"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"sd_prem","0.559710283051137","0.081642816527918","0.4143","0.498674998119892","0.556949997755633","0.616","0.718832498474138","1.00749058305876","230"
"mup_rem","0.800513250384813","0.0111123956218448","0.7777","0.7934","0.8008","0.8081","0.8213","1.0020234844623","1400"
"int_width","-0.786022413203352","0.110443912939053","-1.005","-0.8597","-0.7851","-0.7107","-0.5731675","1.00153073682139","2600"
"width_coef","0.803159252608175","0.0846765994557654","0.6379","0.7454","0.803","0.860424998910464","0.969","1.0013252924285","4100"
"rate_lcpu","0.580984316743629","0.176056915291505","0.3312","0.4598","0.5496","0.6679","1.005","1.00187541147378","1600"
"sigma_dOir","0.731115046177527","0.0247200173097395","0.6844","0.7143","0.7306","0.7475","0.7808","1.00159303148014","2400"
"mu_ydOir[1]","2.28699841799213","0.244168396740089","1.80867493934695","2.126","2.286","2.446","2.776","1.00110783966409","9900"
"mu_ydOir[2]","2.34302231913802","0.287989533877707","1.787","2.151","2.339","2.531","2.918","1.00104672187074","16000"
"mu_ydOir[3]","2.10505185565247","0.327108875672586","1.47067492540506","1.885","2.106","2.321","2.754","1.00095818416435","23000"
"mu_ydOir[4]","0.812818533106721","0.410529068286329","0.013664","0.531075","0.81495","1.09","1.612325","1.00152539593187","2600"
"sigma_yOir","1.2562941294681","0.195820540411017","0.931734995290807","1.118","1.237","1.372","1.698","1.00097008559582","23000"
"year_dOir[1]","-1.20973655531469","0.563780835569085","-2.327","-1.592","-1.206","-0.829075","-0.105905","1.00103088577296","20000"
"year_dOir[2]","0.0883149442496152","0.476914843844947","-0.86826","-0.2268","0.09492","0.4063","1.013","1.00151713135909","2700"
"year_dOir[3]","0.284222079841799","0.48338421413658","-0.6672975","-0.0393125","0.2879","0.608525","1.233","1.00104712322751","16000"
"year_dOir[4]","-0.112405548527878","1.15718336645572","-2.536","-0.87075","-0.069665","0.713","1.959","1.00095708017883","23000"
"year_dOir[5]","-0.348892497163075","0.48453677870126","-1.302","-0.6779","-0.34795","-0.0226725","0.5930975","1.00096159073554","23000"
"year_dOir[6]","-1.71421905502822","0.521360784950813","-2.759","-2.058","-1.709","-1.359","-0.709805","1.00095573207229","23000"
"year_dOir[7]","-0.53607499354327","0.494475214572551","-1.509","-0.86825","-0.53585","-0.203075","0.4205625","1.00193646661892","1500"
"year_dOir[8]","-0.939808149613905","0.46150087595398","-1.86","-1.249","-0.93535","-0.629","-0.0552577499999999","1.0010149040113","23000"
"year_dOir[9]","-0.138100427470498","0.4849424189283","-1.084","-0.4673","-0.13635","0.1866","0.8211325","1.00135309795054","3800"
"year_dOir[10]","-1.5101844190183","0.42039936473116","-2.346","-1.789","-1.508","-1.226","-0.6963675","1.0010611505526","14000"
"year_dOir[11]","0.233916107500855","0.388204505546428","-0.5302575","-0.0270825","0.23745","0.4927","0.990295","1.00100395013405","23000"
"year_dOir[12]","-3.87957426885582","0.533104095112666","-4.959325","-4.234","-3.869","-3.517","-2.865","1.00104865212515","16000"
"year_dOir[13]","0.397168973029759","0.383007488054497","-0.3603325","0.139275","0.39895","0.6552","1.153","1.00099873547693","23000"
"year_dOir[14]","0.381833101666795","0.377487186804649","-0.3525975","0.126975","0.3799","0.635","1.123","1.00111940148346","9200"
"year_dOir[15]","1.02869432897212","0.382429564348716","0.2848675","0.7686","1.028","1.287","1.78","1.00111676565083","9300"
"year_dOir[16]","-1.01857227096802","0.392120963206679","-1.799","-1.28","-1.013","-0.7532","-0.2581675","1.00100696814446","23000"
"year_dOir[17]","0.316194064897383","0.380617715766018","-0.435425","0.0623575","0.317","0.568925","1.059","1.00096751192403","23000"
"year_dOir[18]","-1.69985248289721","0.40789234760266","-2.499","-1.975","-1.694","-1.428","-0.908","1.00096906485694","23000"
"year_dOir[19]","0.349513921421242","0.377040849857065","-0.390365","0.097925","0.3482","0.60405","1.088","1.00106436761001","14000"
"year_dOir[20]","0.266532315543441","0.377773589625721","-0.4821875","0.01789","0.2712","0.522625","1.001","1.00095592103405","23000"
"year_dOir[21]","0.662449083250385","0.368241260262884","-0.06664125","0.4182","0.6609","0.9083","1.384325","1.00097907872429","23000"
"year_dOir[22]","0.866887767530357","0.375777218481566","0.130405","0.6135","0.8661","1.121","1.599325","1.0010311620183","20000"
"year_dOir[23]","0.746548788211904","0.405654575904441","-0.0576162499999999","0.4757","0.74815","1.017","1.544","1.00100427163202","23000"
"year_dOir[24]","1.11949070737985","0.396745934283583","0.3343","0.853875","1.12","1.388","1.9","1.00096376645212","23000"
"year_dOir[25]","1.05502757248161","0.401452044697273","0.2702675","0.781675","1.053","1.329","1.852","1.0009762673085","23000"
"year_dOir[26]","1.04757524318881","0.401912053966695","0.2620375","0.77695","1.049","1.322","1.829325","1.00105547842906","15000"
"year_dOir[27]","1.22425607865572","0.396081573864299","0.4386025","0.9565","1.226","1.496","1.997","1.00095589094194","23000"
"year_dOir[28]","1.30495471669232","0.392011857749557","0.511035","1.043","1.311","1.578","2.058","1.0010393378901","18000"
"year_dOir[29]","1.02763978342911","0.405962782982666","0.221205","0.756175","1.028","1.304","1.812","1.00101423729127","23000"
"year_dOir[30]","0.179340492110912","0.405953759549241","-0.621065","-0.0915675","0.1801","0.454725","0.9651625","1.00104256826891","17000"
"year_dOir[31]","0.279156254752865","0.406680102203721","-0.5079975","0.00451375","0.2815","0.55125","1.072325","1.0010603925526","14000"
"sigma_gryrOir","0.900940700359159","0.0590655450670958","0.7899","0.8601","0.8991","0.9398","1.021","1.00114104563508","8100"
"test[1]","0.384342397810843","0.486449829668453","0","0","0","1","1","1.00162952403637","2200"
"test[2]","0.762656062938259","0.425463902638497","0","1","1","1","1","1.00111039361851","9700"
"test[3]","1","0","1","1","1","1","1","1","1"
"test[4]","0.790747391824867","0.406783762301648","0","1","1","1","1","1.00095576827267","23000"
"test[5]","1","0","1","1","1","1","1","1","1"
"test[6]","0.999273131520438","0.0269512745377044","1","1","1","1","1","1.00168405674405","23000"
"k_cpuOir[1]","1.57730938943048","0.0858898726333957","1.415","1.518","1.575","1.635","1.751","1.00097734417594","23000"
"k_cpuOir[2]","0.989766260475457","0.0487397344301838","0.897767498778188","0.9564","0.9888","1.021","1.089","1.00150200909852","2700"
"k_cpuOir[3]","1.2618652300325","0.0579091944552592","1.152","1.222","1.261","1.3","1.38","1.00118198020096","6600"
"k_cpuOir[4]","1.2720565674705","0.0585452737000567","1.161","1.232","1.271","1.311","1.391","1.00116954961488","7000"
"k_cpuOir[5]","0.790222699675047","0.0493248601622222","0.6975","0.7565","0.7886","0.8226","0.8896","1.00160417741481","2300"
"k_cpuOir[6]","1.57137343937062","0.0852217785832842","1.4106749222318","1.513","1.569","1.628","1.744","1.00097912679104","23000"
"k_cpuOir[7]","1.4730749957243","0.0749001474541963","1.332","1.421","1.471","1.523","1.626","1.00101308647662","23000"
"k_cpuOir[8]","1.78206841115102","0.111281889717115","1.573","1.706","1.779","1.856","2.008","1.00095581062895","23000"
"k_cpuOir[9]","1.22363874636566","0.0557326702454759","1.118","1.185","1.223","1.26","1.338","1.00122178980847","5600"
"k_cpuOir[10]","0.806713819052506","0.0491618427106799","0.7143","0.7732","0.8051","0.8389","0.9055","1.00160206430272","2300"
"k_cpuOir[11]","0.594076316914657","0.0511238065702832","0.4992","0.5587","0.5921","0.6278","0.6979","1.00157576305117","2400"
"coef_PC","0.129435571233111","0.0211673506150201","0.092976749882024","0.1142","0.1277","0.1426","0.1757","1.00100762975627","23000"
"dRR_Oir[1,1]","1.44037001453737","0.703842083399465","0.42026749738991","0.922874998984116","1.323","1.829","3.124","1.00101243676718","23000"
"dRR_Oir[1,2]","9.96169907644946","2.03634243668351","6.44467498297952","8.517","9.804","11.24","14.33","1.00113977870284","8200"
"dRR_Oir[1,3]","7.94474435608004","1.73314118998516","4.93467497777104","6.732","7.812499984","9.022","11.72","1.00100067367032","23000"
"dRR_Oir[1,5]","11.7659341542671","2.12510995931701","7.93867498618274","10.29","11.65","13.11","16.27","1.00108531503636","12000"
"dRR_Oir[1,6]","3.41615093637763","1.16297092302119","1.562","2.577","3.265","4.11824997723732","6.04232498184751","1.00114236112268","8000"
"dRR_Oir[1,7]","9.35224037968189","2.05150936987489","5.87602483197738","7.903","9.182","10.62","13.77","1.00113832661434","8200"
"dRR_Oir[1,8]","2.48143743800239","0.855943950045905","1.10667490086463","1.861","2.38049994749002","2.98424996858858","4.421","1.00098328000769","23000"
"dRR_Oir[1,9]","7.86046263040876","1.8698020191945","4.6920247895717","6.546","7.696","8.989","11.98","1.00100075321992","23000"
"dRR_Oir[1,10]","15.698129895673","2.29235847267147","11.55","14.1","15.5849991979467","17.17","20.49","1.00097662518745","23000"
"dRR_Oir[1,11]","33.8904686163845","3.33012535644501","27.6567496033635","31.6","33.79","36.05","40.74","1.00099979941951","23000"
"dRR_Oir[1,12]","0.768272128441936","0.477760059599574","0.152934971302582","0.422274997779708","0.663449998115909","1.005","1.97532494447772","1.0009974020633","23000"
"dRR_Oir[1,13]","12.2613779716094","1.92990778345095","8.808","10.89","12.16","13.49","16.37","1.00122566142894","5600"
"dRR_Oir[1,14]","12.886174576706","2.0546488641679","9.17234995216359","11.45","12.79","14.2","17.2","1.00095917669612","23000"
"dRR_Oir[1,15]","39.7026291260475","3.89129639744359","32.56","37.02","39.52","42.24","47.833249770699","1.00095990987268","23000"
"dRR_Oir[1,16]","9.75394364631435","1.77416146775266","6.60167498338431","8.51774998899314","9.651","10.86","13.58","1.00113872943181","8200"
"dRR_Oir[1,17]","13.2514069608346","2.05458097222225","9.52767498848721","11.8","13.16","14.57","17.5932493766191","1.00097741103677","23000"
"dRR_Oir[1,18]","12.1397696682059","1.98681052758626","8.57934994885698","10.75","12.03","13.4","16.3632493297672","1.00097056763715","23000"
"dRR_Oir[1,19]","17.7940399350094","2.42503908088846","13.42","16.1","17.71","19.33","22.92","1.00105973502956","14000"
"dRR_Oir[1,20]","7.53014199589533","1.83754246294761","4.46767497544736","6.23874998497215","7.36049998301746","8.624","11.58","1.00201515359588","1400"
"dRR_Oir[1,21]","6.33954031982213","1.42460852436158","3.897","5.329","6.21849997989869","7.232","9.438","1.00097143615689","23000"
"dRR_Oir[1,22]","13.9119303916538","2.19356781580753","9.99234995608936","12.39","13.7849990932172","15.3","18.58","1.0009584018676","23000"
"dRR_Oir[2,2]","6.39171904822986","4.86734566324879","1.072","3.03","5.12349997560262","8.28524998868516","19.1564977102124","1.00099015338025","23000"
"dRR_Oir[2,3]","11.7771620617411","6.98344872200237","2.78469936955915","6.79549994481101","10.26","15.19","29.2864985021081","1.00150714388552","2700"
"dRR_Oir[2,5]","5.4867708055413","4.04309811694476","0.952802489638356","2.66274996478763","4.431","7.10724998680986","16.0732493176764","1.00095586535925","23000"
"dRR_Oir[2,6]","2.50095316401573","2.25025198095349","0.331867496694608","1.041","1.836","3.223","8.53232498714483","1.00127532855955","4700"
"dRR_Oir[2,7]","5.61863102873268","4.51376533906897","0.852","2.557","4.34249997121474","7.22","17.62","1.00095981710992","23000"
"dRR_Oir[2,8]","2.86438530571233","2.59975282326564","0.376469953371176","1.173","2.10249994054697","3.658","9.80232498881032","1.0009633508627","23000"
"dRR_Oir[2,9]","5.82478427398666","4.67939937557374","0.882642349587468","2.641","4.548","7.57824998762962","18.2232493981674","1.0010117256141","23000"
"dRR_Oir[2,10]","7.2937534889687","4.99792883037941","1.4106749222318","3.763","6.032","9.412","20.3532494611429","1.00095618368123","23000"
"dRR_Oir[2,11]","14.6791934325295","7.84966854429048","4.049","9.03674998962531","13.08","18.66","34.16","1.00096372750008","23000"
"dRR_Oir[2,12]","0.554662345305285","0.649613633062216","0.0468107310114619","0.1801","0.354849996477385","0.680474987602395","2.27","1.00097994759917","23000"
"dRR_Oir[2,13]","9.11562491448606","5.88645822940318","2.01467494554943","4.941","7.753","11.71","24.37","1.00098183842177","23000"
"dRR_Oir[2,14]","18.5925452368736","9.37238847416024","5.69572405609388","11.86","16.79","23.45","41.8964989528931","1.00108409131326","12000"
"dRR_Oir[2,15]","19.5715118009235","10.9499546044558","5.39067497965148","11.79","17.28","24.7924996219123","47.2464990714515","1.00095663310214","23000"
"dRR_Oir[2,16]","6.13393934496323","4.47162444660604","1.14267490398853","3.04874996924633","4.968","7.907","17.8697444778124","1.0010977560022","11000"
"dRR_Oir[2,17]","10.8984996921498","6.71993391495944","2.58834983045989","6.13374998471488","9.33149998660451","13.9924993301578","27.9264984291741","1.00099092673873","23000"
"dRR_Oir[2,18]","6.39855999230375","4.5811542175288","1.2276749106373","3.207","5.21849997604676","8.29924998870425","18.28","1.00106886941035","13000"
"dRR_Oir[2,19]","6.31989372755259","4.60623917743676","1.14267490398853","3.13374997008058","5.117","8.16524998851889","18.51","1.00107284016404","13000"
"dRR_Oir[2,20]","44.2068753634342","20.4157635685778","15.7767493046494","29.7","40.4649996910911","54.3","93.9832498832933","1.00095602420197","23000"
"dRR_Oir[2,21]","9.00104197451685","6.19868775517335","1.82002445738795","4.669","7.487","11.5924991915199","24.6832495556617","1.00118583711777","6500"
"dRR_Oir[2,22]","26.3853609970925","12.0304416795285","9.23234995247448","17.71","24.32","32.88","55.2532498014906","1.00096052108082","23000"
"dRR_Oir[3,8]","3.80713629126048","4.0662658630307","0.395469955611945","1.347","2.564","4.704","15.09","1.00097882796904","23000"
"dRR_Oir[3,10]","8.31597083547118","7.74534132640817","1.041","3.364","5.97949997909524","10.61","29.6432496300039","1.00099888388544","23000"
"dRR_Oir[3,11]","79.1542945100051","14.5831888224494","53.86","68.8574998638427","78.08","88.26","110.632490087508","1.00100643650362","23000"
"dRR_Oir[3,12]","0.47001360962887","0.47864884531251","0.04661","0.1698","0.3201","0.594224998422403","1.79832493901365","1.00095624154852","23000"
"dRR_Oir[3,13]","5.68138963143492","2.59285432795146","1.922","3.802","5.263","7.082","11.85","1.00095704547414","23000"
"dRR_Oir[3,14]","23.8418709167094","6.90506474063499","12.5867491283863","18.92","23.06","27.98","39.2832497207945","1.00096179991223","23000"
"dRR_Oir[3,15]","71.2698110141953","14.9985272168814","45.7867497604261","60.66","69.9149998212115","80.47","104.3","1.00119124170211","6400"
"dRR_Oir[3,16]","15.7659994441594","5.42298066678372","7.33334994016678","11.88","15.06","18.85","28.15","1.00101139541423","23000"
"dRR_Oir[3,17]","14.9215560116299","5.08998496363082","7","11.23","14.29","17.82","26.6232495880372","1.00096242922538","23000"
"dRR_Oir[3,18]","24.7763745938088","7.10994990963372","13.24","19.69","23.99","29.0024996767892","40.8832497317209","1.00095929632877","23000"
"dRR_Oir[3,19]","4.26441260903027","2.31929288811076","1.143","2.582","3.79249996704021","5.428","10.0832489124327","1.0009797076095","23000"
"dRR_Oir[3,20]","10.9827876731657","5.09811622548289","3.91967497201451","7.386","10.03","13.52","23.3464981210788","1.00107946134419","12000"
"dRR_Oir[3,21]","6.60803918248675","3.17533400726334","2.12302453485558","4.307","6.044","8.258","14.33","1.00110114305214","10000"
"dRR_Oir[3,22]","56.9027441422952","12.8512890348655","35.346749689661","47.78","55.59","64.7224998551583","85.59","1.00099267042645","23000"
"dRR_Oir[4,10]","15.555064306482","3.61849275781244","9.75967498876089","13.06","15.16","17.58","23.79","1.00095997934838","23000"
"dRR_Oir[4,11]","34.9178668547973","6.59384421239244","24.7267495563596","30.41","34.04","38.4024997558965","50.3329965138683","1.00100337749914","23000"
"dRR_Oir[4,13]","11.180481871045","2.95060865162263","6.44837457467055","9.114","10.86","12.83","17.8832493867267","1.00102814004385","21000"
"dRR_Oir[4,14]","5.68803279459552","2.00513982879187","2.656","4.27774997808257","5.391","6.77224998615742","10.31","1.00096281740525","23000"
"dRR_Oir[4,16]","7.7236766717975","2.33203515024452","4.069","6.058","7.423","9.064","13.08","1.00108991733613","11000"
"dRR_Oir[4,17]","12.7355236018471","3.25181971418179","7.5780248697182","10.48","12.33","14.53","20.26","1.00096900945169","23000"
"dRR_Oir[4,18]","10.5793054985463","2.78367129120004","6.05934992758567","8.624","10.28","12.18","16.92","1.00106301760195","14000"
"dRR_Oir[4,19]","7.31388878912263","2.32330229968812","3.7326749706124","5.694","7.013","8.60224998910211","12.58","1.00097113149577","23000"
"dRR_Oir[4,20]","14.9459787070292","3.65139127365881","9.15534995207476","12.42","14.5","16.94","23.38","1.00104092640291","18000"
"dRR_Oir[4,21]","7.46855361723961","2.34853002590616","3.84434988585762","5.815","7.143","8.754","12.9564966148876","1.00095903866596","23000"
"dRR_Oir[4,22]","16.9561374208996","4.02062492911748","10.69","14.16","16.44","19.16","26.3632495839747","1.00095884045898","23000"
"dRR_Oir[5,1]","1.82327377715068","0.778155513109107","0.649267498310535","1.26","1.702","2.27124995872923","3.635","1.00106430619355","14000"
"dRR_Oir[5,2]","21.9802548315375","2.87078305244605","16.72","20.01","21.83","23.86","27.9532496076365","1.00095576662131","23000"
"dRR_Oir[5,3]","21.2701906960835","2.84430882471682","16.1","19.27","21.14","23.11","27.15","1.00114708278263","7800"
"dRR_Oir[5,5]","16.2428046006499","2.48045933688858","11.78","14.52","16.1","17.83","21.46","1.0010369433578","18000"
"dRR_Oir[5,6]","0.605056277578245","0.402352612597806","0.113","0.3171","0.5102","0.7935","1.628","1.00135325252643","3800"
"dRR_Oir[5,7]","1.4021736441765","0.689353849575946","0.4226723727912","0.9045","1.282","1.768","3.079","1.00096658186998","23000"
"dRR_Oir[5,8]","3.36313778005815","0.974983912082748","1.74567493715774","2.66","3.259","3.959","5.51732498012028","1.00107604955629","12000"
"dRR_Oir[5,9]","11.3008206345134","1.94608796725673","7.821","9.94","11.18","12.52","15.48","1.00098385256949","23000"
"dRR_Oir[5,10]","7.28825491705148","1.52444290068398","4.599674976152","6.21","7.191","8.2442499886289","10.6","1.00096628444483","23000"
"dRR_Oir[5,11]","33.0630844877715","3.34255902783134","26.9","30.73","32.92","35.22","40.06","1.00100449802544","23000"
"dRR_Oir[5,12]","0.622019808876347","0.387593282858174","0.1348","0.3467","0.5352","0.803424998833169","1.59832493138349","1.00095795962659","23000"
"dRR_Oir[5,13]","6.01823832734736","1.40827036776458","3.591","5.008","5.92149997889048","6.904","9.05832498789129","1.00118133811824","6700"
"dRR_Oir[5,14]","11.1140896186078","1.91089492396848","7.66302487116345","9.779","11.01","12.35","15.14","1.00095582391914","23000"
"dRR_Oir[5,15]","17.7564620745682","2.45854780571983","13.28","16.03","17.63","19.36","22.9232495215498","1.00105999233844","14000"
"dRR_Oir[5,16]","15.6322937403797","2.48521513546647","11.23","13.88","15.47","17.2","21","1.00098523222834","23000"
"dRR_Oir[5,17]","20.031360355738","2.97814229313305","14.84","17.98","19.82","21.84","26.4964983444125","1.00096518160626","23000"
"dRR_Oir[5,18]","28.2153536001368","3.02748930821246","22.63","26.12","28.09","30.19","34.5432496824847","1.00100908688088","23000"
"dRR_Oir[5,19]","20.6793205917565","2.61636893723147","15.92","18.84","20.54","22.39","26.12","1.00100742260371","23000"
"dRR_Oir[5,20]","20.5826291260475","2.74946713437846","15.52","18.68","20.48","22.36","26.31","1.00096744412923","23000"
"dRR_Oir[5,21]","26.3504861467419","3.32296326589479","20.3","24.06","26.17","28.44","33.42","1.00105976527507","14000"
"dRR_Oir[5,22]","27.322269539935","3.08980924166924","21.63","25.17","27.2","29.3","33.7","1.00097863120703","23000"
"dRR_Oir[6,1]","0.946585753377801","0.656774280615847","0.169167493515147","0.479874998046231","0.7843","1.24","2.6439485072859","1.00096425269627","23000"
"dRR_Oir[6,2]","11.9510885496836","2.98343732250334","6.83037459846186","9.83574999046812","11.69","13.83","18.49","1.00096227909642","23000"
"dRR_Oir[6,3]","9.88549542500428","2.65741636593322","5.41967497976037","7.988","9.642","11.51","15.78","1.00096360621787","23000"
"dRR_Oir[6,5]","2.93473540704635","1.34508719472277","0.980644780696209","1.951","2.72","3.679","6.17164992891418","1.00096170969672","23000"
"dRR_Oir[6,6]","0.585377597528647","0.478008236656061","0.0794002487565851","0.2596","0.4523","0.7681","1.859","1.001218461189","5700"
"dRR_Oir[6,7]","1.13238204506585","0.817271649787491","0.1994","0.5567","0.92904999865454","1.477","3.24932496624541","1.00096072483812","23000"
"dRR_Oir[6,8]","1.31461149991449","0.856193215612788","0.264269933567174","0.701574998663657","1.115","1.706","3.48662421377534","1.00108122983154","12000"
"dRR_Oir[6,9]","3.46289185907303","1.65948055491975","1.079","2.257","3.171","4.352","7.48432498534483","1.00102442382735","22000"
"dRR_Oir[6,10]","6.53346015050453","2.11361247713589","3.106","4.992","6.321","7.81124998799859","11.3","1.00095735301893","23000"
"dRR_Oir[6,11]","11.3828827603899","2.92934846319148","6.425","9.279749989897","11.1","13.18","17.87","1.00100431687074","23000"
"dRR_Oir[6,12]","0.610547017701385","0.458617820629677","0.1012","0.291","0.489","0.7987","1.8066497572099","1.00097622440394","23000"
"dRR_Oir[6,13]","6.72660201812895","2.45426967606675","2.91269939727306","4.965","6.393","8.107","12.42","1.00095888421288","23000"
"dRR_Oir[6,14]","1.84331601676073","1.05144245362957","0.473369962918094","1.084","1.629","2.349","4.48532497554652","1.00113299418152","8500"
"dRR_Oir[6,15]","15.3761003933641","3.5070889616121","9.41567498835025","12.87","15.07","17.55","23.04","1.00101578646669","23000"
"dRR_Oir[6,16]","2.01483146057807","1.07903582760825","0.562967498051539","1.228","1.803","2.562","4.67932497656029","1.00104340119027","17000"
"dRR_Oir[6,17]","6.07729061056952","2.47871384606567","2.38402458579397","4.30474997822005","5.696","7.448","11.88","1.00095708823711","23000"
"dRR_Oir[6,18]","10.6941000513084","2.78381400937377","5.9486749815603","8.71174998923826","10.42","12.41","16.91","1.00096276998291","23000"
"dRR_Oir[6,19]","7.10481417821105","2.53516351102647","3.12167496485999","5.273","6.78","8.58424998907926","12.99","1.00097472118301","23000"
"dRR_Oir[6,20]","10.8743367538909","2.84391133414444","6.083","8.867","10.6","12.61","17.13","1.00100612334075","23000"
"dRR_Oir[6,21]","7.96539520266804","2.53057010445924","3.87467497168947","6.158","7.663","9.441","13.7","1.00123961049241","5300"
"dRR_Oir[6,22]","6.20704967077134","2.0846464417711","2.88802465809614","4.70474998007192","5.951","7.437","11","1.00105455524769","15000"
"dRR_Oir[7,10]","6.18297083974688","2.07237342818936","2.915","4.695","5.928","7.376","10.96","1.00097147603633","23000"
"dRR_Oir[7,11]","11.9385494270566","3.14250978260655","6.718","9.696","11.62","13.84","18.97","1.0009590849799","23000"
"dRR_Oir[7,12]","0.399820711048401","0.320337392583996","0.06098","0.1802","0.3127","0.51962499819593","1.257","1.0009793482361","23000"
"dRR_Oir[7,13]","4.50417722763811","1.79300100632994","1.81967493971365","3.215","4.23","5.505","8.711","1.00120016701493","6100"
"dRR_Oir[7,14]","1.65211112963913","0.919764901589324","0.446234990166708","0.9875","1.47","2.1","3.93232497210785","1.00095578016749","23000"
"dRR_Oir[7,15]","8.3201593552249","2.65465653335612","4.07767497309894","6.4","8","9.876","14.42","1.0010642081491","14000"
"dRR_Oir[7,16]","3.22452080126561","1.56681205823077","1.03367489386193","2.099","2.94449995754797","4.037","7.03332498440512","1.0011683732121","7100"
"dRR_Oir[7,17]","4.50424488626646","1.92862431010974","1.684","3.122","4.196","5.527","9.15132498801434","1.00120784040341","6000"
"dRR_Oir[7,18]","10.2990644347529","2.80055687541116","5.616","8.32574998873931","10.01","12","16.56","1.00109386655216","11000"
"dRR_Oir[7,19]","4.16141811612793","1.67919858620841","1.635","2.938","3.92","5.107","8.12329978397962","1.00095577004554","23000"
"dRR_Oir[7,20]","4.80907117325124","1.82417330557974","2.00467494527778","3.473","4.568","5.84824998397048","9.03432498785912","1.00098353055027","23000"
"dRR_Oir[7,21]","5.61506232255858","2.21620753929121","2.245","4.01374997664085","5.305","6.848","10.81","1.00115353132169","7600"
"dRR_Oir[7,22]","4.34438912262699","1.73802878207124","1.72567493642932","3.07774996953614","4.091","5.328","8.43532498699701","1.00096966365162","23000"
"dRR_Oir[8,10]","22.4543181546092","4.35237408330362","14.9","19.41","22.09","25.11","31.97","1.00095707517128","23000"
"dRR_Oir[8,11]","52.9671835984265","7.68313060534124","39.31","47.58","52.47","57.8024998378192","69.3564993674415","1.00112450288575","8900"
"dRR_Oir[8,12]","0.816721000940653","0.561847905384874","0.151434971018239","0.421","0.672949998142507","1.06524991202002","2.25032495126209","1.00101063734652","23000"
"dRR_Oir[8,14]","6.77655626817171","2.23836875558459","3.194","5.188","6.477","8.07324998838805","11.9132490794617","1.00101041017593","23000"
"dRR_Oir[8,15]","48.6426932615016","8.20415193372335","34.6667496835732","42.89","47.92","53.59","66.8","1.00096506508271","23000"
"dRR_Oir[8,16]","22.7382924149136","5.54130501994965","13.77","18.86","22.05","25.89","35.5832496917642","1.00107586792306","12000"
"dRR_Oir[8,17]","40.0935163331623","8.4014881706328","26.83","34.29","38.94","44.77","59.7532498164398","1.00113171981103","8500"
"dRR_Oir[8,18]","40.4864768257226","6.17418510832375","29.71","36.13","40.06","44.37","53.9532497967078","1.0009610557051","23000"
"dRR_Oir[8,19]","27.7022019839234","5.36161740344321","18.59","23.93","27.22","30.94","39.7164988954252","1.00096694779456","23000"
"dRR_Oir[8,20]","32.0044565589191","5.80049732318334","22.1","27.92","31.47","35.48","44.8232497553016","1.00096793295318","23000"
"dRR_Oir[8,21]","25.6901058234992","5.74336067712051","16.33","21.63","25.06","29.02","38.723249716757","1.00130518144527","4300"
"dRR_Oir[8,22]","38.7676068924235","6.54885389298456","27.4167495998912","34.14","38.28","42.77","53.1264991742135","1.00095753409948","23000"
"dRR_Oir[9,11]","78.6991029587823","22.2452677606348","43.81","62.94","75.7549998349944","91.112499897109","130.8","1.0010399154288","18000"
"dRR_Oir[9,12]","0.890882612365316","1.0349149421759","0.0588409731436858","0.260974996407243","0.552249997736532","1.122","3.709","1.00095625088904","23000"
"dRR_Oir[9,13]","9.5379014024286","4.63554842756464","3.06667496422971","6.187","8.678","11.97","20.9132494755704","1.00098329562096","23000"
"dRR_Oir[9,14]","15.5403783991791","6.321313045445","6.236","10.97","14.57","18.98","30.6432496420773","1.00124727329218","5200"
"dRR_Oir[9,15]","22.0684842226783","8.49518280915788","9.4923499537763","15.98","20.77","26.66","42.3164989632847","1.00101151063498","23000"
"dRR_Oir[9,16]","2.42311511031298","1.76618452835685","0.431667497458844","1.185","1.965","3.152","7.06629975167085","1.0010049914635","23000"
"dRR_Oir[9,17]","2.88812061099709","2.04253346143197","0.5495","1.457","2.365","3.742","8.20564994653379","1.00098490872702","23000"
"dRR_Oir[9,18]","2.82253640200103","1.99151284033247","0.5195","1.43274993455116","2.323","3.65724997436832","8.06559912983832","1.00095610999141","23000"
"dRR_Oir[9,19]","6.63657015991107","3.64435048832599","1.8116749394474","4.026","5.905","8.42724998887582","15.71","1.0009654456548","23000"
"dRR_Oir[9,20]","6.29282700530186","3.52566099543775","1.65534973487555","3.748","5.56","8.02","15.1","1.00106566260493","14000"
"dRR_Oir[9,21]","15.3268657003592","6.45382684168327","5.85067498125142","10.71","14.28","18.81","30.63","1.00096594387094","23000"
"dRR_Oir[9,22]","13.0767383273474","5.75279081708036","4.75634990774584","8.92374998949393","12.1","16.13","27.0232495941346","1.00096173250562","23000"
"dRR_Oir[10,13]","4.38021489652813","1.29034418090045","2.341","3.468","4.21449997034049","5.116","7.32732498503083","1.000969713742","23000"
"dRR_Oir[10,14]","4.39122785188986","1.25526138364308","2.388","3.497","4.249","5.108","7.244","1.00102955292151","20000"
"dRR_Oir[10,15]","4.43254185907303","1.50135568366418","2.18467494978694","3.373","4.19949997023455","5.228","8.00132498629173","1.00096530517555","23000"
"dRR_Oir[10,16]","5.10745578929366","1.43407665715919","2.82867496121981","4.097","4.938","5.939","8.40629979125118","1.00103458950786","19000"
