"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"dIA_Oir[7,9]","21.6825079","6.28965297440682","10.76","17.21","21.23","25.58","35.4402499656172","1.00109851309048","10000"
"dIA_Oir[7,10]","1.0819005975","0.772798956512758","0.213297499428445","0.5512","0.8792","1.383","3.09009993694692","1.00095289523452","20000"
"dIA_Oir[7,11]","2.471538955","0.547825477671226","1.5599749921842","2.082","2.418","2.804","3.7","1.00100920307041","20000"
"dIA_Oir[7,13]","17.861641","2.4291474811121","14.0997499135234","16.18","17.54","19.16","23.51","1.00106719569949","13000"
"dIA_Oir[7,14]","19.614122","1.92139587988066","16.23","18.26","19.49","20.81","23.79","1.00106263034837","13000"
"dIA_Oir[7,15]","20.9633985","1.78192819400844","17.7","19.75","20.87","22.09","24.75","1.0009500131683","20000"
"dIA_Oir[7,16]","8.25118575","1.75928210094984","5.59594999128637","7.021","7.984","9.194","12.39","1.0011884651236","6300"
"dIA_Oir[7,17]","22.5381465","2.04717176249308","18.9","21.11","22.42","23.82","26.91","1.00094853113852","20000"
"dIA_Oir[7,18]","0.63613877","0.282261153060625","0.227597499464366","0.4323","0.5913","0.7849","1.309","1.00096715196367","20000"
"dIA_Oir[7,19]","17.5995775","1.81259176345331","14.42","16.34","17.48","18.73","21.5002499433313","1.0016412867495","13000"
"dIA_Oir[7,20]","28.209708","3.66817554382652","22.49","25.7","27.7","30.15","37.06","1.00104338728925","16000"
"dIA_Oir[7,21]","38.725648","3.61704877934893","32.56","36.19","38.42","40.92","46.75","1.00150275775207","2700"
"dIA_Oir[7,22]","23.0078685","2.3247601504662","19.0497499360015","21.41","22.8","24.36","28.0602499565764","1.00141148376951","3200"
"dIA_Oir[7,23]","35.615474","8.24444383837589","20.81","29.93","35.05","40.82","53.300249977137","1.00095633269032","20000"
"dIA_Oir[7,24]","45.4502675","9.37104324373853","28.4597499571668","38.87","44.95","51.47","65.2604999253138","1.00100269857998","20000"
"dIA_Oir[7,25]","55.6102735","10.4287567379124","36.59","48.46","55.1","62.27","77.53","1.00095115098991","20000"
"dIA_Oir[7,26]","24.4702288","6.60492446092363","12.9097499055483","19.8","24.02","28.58","38.7702499685699","1.00099188173341","20000"
"dIA_Oir[7,27]","59.0587555","10.9503623861514","39.3597499690306","51.32","58.54","66.06","81.9502499851293","1.00096747592053","20000"
"dIA_Oir[7,28]","41.910992","9.1021415933293","25.4897499521748","35.48","41.534999699049","47.73","60.83","1.00098213603368","20000"
"dIA_Oir[7,29]","27.02647675","7.05507122685237","14.72","22.05","26.55","31.43","42.2107497402601","1.00104960424999","15000"
"dIA_Oir[7,30]","10.69518169","4.01270142482031","4.2349499884852","7.82549995207566","10.23","13.08","19.8502499386223","1.00116221695189","7000"
"dIA_Oir[7,31]","30.8643951","7.62731067249137","17.34","25.59","30.36","35.53","47.2902499742317","1.00105099439548","15000"
"dIA_Oir[7,32]","12.82135765","4.4365205350544","5.58292498034635","9.654","12.37","15.45","22.8802499467483","1.00107743250029","12000"
"dIA_Oir[8,8]","2.595227615","0.880699862472625","1.201","1.96","2.49","3.10824996984157","4.61404998943734","1.00094850162523","20000"
"dIA_Oir[8,10]","15.06677265","2.20411194346724","11.12","13.52","14.96","16.46","19.7","1.00097626937593","20000"
"dIA_Oir[8,11]","37.652227","3.32621650923152","31.44","35.36","37.55","39.84","44.44","1.00112752609218","8400"
"dIA_Oir[8,13]","11.6580622","1.7972071538943","8.424","10.42","11.56","12.79","15.470249921252","1.00118090812961","6500"
"dIA_Oir[8,14]","13.7532429","1.97424973896445","10.14","12.38","13.65","15.03","17.9","1.00094909642304","20000"
"dIA_Oir[8,15]","42.2077945","3.87495020261208","35.03","39.54","42.02","44.71","50.25","1.00099522945044","20000"
"dIA_Oir[8,16]","10.23408565","1.71585995080677","7.17292498470407","9.03574998962416","10.12","11.31","13.89","1.00120875307863","5800"
"dIA_Oir[8,17]","13.39143485","1.96067515835982","9.83994999504507","12.03","13.28","14.65","17.59","1.00095495637768","20000"
"dIA_Oir[8,18]","13.18318295","1.93941631700412","9.731","11.83","13.08","14.41","17.27","1.00100872744645","20000"
"dIA_Oir[8,19]","16.65710275","2.20282925630405","12.68","15.12","16.53","18.06","21.33","1.00096291515133","20000"
"dIA_Oir[8,20]","7.8005772","1.75086217391826","4.84394998993327","6.588","7.64149998364196","8.8352499893895","11.730249896158","1.0009644083385","20000"
"dIA_Oir[8,21]","6.35150645","1.34014129989848","4.04597499698728","5.40174998264344","6.25549998001758","7.186","9.25504999473332","1.0012394163058","5200"
"dIA_Oir[8,22]","17.47386075","2.35820259736816","13.25","15.83","17.34","18.97","22.5202499458972","1.00097660785469","20000"
"dIA_Oir[8,23]","27.98719615","6.78818920572415","15.65","23.2","27.58","32.33","42.2902499711856","1.00100585728387","20000"
"dIA_Oir[8,24]","15.6328821","4.873438199074","7.3389749983392","12.17","15.2","18.61","26.2202499535299","1.0009683942269","20000"
"dIA_Oir[8,25]","15.5410361","4.87289417580345","7.24694999327186","12.07","15.15","18.54","26.24","1.00095437009594","20000"
"dIA_Oir[8,26]","8.923400225","3.41072945164096","3.38292496755791","6.46649994200284","8.571","10.94","16.64","1.00097184981068","20000"
"dIA_Oir[8,27]","14.1603286","4.54047756724433","6.45382490740405","10.94","13.76","16.93249944644","24.140249949527","1.00095603449241","20000"
"dIA_Oir[8,28]","14.6858852","4.61856445518543","6.76189997115114","11.4174991786522","14.31","17.5","24.84","1.00111944926595","8800"
"dIA_Oir[8,29]","30.01172835","7.05731872636036","17.43","25.12","29.5149995764865","34.39","45.38","1.00095571959336","20000"
"dIA_Oir[8,30]","8.515436775","3.40343422497648","3.028","6.063","8.121","10.54","16.160249924613","1.00104837202419","15000"
"dIA_Oir[8,31]","13.1087835","4.44320400361255","5.531","9.9757499906019","12.7","15.85","22.9204997874257","1.00096703097582","20000"
"dIA_Oir[8,32]","4.576856235","2.21062613244506","1.309","2.982","4.206","5.797","9.83219992070966","1.00095903015342","20000"
"dIA_Oir[9,8]","2.43828568","1.20263803832554","0.809894999397976","1.58374994079259","2.204","3.041","5.41502499774958","1.00097356281239","20000"
"dIA_Oir[9,10]","2.45747322","0.788343730255834","1.201","1.89","2.356","2.923","4.252","1.00096699280336","20000"
"dIA_Oir[9,11]","33.782612","3.26880744501135","27.8497499562284","31.51","33.62","35.85","40.65","1.00094845642436","20000"
"dIA_Oir[9,13]","47.71415","7.99210269220636","34.63","41.99","46.8","52.51","65.740499925859","1.00095841597567","20000"
"dIA_Oir[9,15]","64.978259","8.46700992096791","50.98","58.98","64.1","70.07","84.1602499855198","1.00097275130834","20000"
"dIA_Oir[9,16]","15.7883834","2.87427690965782","11.09","13.76","15.46","17.45","22.41","1.00115257933995","7400"
"dIA_Oir[9,17]","76.6179005","8.75898890234651","62.01","70.42","75.6549998347763","81.8024998853994","96.3502499873516","1.00099575224278","20000"
"dIA_Oir[9,18]","0.3902341365","0.212664946534352","0.1104","0.239","0.3461","0.4926","0.92260249986791","1.00100552546381","20000"
"dIA_Oir[9,19]","21.5896425","2.85204793719628","16.77","19.6","21.33","23.29","28.010249956499","1.00097673280541","20000"
"dIA_Oir[9,20]","37.665206","8.37109072137898","24.5497499503431","31.5174997025147","36.57","42.7324997806291","56.68","1.00101394288619","20000"
"dIA_Oir[9,21]","53.2768255","4.30382773983932","45.29","50.34","53.06","56.01","62.14","1.00110201759032","9800"
"dIA_Oir[9,22]","62.1736715","8.87549362145222","47.7194998978134","55.75","61.2149997958016","67.51","82.09","1.00095060601194","20000"
"dIA_Oir[9,23]","42.9348629","10.038147001522","24.93","35.9674997393239","42.4049997052234","49.34","64.14","1.00095815155473","20000"
"dIA_Oir[9,24]","60.1707","11.9994986723788","38.39","51.87","59.62","67.78","85.3102499857149","1.00095003312313","20000"
"dIA_Oir[9,25]","50.7371805","10.8093188686494","31.0097499606898","43.3","50.22","57.66","73.3104999335135","1.00099475687965","20000"
"dIA_Oir[9,26]","60.1263385","12.0219019957242","37.9497499678798","51.88","59.6249997903564","67.81","85.7102499857816","1.00096688194672","20000"
"dIA_Oir[9,27]","67.555924","12.802852558235","44.1597499723974","58.6374998401103","66.96","75.76","94.4202499870931","1.00096314945454","20000"
"dIA_Oir[9,28]","53.5191835","11.2702538897518","32.89","45.66","52.9849997640842","60.7624998457192","77.2702499842287","1.00095077511986","20000"
"dIA_Oir[9,29]","52.976688","11.3078877323267","32.5094998499854","45.1174997921939","52.44","60.17","77.0102499841755","1.00104485753674","16000"
"dIA_Oir[9,30]","31.90364705","8.56033958003785","16.7097499270359","25.91","31.3","37.29","50.2602499757542","1.00095904405679","20000"
"dIA_Oir[9,31]","32.8398095","8.81413634423614","17.23","26.64","32.28","38.3324997554507","51.82","1.00112305711589","8600"
"dIA_Oir[9,32]","31.7562626","8.57302836307025","16.3797499255653","25.83","31.19","37.24","49.9602499756087","1.00099267512034","20000"
"dIA_Oir[10,8]","4.51465104","2.97160847854161","0.787569977694739","2.372","3.85849996760399","5.898","12.11","1.00095540552846","20000"
"dIA_Oir[10,13]","21.2484815","2.91993962634997","15.93","19.22","21.09","23.13","27.4","1.00094881594699","20000"
"dIA_Oir[10,15]","29.743562","3.30025040183192","23.68","27.45","29.59","31.91","36.56","1.0009600607235","20000"
"dIA_Oir[10,16]","0.780926236","0.418773078215415","0.2134","0.477074998034763","0.7027","0.992149996220584","1.812","1.00174937769405","1900"
"dIA_Oir[10,17]","7.92184055","1.70862430872826","4.90889996025572","6.725","7.804","8.997","11.59","1.00095938196084","20000"
"dIA_Oir[10,18]","0.4986617875","0.31427366910006","0.1082","0.2762","0.427749997077732","0.639524998534145","1.30102499063694","1.00094845190768","20000"
"dIA_Oir[10,19]","48.2307885","4.76203343555984","39.4797499691248","44.93","48.04","51.28","58.1702499790508","1.00106356976087","13000"
"dIA_Oir[10,20]","30.6849765","3.86711007943478","23.65","27.99","30.47","33.16","38.8802499686588","1.00095114408148","20000"
"dIA_Oir[10,21]","31.700145","3.81253291255767","24.8797499510019","29.03","31.5","34.12","39.82","1.00095253864419","20000"
"dIA_Oir[10,22]","17.1753039","2.9841027115189","11.98","15.08","16.96","19.02","23.6","1.00095777147331","20000"
"dIA_Oir[10,23]","5.731704175","3.33514301183196","1.30097499062746","3.326","5.059499975294","7.42624998737643","14.05","1.00104135876807","16000"
"dIA_Oir[10,24]","33.047307","10.6203448888079","14.7097499171111","25.56","32.21","39.58","56.1402499782934","1.00094980428621","20000"
"dIA_Oir[10,25]","46.82307685","12.9393565078981","24.2797499497907","37.77","45.7949997270444","54.96","74.8304999348638","1.00103022402971","18000"
"dIA_Oir[10,26]","30.60515025","10.1859119569528","13.239499631431","23.35","29.65","36.92","53.2402499771112","1.00128549458805","4500"
"dIA_Oir[10,27]","26.76671815","9.25067479385248","11.31","20.12","25.91","32.38","47.24","1.00095094126823","20000"
"dIA_Oir[10,28]","46.47298535","12.8980484399313","23.9182474985764","37.4","45.61","54.52","74.13","1.0009679576063","20000"
"dIA_Oir[10,29]","31.7715545","10.3932790929449","13.96","24.4","30.8349995946165","38.2","54.82","1.00109386424241","10000"
"dIA_Oir[10,30]","16.47591015","7.16113914580175","5.03297499757817","11.3274991721245","15.63","20.65","33.0402499631202","1.00103687559924","17000"
"dIA_Oir[10,31]","8.01255881","4.36847981984067","1.87197499348729","4.82274998055954","7.244","10.36","18.65","1.00095093237865","20000"
"dIA_Oir[10,32]","26.0318132","9.31262785741953","10.27","19.47","25.19","31.63","46.8404998959515","1.00100378958284","20000"
"dIA_Oir[11,8]","40.730341","5.08132259216863","31.4397499612276","37.19","40.55","44.05","51.28","1.00104967027981","15000"
"dIA_Oir[11,9]","5.63729775","1.66394758672667","2.896","4.44074997888712","5.458","6.637","9.36202499869828","1.00103530606247","17000"
"dIA_Oir[11,10]","0.270358042","0.202476699100387","0.04779","0.1315","0.2162","0.3489","0.7995","1.00094922183846","20000"
"dIA_Oir[11,13]","126.368985","9.0871055735124","109.2","120.1","126.1","132.4","145","1.00096081353924","20000"
"dIA_Oir[11,14]","72.49822","7.53588788610284","58.4997499791643","67.29","72.23","77.51","87.8402499861263","1.00094870683919","20000"
"dIA_Oir[11,15]","90.9994005","7.55135871790793","76.8297499841357","85.76","90.81","95.92","106.4","1.00126861353874","4700"
"dIA_Oir[11,16]","0.378679791","0.264313302204737","0.0747","0.1967","0.3121","0.490524998088912","1.063","1.00095114173185","20000"
"dIA_Oir[11,17]","73.1414995","7.46997331063256","59.26","67.97","72.83","78.06","88.5207498761149","1.00094845923319","20000"
"dIA_Oir[11,18]","0.25857516685","0.1990323642412","0.0425997499713864","0.1208","0.2062","0.334524997197798","0.785909997519599","1.00095102063122","20000"
"dIA_Oir[11,19]","69.0947185","6.61981861614677","56.73","64.56","68.87","73.45","82.6204999410044","1.00096977808717","20000"
"dIA_Oir[11,20]","6.86155165","1.970617052451","3.58897499660358","5.457","6.653","8.064","11.26","1.0009556354545","20000"
"dIA_Oir[11,21]","63.84584","6.3371486235557","52.069749976591","59.51","63.64","67.98","76.92","1.00095224151605","20000"
"dIA_Oir[11,22]","21.9948655","3.62823605030759","15.47","19.46","21.81","24.33","29.66","1.00095022370405","20000"
"dIA_Oir[11,23]","9.85494508","4.61344889386093","3.3009749963072","6.516","9.01649998613653","12.32","21.03","1.00107860528272","12000"
"dIA_Oir[11,24]","40.25255335","12.8115320428089","18.8994997418837","31.06","38.88","48.0324998048332","68.9014993635723","1.00098913052739","20000"
"dIA_Oir[11,25]","31.48804245","11.1576947314727","13.1197499070608","23.4274995997723","30.29","38.25","56.22","1.00100252107508","20000"
"dIA_Oir[11,26]","57.852893","15.7060644594243","31.0597499607531","46.8674997999538","56.63","67.31","92.9209997902013","1.00096849484712","20000"
"dIA_Oir[11,27]","39.35602485","12.277222633414","19.1197499362359","30.52","38.1","46.71","67.0602499818277","1.00117532677893","6600"
"dIA_Oir[11,28]","61.6082285","16.4717694488548","33.5697499636881","49.9974998124781","60.13","71.69","97.4302499874919","1.00094846571842","20000"
"dIA_Oir[11,29]","63.0472025","16.7652737111305","33.9297499640735","51.26","61.7","73.62","99.8104999511635","1.00105144543536","15000"
"dIA_Oir[11,30]","10.073198485","5.19233694714979","2.728974995533","6.264","9.14649998633357","12.87","22.3502499454858","1.00094982054761","20000"
"dIA_Oir[11,31]","6.564049345","3.55598749292191","1.80297499323796","4.00974997661755","5.836","8.358","15.4602499212011","1.00112091968372","8700"
"dIA_Oir[11,32]","55.861675","15.7330240270784","28.829499830828","44.73","54.57","65.54","90.21","1.00094847319804","20000"
"lambda_ynOir_gr[1,1]","19.88192952","15.2590551703471","3.81097499680147","9.9264999622198","15.79","25.07","60.1614992711732","1.00094858959724","20000"
"lambda_ynOir_gr[1,2]","80.1215965","46.9253608409141","22.8392495193413","47.8574998040923","69.61","100.4","198.702499386841","1.00095671720937","20000"
"lambda_ynOir_gr[1,3]","97.714878","54.4848567630121","30.54","60.19","85.4549998537242","121.5","236.20499793722","1.00096656733367","20000"
"lambda_ynOir_gr[1,4]","225.955700726","497.64813210568","4.05467449098767","30.59","83.1499993986771","228.2","1303.0499626241","1.00150277496723","2700"
"lambda_ynOir_gr[1,5]","72.9642048","41.9949867812361","21.389249486728","43.9574997867096","63.43","91.1724998971767","181.6","1.00094888114175","20000"
"lambda_ynOir_gr[1,6]","23.81193375","15.4093442078113","6.06269971016162","13.4","20.02","29.8924996864111","62.9309996902614","1.00095421127824","20000"
"lambda_ynOir_gr[1,7]","63.7150144","38.5142861889147","17.85","37.33","54.84","79.5724998821879","163.704997024384","1.00098821678263","20000"
"lambda_ynOir_gr[1,8]","26.51810645","16.3840339848585","6.94384993677999","15.17","22.61","33.46","68.0212495522784","1.00095326327059","20000"
"lambda_ynOir_gr[1,9]","66.19892895","39.5283634054052","18.91","38.76","56.89","82.6224998865367","168.8","1.00099479113587","20000"
"lambda_ynOir_gr[1,10]","66.39927415","36.7346764835409","20.7394997647976","40.7074997696796","58.16","82.6024998865093","160.202499239545","1.00102472548029","20000"
"lambda_ynOir_gr[1,11]","264.680612","113.758784876124","107.6","184.1","243.1","320.9","546.202499776894","1.00118943741724","6200"
"lambda_ynOir_gr[1,12]","4.14074386","3.0436279809669","0.812274984984136","2.1","3.333","5.251","12.1604995995289","1.00095689372284","20000"
"lambda_ynOir_gr[1,13]","84.6021875","39.7479041412755","31.58","56.7","76.4149998364195","103.4","184.30249933895","1.00097099657179","20000"
"lambda_ynOir_gr[1,14]","157.5855175","67.3670597418286","64.63","109.8","145.3","191.6","325.602499625766","1.00109762437092","10000"
"lambda_ynOir_gr[1,15]","330.8060175","142.310737108658","133.497499086628","228.97499590507","305.1","402.5","682.204999285538","1.0010449899888","16000"
"lambda_ynOir_gr[1,16]","74.134225","34.9423812954971","27.4797499556389","49.55","67.0349998135302","90.89249989686","159.4","1.00095273289155","20000"
"lambda_ynOir_gr[1,17]","118.411465","52.8723522318168","46.1997499736164","81.09","108.3","144.7","249.602499511847","1.00103698552013","17000"
