"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"dRR_Oir[43,8]","15.68503805","2.86543779239566","10.62","13.66","15.48","17.5","21.91","1.00095720719494","20000"
"dRR_Oir[43,9]","16.28777545","3.15353035341533","10.8297498873969","14.08","16.03","18.22","23.19","1.0009499485432","20000"
"dRR_Oir[43,10]","0.20791605425","0.182882176274242","0.0304297499599404","0.0905249995857193","0.1547","0.2637","0.695517491419235","1.00139037891684","3400"
"dRR_Oir[43,11]","0.909004805","0.556465123931383","0.22299499781261","0.5198","0.783899993621635","1.156","2.33312486958495","1.00118323822604","6400"
"dRR_Oir[43,12]","0.0776705883","0.0807357464110615","0.00778997499843536","0.0273974996577738","0.0524999990476191","0.0976849996161392","0.2985","1.00106813187396","13000"
"dRR_Oir[43,13]","79.7923975","7.07847349337013","66.64","74.87","79.53","84.4624998890083","94.3802499870876","1.00107387283943","12000"
"dRR_Oir[43,15]","37.085883","4.56518103630138","28.78","33.95","36.85","40.03","46.6107497647692","1.00102182008767","20000"
"dRR_Oir[43,16]","0.3034467687","0.243307730661025","0.0517477480902044","0.143174993450544","0.237049994726851","0.385024997565304","0.941302499870534","1.00095210005277","20000"
"dRR_Oir[43,17]","87.7734485","9.86152674530345","70.0397499825976","80.93","87.17","93.98","108.8","1.00102529187742","20000"
"dRR_Oir[43,18]","0.1988375927","0.177306041611987","0.0274789992897123","0.0843249995552569","0.1478","0.253624996304084","0.674102499819221","1.00107204877382","12000"
"dRR_Oir[43,19]","46.035336","5.27730442026999","36.3094998656908","42.37","45.8349997272826","49.51","56.830249978557","1.00097196370309","20000"
"dRR_Oir[43,20]","6.51625785","1.87725362330765","3.46497499648201","5.172","6.296","7.637","10.73","1.00102522830578","20000"
"dRR_Oir[43,21]","70.8787145","6.7176919869678","58.5797499791927","66.2","70.62","75.2924998754911","84.8202499856324","1.00098874401681","20000"
"dRR_Oir[43,22]","33.996805","4.4271521371845","25.8597499528592","30.93","33.83","36.85","43.35","1.00111580665195","9000"
"dRR_Oir[43,23]","28.110306","3.97304590346645","20.91","25.32","27.88","30.66","36.4502499665698","1.00099466570009","20000"
"dRR_Oir[43,24]","44.5426405","5.81677227719514","34.21","40.5","44.14","48.16","56.9104999143582","1.00100162528057","20000"
"dRR_Oir[43,25]","29.3753175","4.14337351398562","21.96","26.44","29.12","32.02","38.1402499680509","1.00112540062831","8500"
"dRR_Oir[43,26]","62.983798","5.92706449263638","51.9997499765595","58.86","62.78","66.85","75.4102499838397","1.00096017996077","20000"
"dRR_Oir[43,27]","68.9331345","7.52245759165983","55.4294999120303","63.68","68.5","73.78","84.6602499856052","1.00105268682979","14000"
"dRR_Oir[43,28]","59.7349465","6.37581547868888","48.1","55.3","59.47","63.84","72.89","1.00099523961228","20000"
"dRR_Oir[43,29]","63.943232","6.77572597418903","51.58","59.24","63.66","68.33","78.07","1.00096240161122","20000"
"dRR_Oir[43,30]","12.1158015","3.98002256548614","6.1219499920352","9.35474998997799","11.53","14.2","21.68","1.00099757236204","20000"
"dRR_Oir[43,31]","6.65887585","2.58042774522059","2.92497499583239","4.86374998072343","6.216","7.9662499882321","12.86","1.00104947726052","15000"
"dRR_Oir[43,32]","36.1150555","4.5447791120998","27.9397499563695","32.91","35.89","39.08","45.65","1.00107590917529","12000"
"dRR_Oir[43,33]","9.0118262","2.73097461048427","4.714","7.077","8.66","10.57","15.3102499204294","1.0009832457957","20000"
"dRR_Oir[44,2]","18.84059575","3.44096919035617","12.79","16.4","18.6","21.03","26.28","1.0017113021668","2000"
"dRR_Oir[44,3]","38.5141515","4.38505773811658","30.37","35.46","38.38","41.4","47.6004998976123","1.00095497233838","20000"
"dRR_Oir[44,5]","15.80090765","3.10293644120362","10.42","13.65","15.55","17.73","22.47","1.00099249682959","20000"
"dRR_Oir[44,6]","0.7909459785","0.492370454693298","0.192597499366995","0.4451","0.6757","1.014","2.04104997613004","1.00100088021737","20000"
"dRR_Oir[44,7]","38.0145925","4.87434912351512","29.2297499582954","34.63","37.77","41.13","48.31","1.0010806088227","11000"
"dRR_Oir[44,8]","21.438912","3.5534594763369","15.06","18.97","21.2","23.69","29.0402499580415","1.00094902436554","20000"
"dRR_Oir[44,9]","13.81126185","2.90495660277874","8.778","11.77","13.554999077831","15.63","20.11","1.00095297921083","20000"
"dRR_Oir[44,10]","0.21228728185","0.189259520771754","0.0306","0.09105","0.1576","0.2699","0.718509997287006","1.00094877555521","20000"
"dRR_Oir[44,11]","1.2613836755","0.736356748423998","0.331287490794127","0.742274998736934","1.105","1.592","3.13504998445628","1.00098037321213","20000"
"dRR_Oir[44,12]","0.078459545645","0.0845290588224921","0.00746587495917199","0.02757","0.05256","0.0989324999052416","0.298112489790288","1.0009511336084","20000"
"dRR_Oir[44,13]","108.522391","8.76819859825563","91.95","102.5","108.3","114.2","126.5","1.0010026427745","20000"
"dRR_Oir[44,15]","45.7184005","5.35096403813431","35.8697499660169","42.02","45.47","49.2024998094738","56.7602499785305","1.00094860303104","20000"
"dRR_Oir[44,16]","0.31202219845","0.257539685155423","0.0516997499764235","0.1427","0.2416","0.3969","0.972227484842726","1.00095685881078","20000"
"dRR_Oir[44,17]","83.6934255","9.93746687558479","66.05","76.77","83.1349998496422","89.79","105","1.00097743392335","20000"
"dRR_Oir[44,18]","0.2041993848","0.188519123756315","0.0276097499558479","0.0841674998886106","0.1502","0.2586","0.701302499826232","1.00094938307798","20000"
"dRR_Oir[44,19]","49.785311","5.7802988552515","39.25","45.7574997951006","49.51","53.54","61.78","1.00097926160745","20000"
"dRR_Oir[44,20]","4.44023902","1.54038144349606","2.04097499402674","3.34","4.238","5.322","7.99102499847497","1.00095534036881","20000"
"dRR_Oir[44,21]","57.3834565","6.19563707487341","45.98","53.09","57.1","61.38","70.48","1.00095149415891","20000"
"dRR_Oir[44,22]","22.8969735","3.70251393863292","16.31","20.29","22.68","25.29","30.7102499603227","1.00098553153968","20000"
"dRR_Oir[44,23]","9.6309888","2.27956334542975","5.73189996596482","8","9.452","11.07","14.58","1.00105987836393","13000"
"dRR_Oir[44,24]","28.096519","4.54226661832401","20.08","24.95","27.79","30.9","37.99","1.00097072562809","20000"
"dRR_Oir[44,25]","19.1036656","3.41086775246679","13.09","16.69","18.86","21.27","26.5402499540901","1.00101294063218","20000"
"dRR_Oir[44,26]","64.377772","6.26043810529898","52.87","60.02","64.16","68.4924998631304","77.21","1.00099999168595","20000"
"dRR_Oir[44,27]","42.513662","5.83439668080492","31.97","38.41","42.21","46.21","54.85","1.00104572857241","15000"
"dRR_Oir[44,28]","52.735441","6.17105368399089","41.33","48.44","52.47","56.7","65.6404999257461","1.00094853074758","20000"
"dRR_Oir[44,29]","44.1822705","5.60271451979567","34.06","40.28","43.85","47.8","55.87","1.0011541594419","7300"
"dRR_Oir[44,30]","4.190082795","1.9723179328787","1.46897499169982","2.796","3.812","5.16","9.08804999463656","1.00094851404217","20000"
"dRR_Oir[44,31]","7.8875419","2.97634317439689","3.55897499657495","5.808","7.41149998313432","9.41324999004099","15.08","1.00115400206496","7300"
"dRR_Oir[44,32]","37.726299","4.82097803604831","28.97","34.37","37.5","40.83","47.85","1.00108517325402","11000"
"dRR_Oir[44,33]","5.03351328","1.92176868288672","2.14497499431644","3.655","4.741","6.111","9.59402499872976","1.00107055829793","12000"
"dRR_Oir[45,2]","9.48986695","2.451415934486","5.35294999089072","7.728","9.27749998652654","10.99","14.9202499183504","1.00096752524212","20000"
"dRR_Oir[45,3]","57.1252885","6.91980524668147","44.36","52.37","56.87","61.53","71.63","1.00099581191387","20000"
"dRR_Oir[45,5]","28.2477605","4.43476097719888","20.27","25.13","28.02","31.11","37.68","1.00095219734776","20000"
"dRR_Oir[45,6]","1.1373444525","0.654985260667074","0.2965","0.673049994427797","0.9928","1.446","2.79002499563275","1.00096676764657","20000"
"dRR_Oir[45,7]","48.8038535","5.82365553529117","38.1397499680398","44.76","48.6","52.53","60.9702499800128","1.00101638476476","20000"
"dRR_Oir[45,8]","40.7683775","5.15758499073361","31.32","37.19","40.57","44.16","51.4702499763242","1.00102015183875","20000"
"dRR_Oir[45,9]","5.5841693","1.67705481722587","2.82897499569094","4.37874997858815","5.412","6.583","9.40404999481676","1.00098760689666","20000"
"dRR_Oir[45,10]","0.27938388835","0.212104285641983","0.0486397499749401","0.1338","0.2226","0.360524997399866","0.840307498694969","1.00095527054396","20000"
"dRR_Oir[45,11]","1.682360625","0.895742906348034","0.497689996079903","1.043","1.501","2.123","3.91504998755207","1.00100116357636","20000"
"dRR_Oir[45,12]","0.079527800725","0.0878855176565844","0.0072749749983246","0.02744","0.0526","0.0998599984980976","0.310504998430617","1.00097620090251","20000"
"dRR_Oir[45,13]","126.6302295","9.03866739335739","109.497498886317","120.4","126.5","132.7","144.7","1.00172033602661","1900"
"dRR_Oir[45,14]","72.7696295","7.50500720948291","58.75","67.56","72.46","77.67","88.26","1.00094886707324","20000"
"dRR_Oir[45,15]","91.074881","7.49727153435582","76.9597499841625","85.8774998908286","90.9","96.01","106.4","1.00096430956024","20000"
"dRR_Oir[45,16]","0.388687763","0.274378339704049","0.0782892498598605","0.200674995327491","0.3168","0.4995","1.104","1.00131269876067","4100"
"dRR_Oir[45,17]","73.3565995","7.53358649766999","59.3094999177865","68.17","73.13","78.29","88.59","1.00095095350838","20000"
"dRR_Oir[45,18]","0.26622592175","0.209836614014747","0.0423287492796489","0.1247","0.2098","0.3446","0.806607498640457","1.00097622394597","20000"
"dRR_Oir[45,19]","69.130898","6.54646107459794","57.0097499786197","64.59","68.89","73.38","82.6702499852588","1.00094899449368","20000"
"dRR_Oir[45,20]","6.87663085","1.98484443625945","3.546","5.46274998283727","6.686","8.086","11.37","1.00094870217518","20000"
"dRR_Oir[45,21]","63.8129515","6.38399607016945","51.9997499765595","59.35","63.56","67.93","77.0302499841795","1.00125836277941","4800"
"dRR_Oir[45,22]","21.9449675","3.65950291119185","15.37","19.41","21.73","24.27","29.72","1.00094900476921","20000"
"dRR_Oir[45,23]","6.7279383","2.01843746100351","3.425","5.288","6.50449998078254","7.934","11.27","1.00122992083942","5300"
"dRR_Oir[45,24]","42.7961935","5.67109802711956","32.389749962365","38.86","42.49","46.41","54.6502499777017","1.00111455661813","9000"
"dRR_Oir[45,25]","23.507454","4.00690121050539","16.37","20.7","23.28","26.03","32.06","1.00094846347238","20000"
"dRR_Oir[45,26]","76.595123","7.32253290598813","62.909749980625","71.5174998689071","76.33","81.41","91.57","1.00095771124749","20000"
"dRR_Oir[45,27]","53.8552855","6.43711898705721","41.95","49.45","53.57","58","67.21","1.00144083238642","3100"
"dRR_Oir[45,28]","58.3151745","6.50839343531145","46.24","53.82","58.09","62.54","71.8307498473376","1.00112615628752","8500"
"dRR_Oir[45,29]","53.8661025","6.3144182177272","42.31","49.5","53.57","57.98","66.9402499817952","1.0009587332938","20000"
"dRR_Oir[45,30]","21.745707","5.4160517349607","13.21","18.01","21.02","24.7624996214543","34.28","1.00095771129727","20000"
"dRR_Oir[45,31]","5.566911095","2.14258288136389","2.34697499480574","4.049","5.241","6.75","10.6402498855266","1.00102066309671","20000"
"dRR_Oir[45,32]","35.8381385","4.98708393153","26.81","32.35","35.5649996485309","39.06","46.33","1.00096170430174","20000"
"dRR_Oir[45,33]","2.75910636","1.25789975699357","0.958784995422081","1.849","2.543","3.425","5.797","1.00099912802643","20000"
"dRR_Oir[46,2]","59.072147","6.82213975450023","46.7597499739324","54.35","58.72","63.43","73.35","1.00125180659688","5000"
"dRR_Oir[46,3]","50.5855015","5.60298117865857","40.28","46.66","50.36","54.29","62.12","1.00102466105675","20000"
"dRR_Oir[46,5]","15.68864295","3.15488975782586","10.25","13.47","15.42","17.62","22.6602499462314","1.00097923727959","20000"
"dRR_Oir[46,6]","0.795592415","0.493914210085582","0.190294997436482","0.4438","0.68064999816352","1.018","2.049","1.00096502859813","20000"
"dRR_Oir[46,7]","32.81112","4.6101000799047","24.5297499503026","29.65","32.56","35.76","42.62","1.00097382705242","20000"
"dRR_Oir[46,8]","26.1581475","3.99964995008687","19.02","23.36","25.92","28.73","34.6302499648132","1.0009540903424","20000"
"dRR_Oir[46,9]","2.203272735","0.989750132005705","0.7735","1.487","2.037","2.741","4.58004998935895","1.00134301249949","3800"
"dRR_Oir[46,10]","0.32912948145","0.279762436248396","0.0514592497867672","0.1488","0.251","0.421524997776108","1.065","1.0012025983316","5900"
"dRR_Oir[46,11]","0.961411934","0.601025899439608","0.23438999167153","0.534774998246817","0.8201","1.227","2.511","1.00148347511663","2800"
"dRR_Oir[46,12]","0.079463945","0.0877074765120755","0.00724789997308625","0.02733","0.05221","0.09932","0.310402499607445","1.00114468413849","7700"
"dRR_Oir[46,13]","62.061859","6.48987329744502","49.92","57.56","61.86","66.31","75.4502499838483","1.00094853048392","20000"
"dRR_Oir[46,14]","16.0336606","3.36559973943545","10.17","13.64","15.79","18.15","23.33","1.00100075262065","20000"
"dRR_Oir[46,15]","43.2066885","4.68683766961635","34.5","39.97","43.04","46.28","52.9702499769945","1.00101029740203","20000"
"dRR_Oir[46,16]","0.29617755555","0.22973741427771","0.0501897499757141","0.141574993376509","0.2327","0.3831","0.904002499865192","1.00095392589125","20000"
"dRR_Oir[46,17]","33.379328","5.63559902736487","23.4597499480353","29.39","32.99","36.92","45.4702499732005","1.00098274031873","20000"
"dRR_Oir[46,18]","0.20335735","0.183837645978053","0.0276379971726141","0.084387499888901","0.150349991686066","0.2583","0.701122485931334","1.0009634977206","20000"
"dRR_Oir[46,19]","62.6787235","6.59981466582425","50.2497499757431","58.12","62.51","66.93","76.4402499840575","1.00097087256634","20000"
"dRR_Oir[46,20]","3.06919766","1.24347266182356","1.217","2.172","2.8784999565746","3.764","6.04909996777728","1.00123678686586","5200"
"dRR_Oir[46,21]","39.9171445","5.13860157848698","30.58","36.37","39.67","43.18","50.72","1.00099291345527","20000"
"dRR_Oir[46,22]","18.42536475","3.32489962493355","12.47","16.07","18.21","20.52","25.5802499523676","1.00095996484268","20000"
"dRR_Oir[46,23]","3.88479289","1.36815939648864","1.752","2.90374996771046","3.703","4.66024997988449","7.007","1.00123836481554","5200"
"dRR_Oir[46,24]","44.794657","6.05486087861348","34.0297499641791","40.57","44.42","48.62","57.61","1.00101900975109","20000"
"dRR_Oir[46,25]","21.4317754","3.67432369378164","14.92","18.84","21.21","23.79","29.2904998336357","1.00108407181842","11000"
"dRR_Oir[46,26]","71.1464945","6.69555439742701","58.65","66.5274998590738","70.92","75.56","84.8002499856291","1.00097627928633","20000"
"dRR_Oir[46,27]","73.6600195","8.32695271463068","58.6697499792247","67.89","73.22","78.93","91.2802499866491","1.0013660268029","3600"
"dRR_Oir[46,28]","58.889296","6.68871648156749","46.63","54.18","58.56","63.23","72.81","1.00099027248238","20000"
"dRR_Oir[46,29]","31.8001325","4.74606868638061","23.28","28.51","31.52","34.78","41.87","1.00096336975685","20000"
"dRR_Oir[46,30]","2.89004964","1.51210498808767","0.872389997764112","1.82","2.587","3.628","6.63902499816444","1.00095673656954","20000"
"dRR_Oir[46,31]","13.74033045","4.53478299836882","7.14797499829482","10.6","13","16.03","24.5","1.00105543990346","14000"
"dRR_Oir[46,32]","41.2485","5.15724267584926","31.9097499617988","37.63","41.02","44.57","52.07","1.0009895464816","20000"
"dRR_Oir[46,33]","5.184660705","1.98508971975278","2.219","3.751","4.885","6.289","9.86202499876427","1.00095154737884","20000"
"dRR_Oir[47,2]","118.8714245","12.2354733253836","96.89","110.4","118.2","126.5","144.7","1.00094865026849","20000"
"dRR_Oir[47,3]","69.225123","7.99230230720032","54.61","63.65","68.8949998185645","74.38","85.7602499857899","1.00095151998642","20000"
"dRR_Oir[47,5]","16.78608405","3.85309312422069","10.17","14.05","16.49","19.18","25.27","1.00098209159757","20000"
"dRR_Oir[47,6]","0.929524721","0.602811179878079","0.2111","0.503174998136708","0.785649998408961","1.195","2.49202499511064","1.0010903732568","11000"
"dRR_Oir[47,7]","41.0344295","6.18779644265796","29.89","36.72","40.7","45.02","54.0004999097442","1.00095400655287","20000"
"dRR_Oir[47,8]","23.79217615","4.52447624282466","15.79","20.64","23.4849994677454","26.65","33.47","1.00102636992455","19000"
"dRR_Oir[47,9]","6.0457219","2.13353062256117","2.71797499551492","4.489","5.759","7.308","10.9","1.00111695594084","8900"
"dRR_Oir[47,10]","0.22661546155","0.207301067005699","0.0303397499598215","0.09409","0.166549992494746","0.2892","0.782124984430057","1.00095957416623","20000"
"dRR_Oir[47,11]","2.0215762","1.14797419385196","0.5493","1.20674992229053","1.772","2.572","4.884","1.00117397549295","6700"
"dRR_Oir[47,12]","0.08095200295","0.0886751800107009","0.00751494999351183","0.02773","0.05387","0.1021","0.316304998459383","1.00098048423515","20000"
"dRR_Oir[47,13]","83.8440525","9.2255326683555","66.77","77.45","83.54","89.83","103","1.00097601528022","20000"
"dRR_Oir[47,14]","23.97450115","4.9761913293106","15.36","20.47","23.58","27.11","34.86","1.00140832231686","3300"
