"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"dRR_Oir[10,17]","3.66995675796558","1.18993207126122","1.817","2.832","3.518","4.329","6.43444994580574","1.001044775791","22000"
"dRR_Oir[10,18]","12.9610961407395","2.62112377544882","8.72877499001107","11.13","12.67","14.43","19.01","1.00106098959237","18000"
"dRR_Oir[10,19]","7.8813866288976","1.92000414147263","4.824","6.554","7.656","8.954","12.24","1.00097919417085","47000"
"dRR_Oir[10,20]","6.07567990713921","1.61027524974301","3.509","4.954","5.883","6.965","9.70022499101214","1.00104753884139","21000"
"dRR_Oir[10,21]","9.62913912080423","2.35811484391122","5.974","8.012","9.317","10.88","15.11","1.00098051095309","47000"
"dRR_Oir[10,22]","8.64195836173113","2.10523584614001","5.32777498363416","7.169","8.375","9.799","13.5122493549272","1.00099002585506","47000"
"dRR_Oir[11,13]","5.98977038251832","1.65927274672952","3.378","4.834","5.781","6.903","9.849","1.00101424380622","41000"
"dRR_Oir[11,14]","17.5010266868291","3.43272762187409","12.09","15.12","17.07","19.37","25.4622496576306","1.00098374318411","47000"
"dRR_Oir[11,15]","12.3615804864543","2.82186157369735","7.99077498908848","10.44","11.99","13.86","18.9","1.00098989241744","47000"
"dRR_Oir[11,16]","9.25423362157097","2.17970594548525","5.77977498491411","7.743","8.986","10.46","14.27","1.00098381211449","47000"
"dRR_Oir[11,17]","3.51548681206338","1.21432214035511","1.663","2.654","3.35","4.181","6.35722498628608","1.00101019322718","45000"
"dRR_Oir[11,18]","21.7519679672857","3.84277352261935","15.48","19.11","21.33","23.88","30.492249714101","1.00098261364104","47000"
"dRR_Oir[11,19]","9.41464923751917","2.29081365741859","5.825","7.84","9.13","10.65","14.71","1.0009771827696","47000"
"dRR_Oir[11,20]","8.40707154114841","2.12319942699503","5.09454993153464","6.937","8.123","9.571","13.3222493457298","1.00104558280666","22000"
"dRR_Oir[11,21]","10.2092623530414","2.44318346446627","6.40177498637995","8.525","9.906","11.51","15.87","1.00100312366039","47000"
"dRR_Oir[11,22]","14.956098504856","3.20012056536647","9.98877499127113","12.78","14.55","16.63","22.4122496110464","1.00099262391853","47000"
"dRR_Oir[12,10]","8.66189227295962","2.64971919439474","4.46077498045302","6.792","8.333","10.16","14.772249409935","1.00105855250762","18000"
"dRR_Oir[12,11]","22.5263370676435","5.06052076425711","14.43","19.01","21.93","25.35","34.12","1.00100410505016","47000"
"dRR_Oir[12,12]","0.229602787123019","0.254217413595542","0.01615","0.0707974998675738","0.1469","0.2933","0.92066749147799","1.00099229239807","47000"
"dRR_Oir[12,13]","22.3132460172091","5.1897767945299","14.27","18.75","21.66","25.11","34.17","1.00098000129527","47000"
"dRR_Oir[12,14]","43.4173338728915","8.21405192137826","30.5","37.73","42.46","47.87","62.3","1.00099958389778","47000"
"dRR_Oir[13,1]","2.75288117226103","1.41834910080889","0.774432489866141","1.719","2.491","3.514","6.2","1.00097929782469","47000"
"dRR_Oir[13,2]","6.80095294769126","2.38692122757061","3.02877497121012","5.075","6.508","8.203","12.33","1.00102153238158","34000"
"dRR_Oir[13,3]","9.47057925115011","2.90144565393375","4.721","7.386","9.17349998637379","11.24","15.96","1.00110955775219","11000"
"dRR_Oir[13,5]","7.39661739649003","2.47805212135181","3.431","5.61674998330786","7.095","8.86","13.05","1.00100125561426","47000"
"dRR_Oir[13,6]","1.2529556649344","0.942159359392898","0.1882","0.5915","1.008","1.648","3.691","1.00099398190949","47000"
"dRR_Oir[13,7]","11.3675967370932","3.23246520474375","6.00077498546974","9.059","11.05","13.33","18.62","1.00109690318729","13000"
"dRR_Oir[13,8]","1.51738281990118","1.01535850277378","0.298754988323689","0.7939","1.276","1.965","4.115","1.00103573054728","26000"
"dRR_Oir[13,9]","17.5288279732493","3.99441423885055","10.69","14.7","17.22","20.01","26.27","1.00099842883811","47000"
"dRR_Oir[13,10]","0.714048276111774","0.55243077629032","0.105177491707551","0.3293","0.564649997786239","0.9332","2.17922495999824","1.00099238286063","47000"
"dRR_Oir[13,11]","2.10037514482876","1.0590942049694","0.6331","1.337","1.901","2.64824996460372","4.683","1.00098959912865","47000"
"dRR_Oir[13,12]","0.132152267017379","0.149586672389089","0.0106677491824191","0.04249","0.08493","0.1653","0.535867485359693","1.00098927635003","47000"
"dRR_Oir[13,13]","8.01315982279775","2.62367701251882","3.81677497715457","6.114","7.699","9.55124999018487","14","1.00099765699746","47000"
"dRR_Oir[13,14]","22.6548522959618","4.4884104986018","14.72","19.48","22.36","25.51","32.28","1.00097721286388","47000"
"dRR_Oir[13,15]","20.2740223632646","4.19404620529635","12.93","17.31","19.98","22.89","29.3222497026947","1.00100454853184","47000"
"dRR_Oir[13,16]","4.43450757795195","1.82415449129121","1.688","3.111","4.162","5.458","8.74344996011634","1.00107200099757","16000"
"dRR_Oir[13,17]","10.9683136394616","3.01104061705692","5.90777498524099","8.835","10.66","12.83","17.65","1.00097864765005","47000"
"dRR_Oir[13,18]","1.21495448010734","0.785411277432169","0.248777496494846","0.65237499856287","1.033","1.584","3.215","1.00099611163087","47000"
"dRR_Oir[13,19]","18.6732357940024","4.10540552173497","11.54","15.76","18.37","21.23","27.5622496837127","1.00101020066718","45000"
"dRR_Oir[13,20]","38.45682654626","6.50701145191097","26.99","33.87","38.05","42.55","52.4","1.00098240908406","47000"
"dRR_Oir[13,21]","52.3114625575055","7.23706779171316","39.22","47.24","51.91","56.97","67.3722498705954","1.00099968539297","47000"
"dRR_Oir[13,22]","29.5723730618504","5.204479928948","20.27","25.9374996385078","29.25","32.87","40.7","1.00099341033846","47000"
"dRR_Oir[14,1]","1.63720718329358","1.15307945225834","0.2933","0.81867499885481","1.347","2.138","4.63922498120793","1.00097803877124","47000"
"dRR_Oir[14,2]","2.92399583617311","1.67363963861396","0.732909980962475","1.708","2.588","3.74724997498388","7.136","1.00097824366336","47000"
"dRR_Oir[14,3]","2.57484708212643","1.54909868407996","0.594177498532545","1.463","2.231","3.324","6.4934499462981","1.00097773674276","47000"
"dRR_Oir[14,5]","6.32815166553076","2.73232705625406","2.26","4.347","5.909","7.839","12.8122493196936","1.00098499498409","47000"
"dRR_Oir[14,6]","1.03586936104958","0.90864673512986","0.1246774930049","0.4284","0.769649998375885","1.35","3.465449899385","1.00105180688338","20000"
"dRR_Oir[14,7]","4.40051374382348","2.20722833724061","1.304","2.799","3.999","5.57","9.79344996439213","1.00102930023764","29000"
"dRR_Oir[14,8]","2.40000323883967","1.62081995460818","0.472354992615635","1.261","2.009","3.119","6.51422498661658","1.00098062615923","47000"
"dRR_Oir[14,9]","5.02527381155222","2.48847200029663","1.561","3.214","4.569","6.347","11.09","1.00097729823767","47000"
"dRR_Oir[14,10]","0.822107589240075","0.718897660940169","0.1059","0.3456","0.6165","1.062","2.739224968175","1.00098040473023","47000"
"dRR_Oir[14,11]","1.81751307356449","1.19478195388592","0.393954991145818","0.973474999036922","1.53","2.341","4.928","1.00098773897655","47000"
"dRR_Oir[14,12]","0.140148901262992","0.168211172413823","0.0106777491831851","0.04326","0.087104999856495","0.171424994532199","0.596267486842435","1.00097864192258","47000"
"dRR_Oir[14,13]","14.7373903774067","5.19518800585443","6.729","11.06","14","17.63","26.86","1.00099114129051","47000"
"dRR_Oir[14,14]","12.3503317856534","4.30864049876691","5.536","9.25","11.79","14.83","22.3622496101769","1.00105307321729","20000"
"dRR_Oir[14,15]","7.67222909141251","3.12883067010985","2.947","5.39","7.217","9.446","15.02","1.00110586892525","12000"
"dRR_Oir[14,16]","5.04240584852615","2.35430167300463","1.663","3.34074997193464","4.639","6.284","10.7022491856138","1.00101763986582","37000"
"dRR_Oir[14,17]","5.83993737220992","2.73251220674852","1.92177495462313","3.852","5.374","7.329","12.45","1.00098411801785","47000"
"dRR_Oir[14,18]","0.646155736709831","0.554057291918528","0.0965942455760068","0.2815","0.485249997424008","0.826624998865916","2.12822495903982","1.00097776150387","47000"
"dRR_Oir[14,20]","15.8033460981428","5.56365115180616","7.20809980642833","11.85","15.05","18.93","28.73","1.00100463349696","47000"
"dRR_Oir[14,21]","18.2620039827909","5.1018139310095","9.82577499112633","14.59","17.74","21.36","29.732249706794","1.00097969295776","47000"
"dRR_Oir[14,22]","13.6446419534844","4.64274949573516","6.312","10.31","13.09","16.32","24.28","1.00099396586084","47000"
"dRR_Oir[15,1]","4.55249877939172","4.17146725835346","0.584109976111513","1.87","3.33","5.833","15.68","1.00099057205263","47000"
"dRR_Oir[15,2]","19.2808349591072","12.4849354610626","4.141","10.49","16.32","24.812499622217","51.11","1.00099373138458","47000"
"dRR_Oir[15,3]","5.73192539188959","4.78409843802192","0.84317749896592","2.533","4.381","7.39324998732009","18.66","1.00097775286387","47000"
"dRR_Oir[15,5]","9.90100582296814","7.42846618197574","1.756","4.838","7.956","12.74","29.3622497030997","1.00103562079476","26000"
"dRR_Oir[15,6]","1.51762379451355","1.80217766877195","0.132877493436694","0.4932","0.9707","1.872","6.1613494907561","1.00106646503986","17000"
"dRR_Oir[15,8]","2.96482827632476","2.86598299453319","0.354277497538751","1.166","2.113","3.767","10.66","1.00098266754131","47000"
"dRR_Oir[15,9]","15.0977220437894","10.2888074580491","3.12077497205895","7.931","12.5","19.4324995176435","42.2122497934725","1.00097870949633","47000"
"dRR_Oir[15,10]","1.09671749552735","1.20230031131969","0.114077492354712","0.3925","0.7326","1.355","4.27667481656643","1.00100506225948","47000"
"dRR_Oir[15,11]","3.08185027900835","2.67845013494968","0.4843","1.37374993173958","2.32","3.9","10.05","1.00101418806613","41000"
"dRR_Oir[15,12]","0.150018060706679","0.198058090656423","0.01062","0.04415","0.09001","0.1798","0.6581","1.00104288800968","23000"
"dRR_Oir[15,13]","11.2798523939342","8.02684448631534","2.2967749620331","5.786","9.175","14.4","32.31","1.00097770981768","47000"
"dRR_Oir[15,14]","122.312008008179","45.3909142265903","53.85","89.85","115.6","147.5","230","1.00100439014766","47000"
"dRR_Oir[15,15]","12.6573433655648","8.6057129086386","2.71754987163285","6.708","10.45","16.28","34.8","1.00097724593895","47000"
"dRR_Oir[15,17]","41.2973993866076","21.7711923274807","12.31","25.63","36.87","52.1724998203191","95.5522499087576","1.00097770906717","47000"
"dRR_Oir[15,18]","0.809330145020446","0.8237721584266","0.0999277499127463","0.3149","0.563849997783098","1.012","2.98422497078746","1.00098039312822","47000"
"dRR_Oir[15,19]","53.5450764184699","25.4681446741962","17.9577495143862","35.2","49.08","66.75","115.4","1.00101883664921","36000"
"dRR_Oir[15,20]","31.4529152751746","18.3572368583303","8.255","18.39","27.44","39.93","78.0722498883299","1.00097853340275","47000"
"dRR_Oir[15,21]","33.8100289231556","19.162387255023","9.087","20.13","29.66","42.96","81.77","1.00102700162247","30000"
"dRR_Oir[15,22]","34.7968139163401","18.943744647689","9.834","21.23","30.91","43.93","81.84","1.00105950905749","18000"
"dRR_Oir[16,10]","0.959396605895383","0.920812676077713","0.111","0.3703","0.6825","1.222","3.486","1.00107530670126","15000"
"dRR_Oir[16,11]","2.38674479361902","1.79885810384524","0.451877498070394","1.168","1.902","3.063","7.10122498772282","1.00112963917817","9800"
"dRR_Oir[16,12]","0.146701764849208","0.18543733707637","0.0108577491967308","0.0440674997872421","0.0890549998596373","0.1786","0.626944994437961","1.00097840864746","47000"
"dRR_Oir[16,13]","19.1232351976487","8.69845646916257","6.941","12.88","17.59","23.61","40.2722497835245","1.00097859961927","47000"
"dRR_Oir[16,14]","26.8736419108877","10.4146115219088","11.3277492300701","19.44","25.27","32.56","51.6022498310513","1.00104397808405","22000"
"dRR_Oir[16,15]","21.632939214517","8.76490194198295","8.62877498989529","15.33","20.24","26.44","42.32","1.00098341532926","47000"
"dRR_Oir[16,17]","23.618047963878","9.72567988471731","9.23777499056147","16.65","22.05","28.84","46.9722498143995","1.00097923283174","47000"
"dRR_Oir[16,18]","0.731791524961663","0.684648436012104","0.100277491302197","0.3008","0.5338","0.929224998991131","2.508","1.00100890689142","47000"
"dRR_Oir[16,19]","30.0360002768785","11.1960639705231","13.0577493321055","21.99","28.48","36.29","56.49","1.00097853792964","47000"
"dRR_Oir[16,20]","90.5688837536207","27.1143696702429","48.82","71.35","86.97","105.5","154.4","1.00102679402641","30000"
"dRR_Oir[16,21]","35.0730958851593","13.100463024882","15.27","25.64","33.1","42.42","65.8944994708038","1.00099334642744","47000"
"dRR_Oir[16,22]","20.5152312361561","8.61116975052357","7.84877498889106","14.31","19.12","25.22","40.9122497869105","1.00100193691402","47000"
"dRR_Oir[17,8]","3.83062173006475","3.63619180748338","0.425977497953061","1.428","2.7","4.926","13.99","1.00098125274285","47000"
"dRR_Oir[17,9]","21.2628853318283","17.3153651219538","2.845","8.84574998940129","16.1449992257665","28.39","68.0022498717943","1.00098225115826","47000"
"dRR_Oir[17,10]","0.757913742119611","0.605553542669618","0.1092","0.341574997255093","0.5928","0.987249996201827","2.36367466817664","1.00099243966847","47000"
"dRR_Oir[17,11]","1.3367553337451","0.794309937201024","0.3327","0.7661","1.158","1.714","3.36","1.00104355418913","23000"
"dRR_Oir[17,12]","0.131826445178054","0.148245538537462","0.0108277491945045","0.04276","0.0852249998533294","0.1647","0.533734941216951","1.00097736040999","47000"
"dRR_Oir[17,13]","4.07843221375021","1.69830823250333","1.53277494310426","2.85","3.814","5.023","8.09422498922892","1.00099458392023","47000"
"dRR_Oir[17,14]","7.96727626086216","2.45837537477152","3.941","6.197","7.702","9.459","13.46","1.00099106418905","47000"
"dRR_Oir[17,15]","5.4340688724655","1.94530319001024","2.36077496306254","4.024","5.18","6.576","9.902","1.00099197238842","47000"
"dRR_Oir[17,16]","7.28610829804907","5.8856626478247","1.114","3.25374997118414","5.63","9.48624999011762","22.9822496206916","1.00106413280001","17000"
"dRR_Oir[17,17]","3.39017338132561","1.5946700893242","1.11777492197346","2.237","3.11349995985226","4.244","7.261","1.00097808401421","47000"
"dRR_Oir[17,18]","0.920134371485773","0.670952617107114","0.164254978758284","0.4498","0.7432","1.197","2.655","1.00115267645347","8600"
"dRR_Oir[17,19]","7.67192322371784","2.66687871284279","3.46877497486239","5.735","7.35","9.24","13.83","1.00100872650177","47000"
"dRR_Oir[17,20]","11.9578010521384","3.87716316281165","5.757","9.19874998980803","11.47","14.19","20.83","1.00102349460407","32000"
"dRR_Oir[17,21]","14.3658064406202","4.01909360779669","7.73077498872149","11.51","13.93","16.76","23.42","1.00105382854097","20000"
"dRR_Oir[17,22]","10.795914870506","3.22620154060199","5.52154993683","8.475","10.43","12.72","18.02","1.00101773104052","37000"
"dRR_Oir[18,8]","4.17245316301755","3.07414563615398","0.548109974542091","1.92","3.394","5.629","12.01","1.00102203911346","33000"
"dRR_Oir[18,9]","23.8941381879366","11.4541148718713","5.4296494216897","15.32","22.8","31.12","49.1744992908967","1.00097984953882","47000"
"dRR_Oir[18,10]","1.38519238562788","1.26297153379949","0.1474","0.537574998255949","1.008","1.812","4.804","1.00097737400534","47000"
"dRR_Oir[18,11]","3.08745860879196","0.75533179082451","1.842","2.554","3.008","3.534","4.776","1.00106896525825","16000"
"dRR_Oir[18,12]","0.0956833879706935","0.0864311603371173","0.0101","0.0376","0.07023","0.125","0.326422497329298","1.00098096645816","47000"
"dRR_Oir[18,13]","27.4536763077185","4.13070527518304","21.2","24.59","26.83","29.63","37.31","1.00098364971222","47000"
"dRR_Oir[18,14]","23.3670284545919","2.68135037335864","18.81","21.51","23.12","24.97","29.29","1.00097869476623","47000"
"dRR_Oir[18,15]","27.7931285142273","2.54779915663199","23.15","26.03","27.67","29.42","33.14","1.00099205539049","47000"
"dRR_Oir[18,16]","10.0501521979894","1.80727599186002","7.12","8.78774998933134","9.836","11.08","14.21","1.00097767520621","47000"
"dRR_Oir[18,17]","34.9003527006304","3.3923562404559","28.94","32.54","34.67","36.99","42.2","1.00108035719126","15000"
"dRR_Oir[18,18]","0.307122002300222","0.188056190920911","0.0698377498751505","0.1733","0.2657","0.3954","0.7809","1.00101692189467","38000"
"dRR_Oir[18,19]","21.4742428437553","2.45506670515134","17.21","19.75","21.29","22.98","26.81","1.00097804047653","47000"
"dRR_Oir[18,20]","31.4661232748339","4.72558787520649","24.15","28.17","30.78","34.01","42.74","1.0009833583902","47000"
"dRR_Oir[18,21]","44.2069113136821","4.84118423496653","36.0577497581758","40.82","43.73","47.1","55.02","1.0010662890594","17000"
"dRR_Oir[18,22]","25.6858977253365","2.95756522336435","20.72","23.64","25.42","27.42","32.34","1.00097981339932","47000"
"dRR_Oir[19,11]","6.45171884051798","2.13077041746536","3.10777497194205","4.935","6.173","7.649","11.38","1.00097840432436","47000"
"dRR_Oir[19,12]","0.128239700952036","0.141227098764986","0.0107777491907664","0.0426274997800544","0.08446","0.1617","0.505567484482451","1.00098385027924","47000"
"dRR_Oir[19,13]","32.4895699863691","6.54295500904842","22.08","27.96","31.69","36.08","47.6722498171246","1.00098205412699","47000"
"dRR_Oir[19,15]","43.7202813511672","5.13731682629993","34.33","40.15","43.5","47.06","54.42","1.00101716287411","38000"
