"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"n[30,1]","185.5707","29.9938375715297","138","164","182","203","255","1.00097360043227","40000"
"n[30,2]","78.83155","16.6042454547528","53","67","77","88","117","1.00100153401577","40000"
"n[30,3]","13.469175","5.95319543041977","6","9","12","16","28.0245747017772","1.00099347566607","40000"
"n[30,4]","53.272375","15.971309086209","31","42","50","61","92","1.00097404656267","40000"
"n[31,1]","156.73985","39.6888863810772","97","128","151","179","250","1.00100505737528","40000"
"n[31,2]","71.2971","18.2931161244452","44","58","68","81","115","1.00097934803885","40000"
"n[31,3]","9.5739","6.79748806075438","2","5","8","12","27","1.00097826922376","40000"
"n[31,4]","51.125275","18.3202953580155","26","38","48","61","96","1.00097350876821","40000"
"n[32,1]","75.7214","22.5862598833536","43","60","72","87","130","1.00100518969261","40000"
"n[32,2]","51.445425","15.0288744836758","29","41","49","59","88","1.00098521665619","40000"
"n[32,3]","8.985375","4.91861931132846","3","5","8","11","22","1.00105745215877","18000"
"n[32,4]","38.89135","10.9631040275438","24","31","37","44","66","1.00097350146711","40000"
"n[33,1]","184.561425","18.6658910142688","153","171","183","196","226.024946229583","1.00098911248333","40000"
"n[33,2]","88.13425","10.8481643149532","70","80","87","95","113","1.00098284924176","40000"
"n[33,3]","2.601875","1.97052494492939","1","1","2","3","8","1.00098283956432","40000"
"n[33,4]","30.0687","8.80098101018679","19","24","28","34","52","1.00097443101488","40000"
"n[34,1]","161.43495","43.1135296387161","97","131","155","185","263","1.00098652747672","40000"
"n[34,2]","56.3083","17.289522095748","31","44","53","66","98","1.0009735298374","40000"
"n[34,3]","4.907625","5.68230138879502","0","1","3","7","20","1.0009737976512","40000"
"n[34,4]","44.49515","17.9351155052513","20","32","41","54","88","1.00104241218294","22000"
"n[35,1]","111.8087","37.732870266486","58","85","105","131","203","1.00097909158958","40000"
"n[35,2]","80.140225","22.9330669577442","47","64","77","92","135","1.00097539404304","40000"
"n[35,3]","9.67965","6.36968132629137","2","5","8","12","26","1.00098543774036","40000"
"n[35,4]","36.898525","14.3580632981582","18","27","34","44","73","1.00100035493932","40000"
"n[36,1]","111.5241","15.3261049007008","87","101","110","120","147","1.00104055323568","22000"
"n[36,2]","52.713525","8.95348318789425","39","46","52","58","73","1.00100953188752","40000"
"n[36,3]","8.736075","4.29831135230884","4","6","8","11","20","1.00101504491405","36000"
"n[36,4]","29.4216","11.8091739700432","14","21","27","35","59","1.00097347783827","40000"
"n[37,1]","89.4825","11.9775156135155","71","81","88","96","118","1.00099102113643","40000"
"n[37,2]","63.2614","7.96984993602138","51","58","62","68","82","1.00101859519768","33000"
"n[37,3]","8.489075","3.3465371097809","5","6","8","10","17","1.00097865952844","40000"
"n[37,4]","19.372875","6.42109570058918","11","15","18","22","36","1.00097870581667","40000"
"lambda0","226.485527","81.2308278150725","106.7","168.1","213.5","269.9","421.502499710899","1.00100700807468","40000"
"lambda_n[1,1]","167.393589","28.9987034076364","120.9","146.8","164","184","234.4","1.0009949385811","40000"
"lambda_n[1,2]","70.8291685","12.3254505265274","50.3","62.16","69.62","78.06","98.4904999505092","1.00097630811123","40000"
"lambda_n[1,3]","7.383883215","3.4712116755405","2.5479749952156","4.923","6.767","9.141","15.81","1.00099889540957","40000"
"lambda_n[1,4]","29.984307","9.00592891175808","17.17","23.83","28.42","34.26","52.1","1.00101509775717","36000"
"lambda_n[2,1]","154.5382975","17.436796397223","125.1","142.5","153","164.8","193.2","1.00100530292196","40000"
"lambda_n[2,2]","77.179792","10.06035055816","59.36","70.17","76.52","83.41","98.97","1.00101104349845","40000"
"lambda_n[2,3]","19.137138475","4.93266350266572","11.06","15.64","18.58","22.06","30.3","1.0009745670385","40000"
"lambda_n[2,4]","52.43400025","8.87579949756178","37.4997499674943","46.23","51.64","57.67","72.1202499831026","1.00100430431577","40000"
"lambda_n[3,1]","69.030645","13.2143071184906","49.0097499751293","59.92","67.06","75.95","100.6","1.00100427397949","40000"
"lambda_n[3,2]","18.9781325","4.58182329627755","11.3897498929364","15.75","18.55","21.7","29.2502499583427","1.00097387197418","40000"
"lambda_n[3,3]","39.06120275","9.99559204161509","23.85","32.05","37.65","44.37","62.7504999223271","1.0009780814842","40000"
"lambda_n[3,4]","38.07137675","9.40243406896427","23.5097499481458","31.53","36.76","43.1424997827137","59.930249979666","1.00099027435358","40000"
"lambda_n[4,1]","135.82106425","42.4948927861654","71.6697499829934","105.5","129.4","159.1","235.202499481969","1.00097397104111","40000"
"lambda_n[4,2]","45.110177525","16.7390943083569","20.7097499411329","33.19","42.45","54","85.4102499857317","1.0010482414653","20000"
"lambda_n[4,3]","4.80930624075","3.71107273969139","0.577277482882351","2.209","3.868","6.38024998530698","14.33","1.00106687676834","16000"
"lambda_n[4,4]","12.0129780675","6.37435820773164","3.49097499650822","7.455","10.81","15.12","27.6602499559487","1.00097359027289","40000"
"lambda_n[5,1]","123.11530825","12.1346373722327","101.497498798482","114.7","122.4","130.6","148.9","1.00105219700645","19000"
"lambda_n[5,2]","35.566547","5.83251583090984","25.12","31.45","35.26","39.28","47.91","1.00097352753104","40000"
"lambda_n[5,3]","13.263229275","3.91388986190903","6.9229749982394","10.46","12.84","15.54","22.12","1.00100880034515","40000"
"lambda_n[5,4]","67.031295","11.062277521721","49.24","59.4","65.77","73.03","92.5902499868381","1.00100313588354","40000"
"lambda_n[6,1]","132.62476475","11.4557173424955","111.1","124.7","132.2","140","156.3","1.00099966217434","40000"
"lambda_n[6,2]","65.20729525","7.85850124787634","50.71","59.76","64.91","70.27","81.53","1.00098922419316","40000"
"lambda_n[6,3]","17.864187325","4.27558920621016","10.64","14.85","17.47","20.47","27.2702499553188","1.00097373573737","40000"
"lambda_n[6,4]","23.3644262","5.0007337158807","14.8297499177821","19.82","22.92","26.4324996453677","34.36","1.00098042914193","40000"
"lambda_n[7,1]","53.863204","22.7007047183397","22.5","37.8174997520771","49.72","65.15","110.1","1.00097348346949","40000"
"lambda_n[7,2]","33.005508025","11.7403684487676","16.05","24.7074996205094","31.09","39.04","61.2702499801107","1.00098035814415","40000"
"lambda_n[7,3]","9.247630715","5.68330673353865","2.15597499434544","5.259","7.971","11.7924992052278","24","1.0009813252104","40000"
"lambda_n[7,4]","18.863712375","9.23353273792146","6.503","12.31","17.03","23.42","41.230249970445","1.00100830404234","40000"
"lambda_n[8,1]","33.58163725","5.79387197137829","23.38","29.5","33.18","37.22","46.05","1.0010043710508","40000"
"lambda_n[8,2]","16.42366525","3.71956696462136","10.0597498787726","13.78","16.11","18.73","24.57","1.00099262385182","40000"
"lambda_n[8,3]","3.5604607715","2.97650647430933","0.399479980449817","1.561","2.769","4.651","11.3602498927778","1.00116777667563","7700"
"lambda_n[8,4]","7.113138965","4.57485885882364","1.685","3.98774997648854","6.011","8.999","18.9402499356744","1.00098210152568","40000"
"lambda_n[9,1]","31.1253054","9.50504326835597","17.789749931467","24.6","29.47","35.73","54.470249977628","1.00101432595437","37000"
"lambda_n[9,2]","18.602313475","6.03588435192029","9.782","14.42","17.64","21.64","33.09","1.00104947873345","20000"
"lambda_n[9,3]","2.950269551025","2.19560616733875","0.387577474491766","1.39474993276758","2.416","3.89424997592811","8.61102499858477","1.00097592066448","40000"
"lambda_n[9,4]","9.2145952575","4.19621815475326","3.352","6.23074998495285","8.457","11.32","19.3902499371668","1.00097432182137","40000"
"lambda_n[10,1]","89.63675475","16.2110658103414","64.94","78.44","87.2749998567745","98.13","128.2","1.00118246923734","7200"
"lambda_n[10,2]","30.504519","6.90034905523381","19.36","25.68","29.7","34.43","46.52","1.00120326319772","6500"
"lambda_n[10,3]","5.4544982675","2.96541088863276","1.59494996941048","3.385","4.836","6.80624998622657","12.9102499056446","1.0010567820917","18000"
"lambda_n[10,4]","7.72594218","3.51217038345414","2.868","5.256","7.079","9.457","16.41","1.00102282244669","30000"
"lambda_n[11,1]","30.827773975","10.6339432115793","16.27","23.49","28.83","35.9","57.0502499786397","1.00098445898525","40000"
"lambda_n[11,2]","27.343262425","9.18746149843784","14.62","20.97","25.69","31.76","49.6702499754663","1.00106844718193","16000"
"lambda_n[11,3]","4.27374378025","3.35963093648971","0.509994999043871","1.94074995168563","3.40449996328389","5.648","13.0102499063695","1.00099586309958","40000"
"lambda_n[11,4]","15.11797065","8.05759369847126","4.54294998926609","9.392","13.51","18.97","35.2902499654712","1.00098199360197","40000"
"lambda_n[12,1]","85.1476755","10.6333067487029","66.08","77.71","84.63","91.94","107.6","1.00120706476585","6400"
"lambda_n[12,2]","56.5366855","8.31520672958067","41.72","50.7474998152497","56.01","61.81","74.380249983616","1.00097861719573","40000"
"lambda_n[12,3]","1.46090740474768","1.47602385035499","0.0552794999117916","0.4691","1.024","1.95124995196208","5.44304999104571","1.00099778115235","40000"
"lambda_n[12,4]","7.9410742175","4.39391489877102","2.49697499511786","4.922","6.959","9.79124999042545","19.27","1.00116242143321","7900"
"lambda_n[13,1]","143.7282555","25.1103907206713","102","126","141.3","158.6","200.1","1.00099088545749","40000"
"lambda_n[13,2]","106.61167275","18.8935358038612","74.91","93.33","104.8","117.924992052278","148.8","1.00099933939983","40000"
"lambda_n[13,3]","2.55246561670865","2.65732202711143","0.0862092498727379","0.7733","1.751","3.42","9.71314995484695","1.00097347726232","40000"
"lambda_n[13,4]","14.364855675","8.21138362452218","3.78497499677949","8.45","12.61","18.3","35.0002499651851","1.0010699359722","16000"
"lambda_n[14,1]","42.2423125","6.98504595468194","30.119749959528","37.34","41.76","46.51","57.6102499788472","1.00108642821992","13000"
"lambda_n[14,2]","24.132699575","4.95119497531777","15.6897499222905","20.65","23.72","27.13","35.06","1.00099100224342","40000"
"lambda_n[14,3]","4.38548812283925","4.67202498776337","0.130292491569145","1.273","2.933","5.853","17.0002499283366","1.00103403200763","25000"
"lambda_n[14,4]","17.542514275","11.5511539753994","3.30797499631502","9.236","14.86","23.03","46.8402499739843","1.00097754508417","40000"
"lambda_n[15,1]","105.6220135","27.6001867917337","63.8997499809253","86.16","101.5","120.4","171.802499290872","1.00100851955412","40000"
"lambda_n[15,2]","54.1988565","15.0347911382574","31.1597499608791","43.59","52.1049997600998","62.37","89.5307498775123","1.00098155448697","40000"
"lambda_n[15,3]","2.4981653323075","2.41886451662261","0.0987972485063064","0.826174998865207","1.795","3.387","8.993","1.00099976252181","40000"
"lambda_n[15,4]","14.28090045","6.210857997573","5.63","9.905","13.13","17.47","29.49","1.00097420419041","40000"
"lambda_n[16,1]","135.542122","18.229291571778","104.6","122.7","133.9","146.5","175.702499306606","1.00099784647479","40000"
"lambda_n[16,2]","67.06914225","10.7791887565587","48.51","59.5","66.18","73.67","90.75","1.00097349403151","40000"
"lambda_n[16,3]","8.3482665225","4.07336258938382","2.77797499561181","5.47574998287801","7.587","10.34","18.3802499337153","1.00109362896633","12000"
"lambda_n[16,4]","24.4381947","8.84812229272938","12.04","18.25","22.79","28.78","46.3604998948746","1.000973478658","40000"
"lambda_n[17,1]","122.32062675","30.9021482401116","74.2597499835866","100.4","118.1","139.4","195.1","1.00097417710634","40000"
"lambda_n[17,2]","104.779377","25.5740459268278","64.9397499812307","86.75","101.3","119.1","164.5","1.00097515871436","40000"
"lambda_n[17,3]","9.8418488075","6.65224694608659","1.82994997334147","5.19274998194482","8.287","12.74","26.8002499545354","1.00097948849312","40000"
"lambda_n[17,4]","23.72802175","11.9104228930007","7.60092498556558","15.27","21.39","29.6624996839799","53.4302499771926","1.00097661813225","40000"
"lambda_n[18,1]","116.23017475","12.8445624951419","93.2","107.2","115.5","124.4","143.4","1.00097620935271","40000"
"lambda_n[18,2]","61.44413325","8.75174497998824","45.96","55.28","60.91","66.99","80.04","1.00100179027094","40000"
"lambda_n[18,3]","8.0160641725","4.7442860253498","2.206","4.768","6.949","10.01","20.4004997611836","1.00103156227639","26000"
"lambda_n[18,4]","13.745152225","7.12015663571494","4.824","8.85874998941684","12.13","16.8724994444719","32.1902499621466","1.00106743948808","16000"
"lambda_n[19,1]","157.1876935","29.2160715039841","109.2","136.4","154","174.4","223.9","1.00103769684634","23000"
"lambda_n[19,2]","125.1601875","22.9969242510378","87.059749986","109","122.7","138.6","177.4","1.00097464162575","40000"
"lambda_n[19,3]","14.8657275","6.21269620229384","6.00097499796887","10.45","13.7849990932172","18.06","29.84","1.00105629131408","18000"
"lambda_n[19,4]","23.57059305","8.590522344808","11.0397498895401","17.46","22.15","28.07","44.16","1.00099026155952","40000"
"lambda_n[20,1]","119.529095","11.2009176851676","98.64","111.8","119.2","126.8","142.4","1.00102907775931","27000"
"lambda_n[20,2]","66.430567","8.19808717106269","51.4","60.72","66.09","71.73","83.46","1.00108975461162","13000"
"lambda_n[20,3]","2.620109024125","1.80200860468909","0.351297499653009","1.309","2.237","3.498","7.18204999321344","1.00101855095996","33000"
"lambda_n[20,4]","33.2302105","7.4115792691822","21.24","28.05","32.4","37.51","49.96","1.00097922893246","40000"
"lambda_n[21,1]","175.26524","17.5806273552412","143.5","163","174.3","186.4","212.3","1.00097798800295","40000"
"lambda_n[21,2]","144.84021825","15.3579842077937","116.8","134.1","144.1","154.7","177","1.00097608050294","40000"
"lambda_n[21,3]","13.872110925","5.17931490017179","6.03194999191634","10.16","13.12","16.73","26.03","1.00097589364498","40000"
"lambda_n[21,4]","57.7754685","12.4687970118605","37.62","48.98","56.32","65.04","86.2402499858691","1.00097589220498","40000"
"lambda_n[22,1]","99.66161","13.3559648596735","76.17","90.3","98.77","108","128.2","1.00098004003385","40000"
"lambda_n[22,2]","42.386656","7.59788880877595","29.09","37.07","41.83","47.11","58.89","1.00103383018362","25000"
"lambda_n[22,3]","7.54341171975","5.14171897319425","1.39397499125304","3.947","6.28649998011612","9.78924999042349","20.8002499414248","1.00097994646195","40000"
"lambda_n[22,4]","24.423302275","11.0605505887722","9.52397499872025","16.53","22.2249994375703","29.84","51.7807497882471","1.00116700161294","7800"
"lambda_n[23,1]","104.987758","14.3063678820826","79.9997499847644","94.96","104","113.9","136","1.00106756934079","16000"
"lambda_n[23,2]","70.3851195","10.3621609365615","52.14","63.14","69.67","76.84","92.81","1.00097645706668","40000"
"lambda_n[23,3]","1.85585816899","1.71404419110224","0.0697192498426297","0.6321","1.37649990918997","2.543","6.4020249980965","1.00117472771614","7500"
"lambda_n[23,4]","35.44013375","8.61206734659051","21.65","29.37","34.34","40.36","55.23","1.00104326653778","22000"
"lambda_n[24,1]","118.9137565","11.0111881316373","98.37","111.3","118.6","126.2","141.5","1.00097516225901","40000"
"lambda_n[24,2]","62.1605295","7.80200856466274","47.9197499745635","56.7274998347265","61.81","67.18","78.41","1.00098716446126","40000"
"lambda_n[24,3]","4.258992719","3.16404916088338","0.558994999127702","2.03","3.506","5.636","12.42","1.00097382288462","40000"
"lambda_n[24,4]","26.542752425","9.27656075463679","13.1097499069899","20.01","24.9849994996998","31.3624997011079","49.1","1.00100453078332","40000"
"lambda_n[25,1]","54.12850475","15.3857347246582","30.79","43.267499783308","51.81","62.41","91.1007498796227","1.00101140724191","40000"
"lambda_n[25,2]","46.55080675","11.8575884020201","27.95","38.18","44.9949997221914","53.19","74.0802499835496","1.00104048749893","22000"
"lambda_n[25,3]","5.759831425","4.44984348789721","0.720097499830737","2.65","4.652","7.583","17.1302499288802","1.0010558500278","18000"
"lambda_n[25,4]","18.6544067","7.78055146849977","7.83894999378005","13.22","17.22","22.48","37.8802499678316","1.0009777339575","40000"
"lambda_n[26,1]","99.2641765","32.0581395238337","51.9297499765279","76.51","94.18","116.4","175.5","1.00097588304294","40000"
"lambda_n[26,2]","45.2976955","14.7170636036306","23.5","34.9","42.92","53.3","80.1007498630957","1.00097720863426","40000"
"lambda_n[26,3]","3.65678096375","2.7400394410712","0.463397499736961","1.737","2.988","4.811","10.76","1.00097778195533","40000"
"lambda_n[26,4]","22.6190925","8.44252385547829","10.5197498840767","16.68","21.19","26.87","43.07","1.00121496989845","6200"
"lambda_n[27,1]","300.7275425","45.2172946034366","224.7","268.6","296.5","327.9","401.3","1.00097403580509","40000"
"lambda_n[27,2]","174.8820675","30.4911347275379","124.3","153.2","171.8","193.1","243.4","1.00099724985679","40000"
"lambda_n[27,3]","6.8723069825","4.8173271159517","1.246","3.5327499734601","5.682","8.89124998945632","19.23","1.00105190893184","19000"
"lambda_n[27,4]","22.2773971","10.9057120536715","7.70297499841769","14.59","20.12","27.62","49.0902499751765","1.00101638316713","35000"
"lambda_n[28,1]","110.3923655","18.1203202526766","79.6597499846993","97.65","108.7","121.2","150.8","1.00097347863858","40000"
"lambda_n[28,2]","96.35574075","16.7310799798525","68.08","84.65","94.7","106.4","133.6","1.00101859985894","33000"
"lambda_n[28,3]","8.65806943","4.85952923554198","2.17397499439228","5.18974998193439","7.69249998375041","11.02","20.83","1.00097427233176","40000"
"lambda_n[28,4]","66.414901","17.772978008873","39.6","53.83","63.78","76.0924998768001","108.7","1.00097350971762","40000"
"lambda_n[29,1]","146.75536625","36.9201785290297","89.25","120.6","141.6","167.4","233.202499477528","1.00097447388114","40000"
"lambda_n[29,2]","60.87370025","17.2306071643234","34.19","48.61","58.43","70.62","100.9","1.00097763045762","40000"
"lambda_n[29,3]","14.5754968025","7.71984469702248","4.29997499716526","9.09674998969374","13.07","18.34","34.0002499641614","1.0009770823681","40000"
"lambda_n[29,4]","38.8580837","13.5651089120633","19.03","29.23","36.61","45.95","71.2804999316205","1.00107648115894","15000"
"lambda_n[30,1]","183.344697","31.9207637458308","131.5","160.8","179.8","201.7","256.3","1.00097733136863","40000"
"lambda_n[30,2]","79.86031625","17.9628072097197","50.5297499758775","67.11","77.78","90.41","120.5","1.00099030342175","40000"
"lambda_n[30,3]","13.21075825","6.42003179502743","4.35297499719978","8.65374998916613","11.99","16.41","29.2302499583142","1.00097374484546","40000"
"lambda_n[30,4]","51.2813505","16.4430967766701","27.01","39.64","48.68","60.02","90.4002499865193","1.00097958924368","40000"
"lambda_n[31,1]","155.0942005","39.8426372316685","94.1897499870598","126.7","149.4","176.9","248.002499508699","1.00098080420538","40000"
"lambda_n[31,2]","72.03415275","19.0736893904363","42.43","58.42","69.48","82.63","116.6","1.00097584440439","40000"
"lambda_n[31,3]","9.8614434225","6.90466340809896","1.69","5.01","8.185","12.84","27.7502499560915","1.00097383557027","40000"
"lambda_n[31,4]","50.148974","18.3480704593034","23.64","36.98","47.04","59.94","94.3512496771794","1.00097505405712","40000"
"lambda_n[32,1]","77.94292125","22.9766898002226","43.79","61.7","74.33","90.11","132.502499080646","1.00104351864196","21000"
"lambda_n[32,2]","51.07436275","15.5757315243691","27.63","40.08","48.7","59.34","88.56","1.00102792714351","28000"
"lambda_n[32,3]","9.2330365825","5.34210543628046","2.27797499464837","5.43","8.145","11.78","22.6002499460887","1.0009830500902","40000"
"lambda_n[32,4]","38.387094","11.7375355854074","21.02","30.11","36.53","44.6","66.23","1.00098786734681","40000"
"lambda_n[33,1]","182.363245","22.2881115298687","143.297499149121","166.7","180.9","196.1","230.5","1.00097474504991","40000"
"lambda_n[33,2]","88.169423","13.6485200232311","64.35","78.58","87.21","96.65","117.5","1.00106839304939","16000"
"lambda_n[33,3]","3.29747511225","2.41360883849342","0.4306","1.597","2.719","4.353","9.48504999486102","1.00097809083622","40000"
"lambda_n[33,4]","28.732476625","9.45958915369095","15.13","22.07","27.11","33.57","51.3802499762827","1.00098057110166","40000"
"lambda_n[34,1]","158.865861","43.2331069764498","93.2494999477138","128.3","152.2","182.4","260.502499532268","1.00097388021536","40000"
"lambda_n[34,2]","58.39410275","17.8770938560232","31.57","45.69","55.64","68.24","100.7","1.00098091853473","40000"
"lambda_n[34,3]","5.65124630432012","5.70804313855322","0.1869","1.73874994607162","3.942","7.59824998766217","21.0302499420652","1.00099838665144","40000"
"lambda_n[34,4]","44.045761275","17.8223995354628","18.67","31.23","40.86","53.5","87.7602499861138","1.00107421500619","15000"
"lambda_n[35,1]","113.106588","37.4521286387936","59.21","86.26","106.9","132.5","203.3","1.00098407725565","40000"
"lambda_n[35,2]","78.5008585","23.3191043704233","43.65","61.82","75.0249998333889","91.09","133.402499086845","1.00098241326898","40000"
"lambda_n[35,3]","9.817811805","6.52794324819372","1.878","5.242","8.302","12.68","26.39","1.00097411750222","40000"
"lambda_n[35,4]","36.512314525","14.4998684562337","16.09","26.24","33.93","43.86","72.1012495776028","1.00100700437146","40000"
"lambda_n[36,1]","110.45142025","17.8240028853611","80.3394999393104","97.88","108.8","121.1","150.3","1.0009996901619","40000"
"lambda_n[36,2]","53.345279","10.7923781384274","35.25","45.7074997948765","52.3","59.9","77.2102499842165","1.00099162424089","40000"
"lambda_n[36,3]","8.82959668","4.80334742641321","2.52794998070593","5.442","7.837","11.14","20.86","1.00103395877413","25000"
"lambda_n[36,4]","29.45554315","12.0276048014898","13.02","20.95","27.2","35.34","59.35","1.00098497502697","40000"
"lambda_n[37,1]","91.10190325","14.8261850256295","66.009749981535","80.6874998838062","89.73","99.92","124.2","1.00097587174706","40000"
"lambda_n[37,2]","62.11306075","10.6612161706611","43.99","54.63","61.2","68.62","85.8002499857966","1.00102962178432","27000"
"lambda_n[37,3]","8.45086257","3.99308038226242","2.881","5.633","7.732","10.43","18.26","1.00102415867583","30000"
"lambda_n[37,4]","20.247125325","7.16428555832385","9.78597499875452","15.19","19.1","23.98","37.5404998701841","1.0009772320093","40000"
"lambda[1]","309.794","39.7829046952036","245","281.8","305.3","332.8","400.7","1.00100477827425","40000"
"lambda[2]","308.850805","29.4388385043005","258.8","288.4","306.1","326.2","374.30249967445","1.00098552758935","40000"
"lambda[3]","104.83095475","18.7907094212796","75.7597499839116","91.77","102.1","115.1","148.702499180759","1.00099158871222","40000"
"lambda[4]","261.22582","56.1428184875795","173.5","221.3","253.8","292.9","391.5","1.00098259224603","40000"
"lambda[5]","199.9104025","15.9091908687037","171.1","188.8","199.1","210.1","233.3","1.00102810023875","27000"
"lambda[6]","225.9431475","19.5587173564337","191.6","212.5","224.6","237.9","268.4","1.00099261546652","40000"
"lambda[7]","97.54258225","33.7704839857856","48.4897499748625","73.76","91.91","115.1","179.3","1.00097348423398","40000"
"lambda[8]","62.170143","9.91418665962968","44.99","55.19","61.41","68.26","83.6902499854385","1.00097480558953","40000"
"lambda[9]","62.9080795","16.4651214952191","39.2","51.54","60.1","71.07","103","1.00106833993023","16000"
"lambda[10]","139.53296425","24.095652850626","102.9","122.8","135.9","152.1","197","1.00121377371464","6200"
"lambda[11]","67.5730935","20.3742196996834","39.5397499691717","53.36","63.69","77.43","118.402498971222","1.00106635639063","16000"
"lambda[12]","158.60171125","18.3649028994326","126.4","145.8","157.3","170","198.5","1.00114637441809","8700"
"lambda[13]","272.26787","41.1552850142022","202.9","243.3","268.2","297.1","364.4","1.00098594529308","40000"
"lambda[14]","83.15404975","12.8080995734103","61.46","74.17","82.02","90.87","111.6","1.00104194213978","22000"
"lambda[15]","192.60724525","41.6451439089137","128.3","163.2","186.9","215.7","290.4","1.00101761306165","34000"
"lambda[16]","236.180975","30.5527663205416","184.7","214.8","233.2","254.6","304.202499599446","1.00097906433235","40000"
"lambda[17]","248.8612575","53.2617101209942","165","210.9","241.9","278.7","372.7","1.00097924613798","40000"
"lambda[18]","216.1109025","22.2256127661773","177.7","200.5","214.4","229.8","264.6","1.00097356852106","40000"
"lambda[19]","318.198095","47.2600141408611","239.6","284.7","313.3","346.4","424.3","1.00100338913839","40000"
"lambda[20]","257.60747","21.3083387393667","219.2","242.9","256.5","271","302.8","1.00105759943311","18000"
"lambda[21]","352.0724325","30.2630178937799","298.09749959107","331","350.3","371","416.6","1.00099045951069","40000"
"lambda[22]","179.34426","19.9283096370597","144.1","165.4","178.1","191.7","222.3","1.0009835736014","40000"
"lambda[23]","206.1747175","23.5894223343079","164.9","189.674995056466","204.5","220.7","257.3","1.00102362730035","30000"
"lambda[24]","205.4886375","17.618098778776","173.7","193.3","204.5","216.6","242.9","1.00101386854991","37000"
"lambda[25]","126.955238","27.6677460403378","83.2897499853663","107.3","123.4","142.4","191.502499363796","1.00099791697139","40000"
"lambda[26]","173.71157775","47.2834837537813","101.397498797296","140.1","166.9","199.9","285.002499572468","1.00097661106612","40000"
"lambda[27]","550.6824775","68.5565018182851","433.497499718816","502","545.1","592.324998417343","700.802499826109","1.00097466972831","40000"
"lambda[28]","260.181255","36.5590468314288","198.4","234.3","256.9","282.4","340.5","1.00097401647987","40000"
"lambda[29]","272.1210825","55.2450853539443","183.7","232.8","265.4","304.2","399.602499695058","1.00097347887806","40000"
"lambda[30]","323.2155575","50.94108047594","239.4","287","318.1","353.524997348387","437.9","1.00097582935935","40000"
"lambda[31]","274.7481525","54.9727495097931","187.1","235.7","268","306.1","402.5","1.00098452112087","40000"
"lambda[32]","161.04726875","37.5892796819312","103.09749881714","134.4","155.8","181.6","249.4","1.00102693756248","28000"
"lambda[33]","320.2296675","37.0069524069817","255.8","294.5","317.4","342.8","401.8","1.00101052768186","40000"
"lambda[34]","263.5902175","60.0565956154661","170.097499283232","220.8","255.5","297.7","403.1","1.00097497153975","40000"
"lambda[35]","229.89269275","57.9296505914893","142","188.3","221.4","262.1","365.7","1.00097415087543","40000"
"lambda[36]","192.4945175","26.5967812603617","147.1","173.9","190.2","208.6","251.4","1.0009880047681","40000"
"lambda[37]","187.307778","30.6117339613279","137.3","165.7","184","205.1","256.802499525531","1.00097745573012","40000"
"Nesc[1,1]","166.557375","27.3105740473492","125","147","163","182","231","1.0009795564469","40000"
"Nesc[1,2]","65.124375","9.67216080442942","51","58","64","70","88","1.00100324608441","40000"
"Nesc[1,3]","7.16205","2.53642477392211","5","5","6","8","14","1.00097689398021","40000"
"Nesc[1,4]","26.3322","7.70443230335162","18","21","24","29","47","1.00100013477682","40000"
"Nesc[2,1]","145.435175","13.1221531195127","128","136","143","152","178","1.00100618903696","40000"
"Nesc[2,2]","61.194075","5.62328644372094","54","57","60","64","75","1.00098670449677","40000"
"Nesc[2,3]","17.872725","2.80652329202872","15","16","17","19","25","1.00097402483762","40000"
"Nesc[2,4]","45.95955","5.87252722104368","39","42","45","49","61","1.00100636806251","40000"
"Nesc[3,1]","56.582075","10.8830177201106","45","49","54","61","85","1.00100797952758","40000"
"Nesc[3,2]","11.032925","2.31372530294641","9","9","10","12","17","1.00101911771086","33000"
"Nesc[3,3]","19.93735","8.54270445599551","9","14","18","24","41","1.00105547216096","18000"
"Nesc[3,4]","27.9775","7.87604561644762","18","22","26","32","48","1.00109234439957","13000"
"Nesc[4,1]","132.697875","42.9912154003514","68","102","126","156","235","1.00097382375631","40000"
"Nesc[4,2]","40.393025","16.4631644055428","17","29","38","49","81","1.00104527580349","21000"
"Nesc[4,3]","4.797575","3.85464273002562","1","2","4","6","15","1.00100729174485","40000"
"Nesc[4,4]","11.2307","6.6656086195078","3","6","10","14","28","1.00097349597564","40000"
"Nesc[5,1]","113.528975","5.91516991981249","108","109","112","116","130","1.00097477843704","40000"
"Nesc[5,2]","13.83555","1.29978784180759","13","13","13","14","17","1.00097386439688","40000"
"Nesc[5,3]","12.6318","2.01531146401925","11","11","12","13","18","1.00097455911148","40000"
"Nesc[5,4]","61.439225","8.11642490929397","53","56","59","65","83","1.00098038622823","40000"
"Nesc[6,1]","125.447375","2.81555124133709","123","123","125","127","133","1.00097430550101","40000"
"Nesc[6,2]","53.165975","1.5521557682988","52","52","53","54","57","1.00100426564383","40000"
"Nesc[6,3]","14.351225","1.77392070545493","13","13","14","15","19","1.00100425375705","40000"
"Nesc[6,4]","12.89835","2.30189047198029","11","11","12","14","19","1.00100705579414","40000"
"Nesc[7,1]","49.9873","23.0738000493247","18","34","46","62","107","1.00097471290586","40000"
"Nesc[7,2]","33.792475","11.023597251659","19","26","32","39","61","1.00099631130193","40000"
