"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"n_11[9,4]","6.87965","3.70662283354289","1","4","6","9","16","1.00192767078559","1500"
"n_11[10,1]","28.0443","8.85706835770136","13","22","27","33","48","1.00096459127935","20000"
"n_11[10,2]","39.3289","8.49469439012605","25","33","39","45","58","1.0009486431829","20000"
"n_11[10,3]","0.9206","1.06266274170366","0","0","1","1","4","1.00111823773701","8800"
"n_11[10,4]","6.14595","2.81638868051979","2","4","6","8","12","1.00096207929752","20000"
"n_11[11,1]","24.2001","8.67270550526415","10","18","23","29","44","1.00104723632333","15000"
"n_11[11,2]","30.69615","7.97997551236587","17","25","30","36","48","1.00098752024508","20000"
"n_11[11,3]","0.9124","1.08935098764297","0","0","1","1","4","1.0010069587568","20000"
"n_11[11,4]","8.1205","3.48485106702539","2","6","8","10","16","1.00099076713872","20000"
"n_11[12,1]","10.17625","5.15911007426067","3","7","9","13","22","1.0017642900757","1800"
"n_11[12,2]","11.5627","4.24231877319806","5","9","11","14","21","1.00122733888641","5400"
"n_11[12,3]","1.342","1.31837889324174","0","0","1","2","5","1.00094969528001","20000"
"n_11[12,4]","5.6759","2.8236249455074","1","4","5","7","12","1.00114615510552","7600"
"n_11[13,1]","5.60765","2.80303484240143","2","3","5","7","12","1.00184145638934","1700"
"n_11[13,2]","5.58955","2.20495439605776","3","4","5","7","11","1.00120974068925","5700"
"n_11[13,3]","1.26765","0.564649819774122","1","1","1","1","3","1.0009847662654","20000"
"n_11[13,4]","2.25045","1.58541807578435","0","1","2","3","6","1.00099956347927","20000"
"n_11[14,1]","3.2386","2.32674466305101","0","2","3","4","9","1.00196043706622","1500"
"n_11[14,2]","3.27465","2.05614414960095","0","2","3","4","8","1.00094852323778","20000"
"n_11[14,3]","0.19185","0.459297425647325","0","0","0","0","1","1.00108313808317","11000"
"n_11[14,4]","0.74255","0.904273400592515","0","0","1","1","3","1.00100706868623","20000"
"n_11[15,1]","8.71045","4.26826916953291","2","6","8","11","19","1.00096261284409","20000"
"n_11[15,2]","7.3626","2.40649346571729","4","6","7","9","13","1.00121490479337","5600"
"n_11[15,3]","0.35925","0.645840764441709","0","0","0","1","2","1.00097185886211","20000"
"n_11[15,4]","1.34385","1.17948579340187","0","0","1","2","4","1.00102191158004","20000"
"n_11[16,1]","8.46345","4.26407941016121","2","5","8","11","18","1.00096867705171","20000"
"n_11[16,2]","7.608","2.91905156568056","3","6","7","9","14","1.00097722011015","20000"
"n_11[16,3]","1.02455","1.13750252443661","0","0","1","2","4","1.00097574772055","20000"
"n_11[16,4]","3.2925","1.79747191779587","1","2","3","4","7","1.0009670764258","20000"
"n_11[17,1]","7.4975","4.05169280187035","1","5","7","10","17","1.00105668847684","14000"
"n_11[17,2]","5.2811","2.4750533498198","2","4","5","7","11","1.00110908888186","9300"
"n_11[17,3]","0.7099","0.916997292363347","0","0","0","1","3","1.00095102261011","20000"
"n_11[17,4]","3.14205","1.28524487558578","2","2","3","4","6","1.00101280167161","20000"
"n_11[18,1]","13.7759","5.72508672605936","5","10","13","17","27","1.00100358662717","20000"
"n_11[18,2]","12.6929","3.40283243099446","7","10","12","15","20","1.00094847004379","20000"
"n_11[18,3]","0.6611","0.886163672411996","0","0","0","1","3","1.00127160334634","4600"
"n_11[18,4]","3.71855","2.0182516107954","0","2","4","5","8","1.00120440054768","5900"
"n_11[19,1]","23.89935","8.47264473838855","10","18","23","29","43","1.00166369771305","2100"
"n_11[19,2]","22.8865","5.77300477474309","13","19","22","26","36","1.00191361866854","1600"
"n_11[19,3]","0.5777","0.825043480573746","0","0","0","1","3","1.00116030620688","7100"
"n_11[19,4]","4.30945","2.2669247108985","1","3","4","6","9","1.00095712980811","20000"
"n_11[20,1]","3.0696","1.93122819006872","1","2","3","4","8","1.00101911558854","20000"
"n_11[20,2]","3.38995","1.79012547743482","1","2","3","4","8","1.0010223486062","20000"
"n_11[20,3]","2.23955","1.78225268094368","0","1","2","3","7","1.00105552109064","14000"
"n_11[20,4]","8.9262","2.98159320748199","4","7","9","11","16","1.00111592502038","9000"
"n_11[21,1]","6.20325","3.542437985462","1","4","6","8","15","1.00095031819077","20000"
"n_11[21,2]","7.7857","2.79659910575826","3","6","8","9","14","1.00110991391533","9300"
"n_11[21,3]","0.3765","0.66548470568051","0","0","0","1","2","1.00112421382436","8500"
"n_11[21,4]","2.28925","1.58389073896959","0","1","2","3","6","1.0010472810584","15000"
"n_11[22,1]","7.60485","4.24643475022334","1","5","7","10","18","1.00095482649736","20000"
"n_11[22,2]","9.8346","3.42822555799991","4","7","9","12","18","1.00152608716864","2600"
"n_11[22,3]","0.2855","0.588393627049969","0","0","0","0","2","1.00094884164838","20000"
"n_11[22,4]","3.0938","1.926392252205","0","2","3","4","7","1.00094936168871","20000"
"n_11[23,1]","4.34165","2.62218784051668","1","2","4","6","11","1.00127288986167","4600"
"n_11[23,2]","4.47115","2.15476212782093","1","3","4","6","9","1.00110143869884","9800"
"n_11[23,3]","0.8768","1.06234560709284","0","0","1","1","4","1.00144406526265","3000"
"n_11[23,4]","4.68175","2.20007021545851","1","3","4","6","10","1.00095870755562","20000"
"n_11[24,1]","5.50315","3.34078555431294","1","3","5","7","13","1.00104400090839","16000"
"n_11[24,2]","5.69365","2.30155698076906","2","4","5","7","11","1.00107887163534","12000"
"n_11[24,3]","0.65725","0.893091438832501","0","0","0","1","3","1.00098087268965","20000"
"n_11[24,4]","2.1164","1.49882065743976","0","1","2","3","6","1.00120785525633","5800"
"n_11[25,1]","4.4986","2.86932216568383","0","2","4","6","11","1.0009645660452","20000"
"n_11[25,2]","5.8598","2.57479619363785","2","4","6","7","12","1.00107782446178","12000"
"n_11[25,3]","0.51265","0.802727971426065","0","0","0","1","3","1.00095404956129","20000"
"n_11[25,4]","3.965","2.09334519482699","1","2","4","5","9","1.00095314211741","20000"
"n_11[26,1]","4.0931","2.80253904544701","0","2","4","6","11","1.0009707495528","20000"
"n_11[26,2]","2.81955","1.69853820949146","0","2","3","4","7","1.00098561255488","20000"
"n_11[26,3]","0.17715","0.455717304272145","0","0","0","0","1","1.00102959022145","19000"
"n_11[26,4]","2.36825","1.5377776742783","0","1","2","3","6","1.00094929103668","20000"
"n_11[27,1]","9.4083","4.74037073083248","2","6","9","12","21","1.0009546093657","20000"
"n_11[27,2]","8.83425","3.13707969311429","4","7","8","11","16","1.00095133835566","20000"
"n_11[27,3]","0.92185","1.06742660051049","0","0","1","1","4","1.00098074082315","20000"
"n_11[27,4]","1.99415","1.48557265854154","0","1","2","3","5","1.00101854422149","20000"
"n_11[28,1]","2.25375","1.84237093280173","0","1","2","3","7","1.00110730616157","9500"
"n_11[28,2]","2.72225","1.71171009083657","0","1","3","4","7","1.00108544788683","11000"
"n_11[28,3]","1.4691","1.42560401491451","0","0","1","2","5","1.00097871271804","20000"
"n_11[28,4]","3.19555","1.88063474307263","0","2","3","4","8","1.00096348103565","20000"
"n_11[29,1]","4.2666","3.07884692781571","0","2","4","6","12","1.00094969315609","20000"
"n_11[29,2]","1.8147","1.79580766126493","0","0","1","3","6","1.00096873255333","20000"
"n_11[29,3]","0.1839","0.457811390818837","0","0","0","0","1","1.00108714825992","11000"
"n_11[29,4]","0.75615","0.998917949259832","0","0","0","1","3","1.00100912731175","20000"
"n_11[30,1]","3.473","2.43143303286964","0","2","3","5","9","1.00104602198293","15000"
"n_11[30,2]","2.7165","1.80919634356542","0","1","2","4","7","1.00113563568032","8000"
"n_11[30,3]","0.811","1.00912334057628","0","0","1","1","3","1.00096974275314","20000"
"n_11[30,4]","1.646","1.36681286534421","0","1","1","2","5","1.00099487473686","20000"
"n_11[31,1]","3.47525","2.5439164713195","0","2","3","5","10","1.001056202325","14000"
"n_11[31,2]","0.8535","1.0691561648072","0","0","1","1","4","1.001131353819","8200"
"n_11[31,3]","0.46085","0.74336727614643","0","0","0","1","2","1.00101502966789","20000"
"n_11[31,4]","1.1707","1.29523951154588","0","0","1","2","4","1.00097552528343","20000"
"n_11[32,1]","3.7431","2.66661919532892","0","2","3","5","10","1.00098413683402","20000"
"n_11[32,2]","3.08085","1.9524609810939","0","2","3","4","8","1.00125177608982","5000"
"n_11[32,3]","0.7907","1.00560632068599","0","0","1","1","3","1.00098707128099","20000"
"n_11[32,4]","3.38325","2.0069805270709","0","2","3","4","8","1.00119948457133","6000"
"n_11[33,1]","3.46835","2.64560923794728","0","2","3","5","10","1.00095579283162","20000"
"n_11[33,2]","1.34725","1.45333170547962","0","0","1","2","5","1.00096804496298","20000"
"n_11[33,3]","0.2834","0.571052313748269","0","0","0","0","2","1.00095070747502","20000"
"n_11[33,4]","1.07405","1.23488576177808","0","0","1","2","4","1.00094916271102","20000"
"n_11[34,1]","5.3672","3.62757799724641","1","3","5","7","15","1.00141302152651","3200"
"n_11[34,2]","2.9875","2.51244091830403","0","1","2","4","9","1.00095463822855","20000"
"n_11[34,3]","0.3395","0.641373774031883","0","0","0","1","2","1.00168454360255","2000"
"n_11[34,4]","1.2714","1.38702495720574","0","0","1","2","5","1.00095595164365","20000"
"n_11[35,1]","2.0759","1.84705434963039","0","1","2","3","7","1.00095268081896","20000"
"n_11[35,2]","1.47255","1.33174140667725","0","1","1","2","5","1.0011252314132","8500"
"n_11[35,3]","0.54815","0.814134336725771","0","0","0","1","3","1.00147532967584","2900"
"n_11[35,4]","1.86895","1.47982613565567","0","1","2","3","5","1.00094989290114","20000"
"e_11[1,1]","15.905","6.76015976053816","5","11","15","20","31","1.00139517625234","3400"
"e_11[1,2]","23.61995","7.37792204378606","12","18","23","28","41","1.00100985385399","20000"
"e_11[1,3]","1.8532","1.65776571606439","0","1","2","3","6","1.00095063675714","20000"
"e_11[1,4]","2.56095","2.20402540454941","0","1","2","4","8","1.00109199908087","10000"
"e_11[2,1]","9.77645","5.32204768929031","2","6","9","13","22","1.00101849695106","20000"
"e_11[2,2]","8.34965","3.85965538934323","2","6","8","10","17","1.00133404946128","3900"
"e_11[2,3]","1.401","1.57169415317534","0","0","1","2","5","1.00132837478353","4000"
"e_11[2,4]","7.3051","3.83732331743262","1","5","7","9","16","1.00098449143708","20000"
"e_11[3,1]","38.21185","13.1924399411587","17","29","37","46","69","1.00098090970192","20000"
"e_11[3,2]","41.5289","11.197639668551","23","34","40","48","67","1.00107167528346","12000"
"e_11[3,3]","2.5697","1.94762202995822","0","1","2","4","7","1.00189900428271","1600"
"e_11[3,4]","8.4105","3.64250643687244","3","6","8","11","17","1.00132263668","4000"
"e_11[4,1]","10.59385","5.2287148660505","2","7","10","14","23","1.00094852395136","20000"
"e_11[4,2]","15.72355","5.43289989025758","7","12","15","19","28","1.00099606208682","20000"
"e_11[4,3]","1.0907","1.28606228768687","0","0","1","2","4","1.00095894575904","20000"
"e_11[4,4]","4.0799","2.80046569705933","0","2","4","6","11","1.00094852024235","20000"
"e_11[5,1]","19.4897","7.46973117014178","8","14","19","24","37","1.00100727553008","20000"
"e_11[5,2]","14.7314","4.42288730769922","7","12","14","17","25","1.00095111069743","20000"
"e_11[5,3]","1.35895","1.42288654776352","0","0","1","2","5","1.00097212592424","20000"
"e_11[5,4]","5.2572","3.25468551612755","0","3","5","7","13","1.00097390309312","20000"
"e_11[6,1]","42.54485","14.123734013023","20","32","41","51","74","1.00171019688819","2000"
"e_11[6,2]","44.74995","12.0934005769418","25","36","43","52","72","1.001557277207","3200"
"e_11[6,3]","5.6767","3.29531790059826","1","3","5","8","13","1.00132813339562","4000"
"e_11[6,4]","15.804","6.35219659016281","5","11","15","20","30","1.00147191202323","2900"
"e_11[7,1]","21.5102","9.92322122478249","7","14","20","27","45","1.00130425540633","4200"
"e_11[7,2]","27.32585","11.5345664889802","10","19","26","34","54","1.00106427607091","13000"
"e_11[7,3]","2.11385","1.83026109347369","0","1","2","3","7","1.00114144751661","7800"
"e_11[7,4]","5.15545","3.48055900855748","0","3","5","7","13","1.00102014188843","20000"
"e_11[8,1]","23.63205","8.88295041852125","9","17","23","29","44","1.00296986772312","740"
"e_11[8,2]","25.4691","7.29930881559749","14","20","25","30","42","1.00200050497676","2000"
"e_11[8,3]","4.83735","3.00367209924852","0","3","4","6","12","1.00156069677128","2500"
"e_11[8,4]","9.527","4.94646281444819","2","6","9","12","21","1.00100742562535","20000"
"e_11[9,1]","13.09275","7.30974138075026","3","8","12","17","30","1.00137327475551","3500"
"e_11[9,2]","16.65335","7.26577754639293","6","12","15","21","33","1.00124519792445","5100"
"e_11[9,3]","1.29975","1.34383415346225","0","0","1","2","5","1.00094870283096","20000"
"e_11[9,4]","6.87965","3.70662283354289","1","4","6","9","16","1.00192767078559","1500"
"e_11[10,1]","28.0443","8.85706835770136","13","22","27","33","48","1.00096459127935","20000"
"e_11[10,2]","36.3289","8.49469439012605","22","30","36","42","55","1.00094863911162","20000"
"e_11[10,3]","0.9206","1.06266274170366","0","0","1","1","4","1.00111823773701","8800"
"e_11[10,4]","5.14595","2.81638868051979","1","3","5","7","11","1.00096833920738","20000"
"e_11[11,1]","24.2001","8.67270550526415","10","18","23","29","44","1.00104723632333","15000"
"e_11[11,2]","30.69615","7.97997551236587","17","25","30","36","48","1.00098752024508","20000"
"e_11[11,3]","0.9124","1.08935098764297","0","0","1","1","4","1.0010069587568","20000"
"e_11[11,4]","8.1205","3.48485106702539","2","6","8","10","16","1.00099076713872","20000"
"e_11[12,1]","10.17625","5.15911007426067","3","7","9","13","22","1.0017642900757","1800"
"e_11[12,2]","11.5627","4.24231877319806","5","9","11","14","21","1.00122733888641","5400"
"e_11[12,3]","1.342","1.31837889324174","0","0","1","2","5","1.00094969528001","20000"
"e_11[12,4]","5.6759","2.8236249455074","1","4","5","7","12","1.00114615510552","7600"
"e_11[13,1]","3.60765","2.80303484240143","0","1","3","5","10","1.0015109323571","2700"
"e_11[13,2]","2.58955","2.20495439605776","0","1","2","4","8","1.00125979169559","4800"
"e_11[13,3]","0.26765","0.564649819774122","0","0","0","0","2","1.00096287391497","20000"
"e_11[13,4]","2.25045","1.58541807578435","0","1","2","3","6","1.00099956347927","20000"
"e_11[14,1]","3.2386","2.32674466305101","0","2","3","4","9","1.00196043706622","1500"
"e_11[14,2]","3.27465","2.05614414960095","0","2","3","4","8","1.00094852323778","20000"
"e_11[14,3]","0.19185","0.459297425647325","0","0","0","0","1","1.00108313808317","11000"
"e_11[14,4]","0.74255","0.904273400592515","0","0","1","1","3","1.00100706868623","20000"
"e_11[15,1]","6.71045","4.26826916953291","0","4","6","9","17","1.00101376175885","20000"
"e_11[15,2]","5.3626","2.40649346571729","2","4","5","7","11","1.00117256387307","6700"
"e_11[15,3]","0.35925","0.645840764441709","0","0","0","1","2","1.00097185886211","20000"
"e_11[15,4]","1.34385","1.17948579340187","0","0","1","2","4","1.00102191158004","20000"
"e_11[16,1]","8.46345","4.26407941016121","2","5","8","11","18","1.00096867705171","20000"
"e_11[16,2]","6.608","2.91905156568056","2","5","6","8","13","1.00095862947424","20000"
"e_11[16,3]","1.02455","1.13750252443661","0","0","1","2","4","1.00097574772055","20000"
"e_11[16,4]","2.2925","1.79747191779587","0","1","2","3","6","1.00102459360369","20000"
"e_11[17,1]","7.4975","4.05169280187035","1","5","7","10","17","1.00105668847684","14000"
"e_11[17,2]","5.2811","2.4750533498198","2","4","5","7","11","1.00110908888186","9300"
"e_11[17,3]","0.7099","0.916997292363347","0","0","0","1","3","1.00095102261011","20000"
"e_11[17,4]","1.14205","1.28524487558578","0","0","1","2","4","1.00103309872868","18000"
"e_11[18,1]","11.7759","5.72508672605936","3","8","11","15","25","1.00099419572782","20000"
"e_11[18,2]","9.6929","3.40283243099446","4","7","9","12","17","1.00094851485784","20000"
"e_11[18,3]","0.6611","0.886163672411996","0","0","0","1","3","1.00127160334634","4600"
"e_11[18,4]","3.71855","2.0182516107954","0","2","4","5","8","1.00120440054768","5900"
"e_11[19,1]","23.89935","8.47264473838855","10","18","23","29","43","1.00166369771305","2100"
"e_11[19,2]","21.8865","5.77300477474309","12","18","21","25","35","1.00190855561787","1600"
"e_11[19,3]","0.5777","0.825043480573746","0","0","0","1","3","1.00116030620688","7100"
"e_11[19,4]","4.30945","2.2669247108985","1","3","4","6","9","1.00095712980811","20000"
"e_11[20,1]","2.0696","1.93122819006872","0","1","2","3","7","1.00108923454006","11000"
"e_11[20,2]","2.38995","1.79012547743482","0","1","2","3","7","1.00101876421752","20000"
"e_11[20,3]","2.23955","1.78225268094368","0","1","2","3","7","1.00105552109064","14000"
"e_11[20,4]","8.9262","2.98159320748199","4","7","9","11","16","1.00111592502038","9000"
"e_11[21,1]","6.20325","3.542437985462","1","4","6","8","15","1.00095031819077","20000"
"e_11[21,2]","7.7857","2.79659910575826","3","6","8","9","14","1.00110991391533","9300"
"e_11[21,3]","0.3765","0.66548470568051","0","0","0","1","2","1.00112421382436","8500"
"e_11[21,4]","2.28925","1.58389073896959","0","1","2","3","6","1.0010472810584","15000"
"e_11[22,1]","7.60485","4.24643475022334","1","5","7","10","18","1.00095482649736","20000"
"e_11[22,2]","9.8346","3.42822555799991","4","7","9","12","18","1.00152608716864","2600"
"e_11[22,3]","0.2855","0.588393627049969","0","0","0","0","2","1.00094884164838","20000"
"e_11[22,4]","3.0938","1.926392252205","0","2","3","4","7","1.00094936168871","20000"
"e_11[23,1]","3.34165","2.62218784051668","0","1","3","5","10","1.00144015686104","3100"
"e_11[23,2]","4.47115","2.15476212782093","1","3","4","6","9","1.00110143869884","9800"
"e_11[23,3]","0.8768","1.06234560709284","0","0","1","1","4","1.00144406526265","3000"
"e_11[23,4]","4.68175","2.20007021545851","1","3","4","6","10","1.00095870755562","20000"
"e_11[24,1]","5.50315","3.34078555431294","1","3","5","7","13","1.00104400090839","16000"
"e_11[24,2]","5.69365","2.30155698076906","2","4","5","7","11","1.00107887163534","12000"
"e_11[24,3]","0.65725","0.893091438832501","0","0","0","1","3","1.00098087268965","20000"
"e_11[24,4]","2.1164","1.49882065743976","0","1","2","3","6","1.00120785525633","5800"
"e_11[25,1]","4.4986","2.86932216568383","0","2","4","6","11","1.0009645660452","20000"
"e_11[25,2]","5.8598","2.57479619363785","2","4","6","7","12","1.00107782446178","12000"
"e_11[25,3]","0.51265","0.802727971426065","0","0","0","1","3","1.00095404956129","20000"
"e_11[25,4]","3.965","2.09334519482699","1","2","4","5","9","1.00095314211741","20000"
"e_11[26,1]","4.0931","2.80253904544701","0","2","4","6","11","1.0009707495528","20000"
"e_11[26,2]","2.81955","1.69853820949146","0","2","3","4","7","1.00098561255488","20000"
"e_11[26,3]","0.17715","0.455717304272145","0","0","0","0","1","1.00102959022145","19000"
"e_11[26,4]","2.36825","1.5377776742783","0","1","2","3","6","1.00094929103668","20000"
"e_11[27,1]","9.4083","4.74037073083248","2","6","9","12","21","1.0009546093657","20000"
"e_11[27,2]","8.83425","3.13707969311429","4","7","8","11","16","1.00095133835566","20000"
"e_11[27,3]","0.92185","1.06742660051049","0","0","1","1","4","1.00098074082315","20000"
"e_11[27,4]","1.99415","1.48557265854154","0","1","2","3","5","1.00101854422149","20000"
"e_11[28,1]","2.25375","1.84237093280173","0","1","2","3","7","1.00110730616157","9500"
"e_11[28,2]","2.72225","1.71171009083657","0","1","3","4","7","1.00108544788683","11000"
"e_11[28,3]","1.4691","1.42560401491451","0","0","1","2","5","1.00097871271804","20000"
"e_11[28,4]","3.19555","1.88063474307263","0","2","3","4","8","1.00096348103565","20000"
"e_11[29,1]","4.2666","3.07884692781571","0","2","4","6","12","1.00094969315609","20000"
"e_11[29,2]","1.8147","1.79580766126493","0","0","1","3","6","1.00096873255333","20000"
"e_11[29,3]","0.1839","0.457811390818837","0","0","0","0","1","1.00108714825992","11000"
"e_11[29,4]","0.75615","0.998917949259832","0","0","0","1","3","1.00100912731175","20000"
"e_11[30,1]","3.473","2.43143303286964","0","2","3","5","9","1.00104602198293","15000"
"e_11[30,2]","2.7165","1.80919634356542","0","1","2","4","7","1.00113563568032","8000"
"e_11[30,3]","0.811","1.00912334057628","0","0","1","1","3","1.00096974275314","20000"
"e_11[30,4]","1.646","1.36681286534421","0","1","1","2","5","1.00099487473686","20000"
"e_11[31,1]","3.47525","2.5439164713195","0","2","3","5","10","1.001056202325","14000"
"e_11[31,2]","0.8535","1.0691561648072","0","0","1","1","4","1.001131353819","8200"
"e_11[31,3]","0.46085","0.74336727614643","0","0","0","1","2","1.00101502966789","20000"
"e_11[31,4]","1.1707","1.29523951154588","0","0","1","2","4","1.00097552528343","20000"
"e_11[32,1]","3.7431","2.66661919532892","0","2","3","5","10","1.00098413683402","20000"
"e_11[32,2]","3.08085","1.9524609810939","0","2","3","4","8","1.00125177608982","5000"
"e_11[32,3]","0.7907","1.00560632068599","0","0","1","1","3","1.00098707128099","20000"
"e_11[32,4]","3.38325","2.0069805270709","0","2","3","4","8","1.00119948457133","6000"
"e_11[33,1]","3.46835","2.64560923794728","0","2","3","5","10","1.00095579283162","20000"
"e_11[33,2]","1.34725","1.45333170547962","0","0","1","2","5","1.00096804496298","20000"
"e_11[33,3]","0.2834","0.571052313748269","0","0","0","0","2","1.00095070747502","20000"
"e_11[33,4]","1.07405","1.23488576177808","0","0","1","2","4","1.00094916271102","20000"
"e_11[34,1]","4.3672","3.62757799724641","0","2","4","6","14","1.00115845211596","7200"
"e_11[34,2]","2.9875","2.51244091830403","0","1","2","4","9","1.00095463822855","20000"
"e_11[34,3]","0.3395","0.641373774031883","0","0","0","1","2","1.00168454360255","2000"
"e_11[34,4]","1.2714","1.38702495720574","0","0","1","2","5","1.00095595164365","20000"
"e_11[35,1]","2.0759","1.84705434963039","0","1","2","3","7","1.00095268081896","20000"
"e_11[35,2]","1.47255","1.33174140667725","0","1","1","2","5","1.0011252314132","8500"
"e_11[35,3]","0.54815","0.814134336725771","0","0","0","1","3","1.00147532967584","2900"
"e_11[35,4]","1.86895","1.47982613565567","0","1","2","3","5","1.00094989290114","20000"
"e_11_tot[1]","43.9391","13.7694034370974","23","34","42","52","75","1.00109604967339","10000"
"e_11_tot[2]","26.8322","10.6806903811201","10","19","25","33","52","1.00120018661239","6000"
"e_11_tot[3]","90.72095","24.3309839697565","51","73","88","105","146","1.00113796424466","7900"
"e_11_tot[4]","31.488","10.8337216355334","15","24","30","38","57","1.00098131801575","20000"
"e_11_tot[5]","40.83725","11.2684520382379","23","33","40","48","66","1.00096650296627","20000"
"e_11_tot[6]","108.7755","28.3772226105402","63","89","106","125","173","1.00252794786571","1800"
"e_11_tot[7]","56.10535","23.0409178543798","22","39","53","69","110","1.00124585460206","5000"
"e_11_tot[8]","63.4655","18.0467336097062","35","51","61","74","106","1.00343600376894","1100"
"e_11_tot[9]","37.9255","16.3020071623673","15","27","35","46","76","1.00179451221712","1800"
"e_11_tot[10]","70.43975","16.4535286752658","42","59","69","80","107","1.00095647388707","20000"
"e_11_tot[11]","63.92915","16.594104329322","36","52","62","74","101","1.00097753045521","20000"
"e_11_tot[12]","28.75685","9.89945089557505","14","22","27","34","51","1.00158642061505","2400"
"e_11_tot[13]","8.7153","4.7012605759041","2","5","8","11","20","1.00167179876268","2100"
"e_11_tot[14]","7.44765","3.89135151436238","2","5","7","10","17","1.00126446973883","4800"
"e_11_tot[15]","13.77615","5.87909596502458","5","10","13","17","27","1.00107463084014","12000"
"e_11_tot[16]","18.3885","6.95493970565637","7","13","17","22","35","1.00095047909167","20000"
"e_11_tot[17]","14.63055","6.0861407109052","5","10","14","18","29","1.00105757673867","14000"
"e_11_tot[18]","25.84845","8.27824311451126","12","20","25","31","44","1.00098907834435","20000"
"e_11_tot[19]","50.673","13.3449306989122","28","41","49","59","81","1.00187506648941","1600"
"e_11_tot[20]","15.6253","5.10999075442173","8","12","15","19","28","1.00097707952966","20000"
"e_11_tot[21]","16.6547","5.7162139275121","8","13","16","20","30","1.00100777527737","20000"
"e_11_tot[22]","20.81875","7.13923293287476","10","16","20","25","38","1.00116565697726","6900"
"e_11_tot[23]","13.37135","4.76505870548552","6","10","13","16","25","1.00150190479454","2700"
"e_11_tot[24]","13.97045","5.12184424420766","6","10","13","17","26","1.0012330393808","5300"
"e_11_tot[25]","14.83605","5.25989103691189","7","11","14","18","27","1.0009807767363","20000"
"e_11_tot[26]","9.45805","4.20425070419203","3","6","9","12","19","1.00095429371977","20000"
"e_11_tot[27]","21.15855","7.41244623018985","10","16","20","25","38","1.00094895449889","20000"
"e_11_tot[28]","9.64065","4.21200719701799","3","7","9","12","20","1.00101116384367","20000"
"e_11_tot[29]","7.02135","4.62879741031872","1","4","6","9","18","1.00094857903806","20000"
"e_11_tot[30]","8.6465","4.27175024346077","2","6","8","11","19","1.00118058190462","6500"
"e_11_tot[31]","5.9603","3.85122909059892","1","3","5","8","15","1.00114266876949","7700"
"e_11_tot[32]","10.9979","4.93686279135961","4","7","10","14","23","1.00095543979281","20000"
"e_11_tot[33]","6.17305","4.15177860209068","1","3","5","8","16","1.00096239053575","20000"
"e_11_tot[34]","8.9656","6.20742645926332","1","5","8","12","25","1.00111461645273","9000"
"e_11_tot[35]","5.96555","3.44369803413533","1","3","5","8","14","1.00097149681619","20000"
"e_12[1,1]","8.99815","2.69850156068764","5","7","9","10","15","1.00097817141503","20000"
"e_12[1,2]","16.6207","3.74414642363544","11","14","16","19","25","1.00104913985068","15000"
"e_12[1,3]","3.71185","0.971322166347264","3","3","3","4","6","1.00097130406865","20000"
"e_12[1,4]","7.74355","1.66084957734466","6","7","7","9","12","1.00095013173473","20000"
"e_12[2,1]","13.3005","2.56973343491038","10","11","13","15","20","1.00095953013037","20000"
"e_12[2,2]","6.87135","2.2917159020238","4","5","6","8","12","1.00101966424203","20000"
"e_12[2,3]","2.8918","1.10374529339138","2","2","3","3","6","1.00094848998177","20000"
"e_12[2,4]","15.07085","2.90235274563121","11","13","15","17","22","1.00095474598684","20000"
"e_12[3,1]","56.6159","5.86119312676553","48","52","56","60","70","1.00098658312596","20000"
"e_12[3,2]","45.30335","5.72257513457085","36","41","44","49","59","1.00094877609721","20000"
"e_12[3,3]","2.89345","1.07715138687907","2","2","3","3","6","1.00095336352472","20000"
"e_12[3,4]","14.6309","2.11182105762041","12","13","14","16","20","1.00094850990239","20000"
"e_12[4,1]","20.19305","3.01337613305839","16","18","20","22","27","1.00101526779409","20000"
"e_12[4,2]","24.1454","4.17325168681234","18","21","24","26.2464730501752","34","1.00119018246724","6200"
"e_12[4,3]","3.973","1.14084884047092","3","3","4","5","7","1.00103777647765","17000"
"e_12[4,4]","13.01445","2.7596235202648","9","11","13","15","20","1.0010627305304","13000"
"e_12[5,1]","24.22845","3.14527506511939","20","22","24","26","32","1.00101703184561","20000"
"e_12[5,2]","18.9023","2.90664362088938","15","17","18","21","26","1.00100699076912","20000"
"e_12[5,3]","0.3997","0.681368566310597","0","0","0","1","2","1.00102610432522","19000"
"e_12[5,4]","7.12265","2.24678868175648","4","5","7","8","12","1.00118749206378","6300"
"e_12[6,1]","27.7504","3.42372398628989","23","25","27","30","36","1.0009879296743","20000"
"e_12[6,2]","32.2032","3.20994157988075","28","30","32","34","40","1.00094847120543","20000"
"e_12[6,3]","8.6406","1.54607605167336","7","7","8","9","12","1.00103812244196","17000"
"e_12[6,4]","24.4857","2.90387966965864","20","22","24","26","31","1.00098688247683","20000"
"e_12[7,1]","31.713","4.15998753301182","25","29","31","34","41","1.00098290400214","20000"
"e_12[7,2]","65.3688","5.13491041063486","57","62","65","68","77","1.00094866243001","20000"
"e_12[7,3]","6.96325","1.13919459519271","6","6","7","7","10","1.0011831944049","6400"
"e_12[7,4]","17.86445","2.25743903551125","15","16","17","19","23","1.00102260725407","20000"
"e_12[8,1]","21.62585","2.60453469117765","18","20","21","23","28","1.00127544448354","4600"
"e_12[8,2]","36.7846","2.68413171587264","33","35","36","38","43","1.00094940224915","20000"
