"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"e_22_tot[32]","17.38986","4.7120707991829","9","14","17","20","28","1.00099361700511","1e+05"
"e_22_tot[33]","12.29104","4.2911816392223","5","9","12","15","22","1.00102853279882","38000"
"e_22_tot[34]","25.8092","6.56674855479223","14","21","25","30","40","1.00100298934194","1e+05"
"e_1SW[1]","64.47816","14.4447862404708","41","54","63","73","98","1.00156572561322","2600"
"e_1SW[2]","38.11744","9.45908783074911","24","31","37","43","60","1.00099215016507","1e+05"
"e_1SW[3]","181.97969","26.955330519256","138","163","179","198","243","1.00112064453417","11000"
"e_1SW[4]","70.73887","12.2307455633118","51","62","69","78","99","1.0009977349209","1e+05"
"e_1SW[5]","77.236","12.2868952009015","57","69","76","85","105","1.00130227134888","4800"
"e_1SW[6]","147.79902","24.5597833636453","107","130","145","162","203","1.00106577197101","19000"
"e_1SW[7]","221.772","22.6653399086873","187","206","219","235","275","1.00102006024864","48000"
"e_1SW[8]","159.19772","15.1893921530106","134","148","157","168","194","1.00111255460149","12000"
"e_1SW[9]","182.55186","14.2834425369974","161","172","180","190","216","1.00104704750339","26000"
"e_1SW[10]","421.04056","19.0054988615471","388","408","420","433","462","1.00103667691712","31000"
"e_1SW[11]","279.27192","20.5391990618082","244","265","278","292","324","1.00109460397551","14000"
"e_1SW[12]","156.14967","8.20270819518269","143","150","155","161","175","1.00120191484473","7000"
"e_1SW[13]","139.64272","4.51784186427005","133","136","139","142","150","1.00104821363085","25000"
"e_1SW[14]","88.69299","4.07952709089091","82","86","88","91","98","1.00101104616193","67000"
"e_1SW[15]","140.10917","6.2824045235217","130","136","139","144","154","1.00098864807027","1e+05"
"e_1SW[16]","130.37392","6.63210703185924","120","126","130","134","146","1.00098981537396","1e+05"
"e_1SW[17]","134.98748","10.9388079709262","118","127","133","141","161","1.00108709552882","15000"
"e_1SW[18]","177.33863","8.59709478972334","163","171","176","182","197","1.00099711607388","1e+05"
"e_1SW[19]","377.57241","16.0004111485758","350","366","376","388","412","1.00099337543306","1e+05"
"e_1SW[20]","20.60329","3.14788345838957","16","18","20","22","28","1.00099028768694","1e+05"
"e_1SW[21]","76.59244","6.32849550406362","66","72","76","80","91","1.00098875202919","1e+05"
"e_1SW[22]","77.63322","7.06258389206899","66","73","77","82","94","1.0010939753127","14000"
"e_1SW[23]","33.35032","4.86869519887304","26","30","33","36","45","1.001339355298","4300"
"e_1SW[24]","52.91968","5.30631418852132","44","49","52","56","65","1.00099228335388","1e+05"
"e_1SW[25]","55.07838","5.67059768740309","46","51","54","58","68","1.00100531268145","89000"
"e_1SW[26]","46.95558","4.14956612823444","41","44","46","49","57","1.00098858211705","1e+05"
"e_1SW[27]","136.80905","7.52183846396868","125","131","136","141","154","1.00101716765518","52000"
"e_1SW[28]","37.89726","3.36934385558675","33","35","37","40","46","1.00099306522254","1e+05"
"e_1SW[29]","75.97491","13.2436662008239","55","67","74","84","106","1.00098849918946","1e+05"
"e_1SW[30]","86.1696","8.10989355933451","73","80","85","91","105","1.00102994034799","36000"
"e_1SW[31]","76.79976","14.0372388446996","55","67","75","85","109","1.00105679428919","22000"
"e_1SW[32]","56.03967","10.0767877673204","40","49","55","62","79","1.00115510128831","9000"
"e_1SW[33]","63.02154","10.731923768378","46","55","62","69","88","1.00101789649736","51000"
"e_1SW[34]","81.53303","9.46050654198497","67","75","80","87","104","1.0010003071478","1e+05"
"e_MSW[1]","15.78568","3.91114815730612","10","13","15","18","25","1.00102513657663","41000"
"e_MSW[2]","26.55027","6.16866058807214","17","22","26","30","41","1.00099239836934","1e+05"
"e_MSW[3]","28.59328","5.56179900550908","20","25","28","32","41","1.00113076639868","11000"
"e_MSW[4]","22.14522","5.06525495110337","14","18","21","25","34","1.00103537539343","32000"
"e_MSW[5]","14.16592","4.97790300716913","6","11","14","17","26","1.0012137423033","6700"
"e_MSW[6]","54.68743","9.37211973682494","39","48","54","60","76","1.00101662119816","53000"
"e_MSW[7]","38.00214","5.45697289767249","30","34","37","41","51","1.00098997510292","1e+05"
"e_MSW[8]","56.52854","8.96268423885878","42","50","55","62","77","1.00100464470769","93000"
"e_MSW[9]","53.90224","5.56189107487042","45","50","53","57","67","1.00107789019583","17000"
"e_MSW[10]","42.48165","5.82965548950633","33","38","42","46","56","1.00099092271086","1e+05"
"e_MSW[11]","43.62552","6.17305805869813","34","39","43","47","58","1.00099639703899","1e+05"
"e_MSW[12]","55.38886","6.82739145158239","45","51","54","59","71","1.00113298000005","10000"
"e_MSW[13]","39.67849","2.97700351786817","35","38","39","41","47","1.0010364476833","31000"
"e_MSW[14]","12.34255","1.88716324448923","10","11","12","13","17","1.00100044167465","1e+05"
"e_MSW[15]","12.68257","2.44153800015033","9","11","12","14","19","1.00101640493155","54000"
"e_MSW[16]","32.15391","4.10230788717766","26","29","32","34","42","1.00098950527601","1e+05"
"e_MSW[17]","29.49767","4.54902203853917","23","26","29","32","41","1.00099318530345","1e+05"
"e_MSW[18]","28.93459","3.28993005522879","24","27","29","31","36","1.00098933720468","1e+05"
"e_MSW[19]","36.91302","3.57248122539798","31","34","37","39","45","1.00101499961691","57000"
"e_MSW[20]","60.13933","4.76668484000606","52","57","60","63","71","1.00099044504334","1e+05"
"e_MSW[21]","15.79959","2.26533378319211","12","14","15","17","21","1.00098911033439","1e+05"
"e_MSW[22]","14.55856","2.58718334517997","11","13","14","16","21","1.0010038147087","98000"
"e_MSW[23]","30.62567","3.78827012777674","25","28","30","33","39","1.0009990040466","1e+05"
"e_MSW[24]","15.48301","2.60436156608326","12","14","15","17","22","1.00103622237946","31000"
"e_MSW[25]","28.21713","2.99008594679813","23","26","28","30","35","1.00100014631244","1e+05"
"e_MSW[26]","19.13425","2.37666645176268","16","17","19","20","25","1.00099610092753","1e+05"
"e_MSW[27]","20.91482","2.73671687680561","17","19","21","22","27","1.00101829128621","50000"
"e_MSW[28]","43.40854","3.47491810248216","38","41","43","45","51","1.00099486398749","1e+05"
"e_MSW[29]","17.04675","3.21612933079171","12","15","17","19","25","1.0010116547854","65000"
"e_MSW[30]","43.08048","4.31209565191788","36","40","43","46","53","1.00105244414414","23000"
"e_MSW[31]","48.03093","6.13721842446559","39","44","47","51","62","1.00114434421229","9600"
"e_MSW[32]","39.39301","5.66811912503999","31","35","39","43","53","1.00104178943208","28000"
"e_MSW[33]","23.52461","3.41342509257324","19","21","23","25","32","1.00102045143214","47000"
"e_MSW[34]","17.62589","2.97369469456792","13","15","17","19","25","1.00099007340249","1e+05"
"e_1SW_F[1]","39.92216","9.07851998563925","26","33","39","45","61","1.00137046612869","3900"
"e_1SW_F[2]","15.12066","4.82877979778985","8","12","14","18","26","1.00101968107038","48000"
"e_1SW_F[3]","87.06345","14.1105845089228","64","77","85","95","119","1.00110462020632","13000"
"e_1SW_F[4]","39.9361","7.7196484842075","28","34","39","44","58","1.0009950436791","1e+05"
"e_1SW_F[5]","33.61105","6.06858601116123","24","29","33","37","47","1.00121892030092","6500"
"e_1SW_F[6]","77.32739","12.8481903997359","56","68","76","85","106","1.00109913205854","14000"
"e_1SW_F[7]","132.58711","13.2970756172212","112","123","131","140","163","1.00100052723531","1e+05"
"e_1SW_F[8]","81.14188","8.08546620877474","68","75","80","86","99","1.00106526035561","20000"
"e_1SW_F[9]","99.58968","8.1547877043627","87","94","98","104","119","1.0010344592829","33000"
"e_1SW_F[10]","245.37242","12.2419321184452","224","237","244","253","272","1.0010297593603","36000"
"e_1SW_F[11]","157.25476","12.4576831425869","136","148","156","165","185","1.00107894139247","17000"
"e_1SW_F[12]","87.28124","4.73981104269856","79","84","87","90","98","1.00116242253041","8600"
"e_1SW_F[13]","83.73099","2.55575995331905","80","82","83","85","90","1.0010155110966","56000"
"e_1SW_F[14]","56.52248","2.48393163125789","53","55","56","58","62","1.00098869896084","1e+05"
"e_1SW_F[15]","63.23693","3.03989910769516","58","61","63","65","70","1.00098849908723","1e+05"
"e_1SW_F[16]","64.30852","3.4067626083886","59","62","64","66","72","1.0009914210416","1e+05"
"e_1SW_F[17]","58.63015","5.45726477229096","50","55","58","62","72","1.00103543947746","32000"
"e_1SW_F[18]","79.51486","4.258612513273","72","77","79","82","89","1.00099337087105","1e+05"
"e_1SW_F[19]","183.88618","8.20116928244845","170","178","183","189","202","1.00098862237584","1e+05"
"e_1SW_F[20]","13.99786","2.05459427478428","11","12","14","15","19","1.00101578506792","55000"
"e_1SW_F[21]","39.37255","3.69380196264356","33","37","39","42","48","1.00099203272394","1e+05"
"e_1SW_F[22]","43.85394","4.04534919690516","37","41","43","46","53","1.00100829737213","76000"
"e_1SW_F[23]","16.29179","2.93432014242601","12","14","16","18","23","1.00123213195021","6200"
"e_1SW_F[24]","25.44367","3.01114224188696","21","23","25","27","32","1.00100863890544","75000"
"e_1SW_F[25]","30.85013","3.67554677286806","25","28","30","33","39","1.00099288642659","1e+05"
"e_1SW_F[26]","16.91106","2.17105891476213","14","15","17","18","22","1.00100253756002","1e+05"
"e_1SW_F[27]","63.52592","3.95672398711953","57","61","63","66","72","1.0010104088578","69000"
"e_1SW_F[28]","24.06301","2.28086206580267","21","22","24","25","29","1.00098980719793","1e+05"
"e_1SW_F[29]","28.33372","6.77159283376482","18","24","27","32","44","1.00099376160393","1e+05"
"e_1SW_F[30]","45.79133","4.9674755751021","38","42","45","49","57","1.00104922841407","25000"
"e_1SW_F[31]","22.10298","6.61207927323343","12","17","21","26","38","1.00106118104409","21000"
"e_1SW_F[32]","24.32249","5.62598317778921","16","20","24","28","37","1.00114591708142","9500"
"e_1SW_F[33]","19.70292","4.89261513410042","12","16","19","22","31","1.00110063348086","13000"
"e_1SW_F[34]","30.844","4.7592741575691","24","27","30","34","42","1.001009230384","72000"
"e_MSW_F[1]","10.24479","2.99439100981739","6","8","10","12","17","1.00102442775548","42000"
"e_MSW_F[2]","22.25637","5.3320360772586","14","18","21","25","35","1.00100624208897","85000"
"e_MSW_F[3]","23.05894","4.58257744905209","16","20","23","26","33","1.00108868485492","15000"
"e_MSW_F[4]","17.08857","4.36397477053408","10","14","16","20","27","1.00101461881088","57000"
"e_MSW_F[5]","12.4317","4.48448840073895","5","9","12","15","23","1.00121154391597","6700"
"e_MSW_F[6]","40.41954","7.60320749920997","28","35","40","45","58","1.00102365745392","43000"
"e_MSW_F[7]","27.96894","4.38916255382268","21","25","27","30","38","1.00099253917347","1e+05"
"e_MSW_F[8]","39.49743","7.0274225176641","28","34","39","44","56","1.0010144287233","58000"
"e_MSW_F[9]","45.88032","4.89301912053909","38","42","45","49","57","1.00103019132902","36000"
"e_MSW_F[10]","36.77391","5.32550062637018","28","33","36","40","49","1.0010068921913","82000"
"e_MSW_F[11]","40.4061","5.86441529085953","31","36","40","44","54","1.00100216335162","1e+05"
"e_MSW_F[12]","44.80534","6.05667353564176","36","40","44","48","59","1.00112118607928","11000"
"e_MSW_F[13]","35.98503","2.74253552649936","32","34","36","38","42","1.00105371737375","23000"
"e_MSW_F[14]","10.99696","1.72795272406573","9","10","11","12","15","1.00099927220431","1e+05"
"e_MSW_F[15]","10.97554","2.15703691124709","8","9","11","12","16","1.0010216561635","45000"
"e_MSW_F[16]","23.23737","3.50551970038448","18","21","23","25","31","1.00099561252586","1e+05"
"e_MSW_F[17]","22.62659","3.75926539268817","18","20","22","25","32","1.00099454458048","1e+05"
"e_MSW_F[18]","24.8121","2.93064489094035","20","23","24","27","31","1.00100130232851","1e+05"
"e_MSW_F[19]","32.99083","3.30506810003235","28","31","33","35","41","1.00105312747212","23000"
"e_MSW_F[20]","47.55342","3.97108347918298","41","45","47","50","57","1.00100611975501","85000"
"e_MSW_F[21]","13.27355","2.05412818293453","10","12","13","14","18","1.00099392448063","1e+05"
"e_MSW_F[22]","14.19387","2.45297871864921","10","12","14","16","20","1.00099632907144","1e+05"
"e_MSW_F[23]","25.35191","3.37706135528124","20","23","25","27","33","1.00099441642872","1e+05"
"e_MSW_F[24]","10.49722","2.23390290183386","7","9","10","12","16","1.00101070217608","68000"
"e_MSW_F[25]","25.47597","2.72876107793816","21","24","25","27","32","1.00100961112864","71000"
"e_MSW_F[26]","18.86996","2.27151517631117","15","17","19","20","24","1.00101127957181","66000"
"e_MSW_F[27]","11.50336","2.23078427338565","8","10","11","13","17","1.00101945105387","49000"
"e_MSW_F[28]","29.48047","2.8114298178109","25","27","29","31","36","1.00098933760048","1e+05"
"e_MSW_F[29]","15.36319","2.9349087142178","11","13","15","17","22","1.0009986792716","1e+05"
"e_MSW_F[30]","31.42493","3.43120710930166","26","29","31","33","39","1.00099075779269","1e+05"
"e_MSW_F[31]","40.99559","5.44011456684186","33","37","40","44","54","1.0010728638653","18000"
"e_MSW_F[32]","32.12196","4.88131990666872","25","29","31","35","44","1.00103965455099","29000"
"e_MSW_F[33]","20.60543","3.02875820244246","16","18","20","22","28","1.00103447710328","33000"
"e_MSW_F[34]","14.76913","2.61321972521893","11","13","14","16","21","1.00098931006163","1e+05"
"eggs_11[1]","123335.919","37796.8560220118","65700.0000000001","96300","117900","144900","211500","1.00136535456097","4000"
"eggs_11[2]","89332.551","36135.0536287606","35100","63000","83700","108900","175500","1.00098866713416","1e+05"
"eggs_11[3]","249007.374","63899.7923256306","145800","203400","241200","286200","393300","1.00116228530605","8600"
"eggs_11[4]","100318.707","35390.5023081714","45900","74700","95400","119700","184500","1.00099090523517","1e+05"
"eggs_11[5]","104136.03","29509.1871213076","57600","82800","100800","121500","171900","1.00133568589431","4300"
"eggs_11[6]","317346.534","78992.234681127","189000","261000","308700","364500","495900","1.00108521631231","16000"
"eggs_11[7]","159357.456","69446.0575393387","57600","109800","147600","197100","324900","1.0009890535546","1e+05"
"eggs_11[8]","182125.908","53394.8398861238","97200","144000","175500","213300","305100","1.00107159180286","18000"
"eggs_11[9]","128126.772","52381.8649749873","51300","90900","119700","155700","253800","1.00105231290636","24000"
"eggs_11[10]","202283.046","46517.9060934363","124200","169200","198000","230400","306000","1.00102436527002","42000"
"eggs_11[11]","197174.376","48914.2982848205","117000","162000","191700","225900","307800","1.00101901476808","49000"
"eggs_11[12]","93271.635","30249.7459030328","45900","72000","89100","110700","162900","1.00115991098013","8800"
"eggs_11[13]","27649.854","15866.3909003367","4500","16200","25200","36000","66600","1.00102543190598","41000"
"eggs_11[14]","20016.648","11796.6962944941","4500","11700","18000","26100","48600","1.00099866288576","1e+05"
"eggs_11[15]","33773.643","12792.8467581627","13500","25200","31500","41400","63900","1.00099486088373","1e+05"
"eggs_11[16]","46762.713","19038.391365425","18000","32400","44100","57600","91800","1.00098892189236","1e+05"
"eggs_11[17]","32292.882","14969.3437313261","9000","22500","29700","40500","68400","1.00103194935473","35000"
"eggs_11[18]","71006.436","20184.6413685103","38700","56700","68400","82800","117000","1.00100643049726","84000"
"eggs_11[19]","129052.53","31366.377698032","77400.0000000001","107100","126000","147600","198922.450514995","1.00101245693203","63000"
"eggs_11[20]","74932.56","22414.7382730943","39600","59400","72000","88200","126000","1.00099244166806","1e+05"
"eggs_11[21]","51674.544","16464.1921905786","25200","39600","49500","61200","90000","1.00099385115305","1e+05"
"eggs_11[22]","66614.841","20592.2980279545","34200","52200","63900","78299.9999999999","114300","1.00098898763334","1e+05"
"eggs_11[23]","54474.741","17443.4925240685","27900","42300","52200","63900","94500","1.00113221340727","10000"
"eggs_11[24]","41092.146","13995.9339229773","18900","31500","38700","48600","73800","1.00099009935342","1e+05"
"eggs_11[25]","54934.947","18642.7233289164","25200","41400","53100","65700.0000000001","98100.0000000001","1.00109279105955","14000"
"eggs_11[26]","29930.778","12909.600950172","11700","20700","27900","36900","61200","1.00099101550381","1e+05"
"eggs_11[27]","54304.11","17720.1543770536","27000","41400","52200","64800","95400","1.00106477090474","20000"
"eggs_11[28]","35592.714","15637.20788814","11700","23400","33300","44100","72900","1.00098993760438","1e+05"
"eggs_11[29]","13875.318","12312.1653210564","0","4500","11700","20700","45000","1.00098968270291","1e+05"
"eggs_11[30]","24295.581","13265.5102544177","4500","14400","21600","30600","55800","1.00099744672004","1e+05"
"eggs_11[31]","12448.422","11470.977148573","0","4500","9000","18900","40500","1.00100593419881","86000"
"eggs_11[32]","39180.042","17431.7346851074","13500","26100","36900","48600","80999.9999999999","1.00098850103505","1e+05"
"eggs_11[33]","14266.197","12768.0510293647","0","4500","11700","20700","46800","1.00098994426771","1e+05"
"eggs_11[34]","22368.717","17192.2168959424","0","9000","18900","30600","64800","1.0010102343282","69000"
"eggs_12[1]","130076.289","20620.529594336","97200","115200","126900","142200","177300","1.00112155799438","11000"
"eggs_12[2]","138956.283","23307.4722805059","104400","122400","135000","152100","194400","1.00099818990632","1e+05"
"eggs_12[3]","308802.519","30211.7244101948","260100","287100","305100","326700","378000","1.0010071399696","81000"
"eggs_12[4]","202431.447","28261.8330314623","157500","182700","198900","218700","267300","1.0010031611627","1e+05"
"eggs_12[5]","136621.935","21695.7046622548","103500","121500","134100","149400","186300","1.00118239002803","7700"
"eggs_12[6]","321647.409","25999.9091967549","279900","303300","318600","336600","381600","1.0009961646368","1e+05"
"eggs_12[7]","422660.907","28797.2603880892","376200","401400","419400","440100","487800","1.00106043879883","21000"
"eggs_12[8]","309894.048","29966.4197901058","263700","288900","306000","326700","380700","1.00098855843746","1e+05"
"eggs_12[9]","336265.092","23387.7758393594","298800","319500","333000","350100","389700","1.00098900214334","1e+05"
"eggs_12[10]","563664.996","41832.9368759362","489600","534600","560700","589500","654299.999999999","1.00099174344375","1e+05"
"eggs_12[11]","477395.964","43429.751935099","402300","446400","473400","504000","572400","1.00099306380269","1e+05"
"eggs_12[12]","344892.393","34633.5286658265","293400","319500","339300","364500","426600","1.00108895616107","15000"
"eggs_12[13]","155531.817","15876.2525846773","130500","144900","152100","163800","192600","1.00101162485723","65000"
"eggs_12[14]","102012.624","11409.1260277109","87299.9999999999","94500","99000","108000","129600","1.00104209547896","28000"
"eggs_12[15]","76916.43","13148.5731889384","56700","68400","75600.0000000001","84600","108000","1.00100195953291","1e+05"
"eggs_12[16]","152534.691","20174.9018610047","121500","138600","150300","164700","200700","1.00099564749595","1e+05"
"eggs_12[17]","153605.736","35386.1426845205","90000","128700","152100","176400","227700","1.00100519789115","90000"
"eggs_12[18]","126157.554","15117.6977408908","103500","115200","124200","134100","161100","1.0009902262369","1e+05"
"eggs_12[19]","358169.256","26200.2732609729","314100","339300","356400","374400","415800","1.00099154976413","1e+05"
"eggs_12[20]","160342.434","15185.0756870317","138600","150300","157500","167400","196200","1.00100388425207","98000"
"eggs_12[21]","158971.491","11952.8078556076","140400","149400","156600","165600","187200","1.00098941642814","1e+05"
"eggs_12[22]","111423.753","11492.9228731317","94500","103500","110700","117900","138600","1.00098906916742","1e+05"
"eggs_12[23]","109572.066","16041.7792616175","87299.9999999999","97200","106200","118800","147600","1.00099254720108","1e+05"
"eggs_12[24]","58984.353","11370.1413391625","41400","50400","57600","64800","85500","1.00099525218324","1e+05"
"eggs_12[25]","133217.622","14192.7181680468","113400","122400","131400","141300","165600","1.00099502446045","1e+05"
"eggs_12[26]","53332.704","10881.943457642","37800","45000","52200","59400","78299.9999999999","1.00099110214009","1e+05"
"eggs_12[27]","81286.722","13030.4218893197","63000","72000","79200","89100","110700","1.00099215778118","1e+05"
"eggs_12[28]","150850.215","14485.9922612672","128700","140400","147600","159300","185400","1.00098874849423","1e+05"
"eggs_12[29]","99075.186","28269.3803300328","52200","79200","96300","116100","162900","1.00098913066605","1e+05"
"eggs_12[30]","126713.052","28685.5978128488","75600.0000000001","106200","125100","144900","188100","1.00098924256106","1e+05"
"eggs_12[31]","159435.567","40278.2616838432","90000","131400","156600","184500","247500","1.00101187659135","64000"
"eggs_12[32]","140677.335","34414.3721850029","80100.0000000001","116100","138600","162000","215100","1.00101726220892","52000"
"eggs_12[33]","80855.271","25325.0901996122","36900","63000","79200","96300","135900","1.00099557521083","1e+05"
"eggs_12[34]","84298.824","24413.4474169703","41400","67500","82800","99900","136800","1.00099030410321","1e+05"
"eggs_21[7]","178856.631","15646.815939939","144000","168300","180000","190800","204300","1.00109796241577","14000"
"eggs_21[8]","128402.19","10045.4003456598","106200","122400","129600","136800","145800","1.0009885898719","1e+05"
"eggs_21[9]","178471.737","23125.0356405253","132300","162900","179100","194400","222300","1.00100016535034","1e+05"
"eggs_21[10]","370282.194","23826.7287867305","323077.469390234","354600","370800","387000","415800","1.00101156735771","65000"
"eggs_21[11]","212074.389","15439.489925356","180900","201600","212400","223200","241200","1.00103700397573","31000"
"eggs_21[12]","174285.135","14619.5949484703","144900","163800","174600","184500","202500","1.00104946545107","25000"
"eggs_21[13]","144218.412","27340.2490422167","93600.0000000001","125100","143100","162900","199800","1.00099640977297","1e+05"
"eggs_21[14]","111803.211","14472.1140269942","83700","102600","111600","121500","139500","1.00098857087915","1e+05"
"eggs_21[15]","125240.751","15034.3668632194","95400","115200","125100","135000","154800","1.00101168745411","65000"
"eggs_21[16]","152773.731","14744.1533273434","123300","143100","153000","162900","180900","1.001038431871","30000"
"eggs_21[17]","127723.257","24470.5427419698","84600","110700","126000","143100","179122.445062315","1.00107083539092","18000"
"eggs_21[18]","262809.837","14945.9758983944","231300","252900","263700","272700","289800","1.00099533340862","1e+05"
"eggs_21[19]","427877.946","22473.3616119375","381600","413100","428400","443700","469800","1.0010224664678","44000"
"eggs_21[20]","124075.719","10655.6816097585","101700","117900","125100","132300","144000","1.00100874305356","74000"
"eggs_21[21]","34949.448","5813.93554434181","22500","30600","34200","38700","45900","1.00100124542223","1e+05"
"eggs_21[22]","86689.818","9313.10910850338","66600","80100.0000000001","87299.9999999999","93600.0000000001","103500","1.00103494801041","32000"
"eggs_21[23]","72424.548","6208.07944522297","58500","68400","72900","77400.0000000001","82800","1.00100896735879","73000"
"eggs_21[24]","62882.46","6630.73596329956","48600","57600","63000","67500","73800","1.00098849585593","1e+05"
"eggs_21[25]","85793.904","8847.69603094696","67500","80100.0000000001","86399.9999999999","91800","101700","1.00100857284368","75000"
"eggs_21[26]","111603.384","6158.60564030352","98100.0000000001","108000","112500","117000","121500","1.00099875557303","1e+05"
"eggs_21[27]","142974.144","11230.9889688485","120600","135000","143100","151200","164700","1.000989399824","1e+05"
"eggs_21[28]","66610.809","8751.38320110589","49500","61200","65700.0000000001","72900","82800","1.00099622764547","1e+05"
"eggs_21[29]","79255.413","17287.0511054023","50400","66600","77400.0000000001","90000","117900","1.00100093501691","1e+05"
"eggs_21[30]","195046.623","22466.77343","154800","179100","193500","209700","243000","1.00100870941389","74000"
"eggs_21[31]","130513.923","25621.1979600471","86399.9999999999","112500","127800","146700","186300","1.00102164838742","45000"
"eggs_21[32]","106630.839","22768.1634030663","67500","90900","105300","120600","156600","1.00106417954412","20000"
"eggs_21[33]","110350.782","20523.6154850066","74700","96300","108900","123300","154800","1.0010342636155","33000"
"eggs_21[34]","72651.249","16464.3207870409","44100","60300","72000","82800","108000","1.0009888035581","1e+05"
"eggs_22[7]","37143.369","15646.815939939","11700","25200","36000","47700","72000","1.00106085180705","21000"
"eggs_22[8]","29097.81","10045.4003456598","11700","20700","27900","35100","51300","1.0009886302454","1e+05"
"eggs_22[9]","135628.263","23125.0356405253","91800","119700","135000","151200","181800","1.00100364370888","99000"
"eggs_22[10]","232717.806","23826.7287867305","187200","216000","232200","248400","279922.464805183","1.00101081705055","67000"
"eggs_22[11]","111925.611","15439.489925356","82800","100800","111600","122400","143100","1.00102893411414","37000"
"eggs_22[12]","102914.865","14619.5949484703","74700","92699.9999999999","102600","113400","132300","1.00105005402788","24000"
"eggs_22[13]","308481.588","27340.2490422167","252900","289800","309600","327600","359100","1.00099074719977","1e+05"
"eggs_22[14]","99696.789","14472.1140269942","72000","90000","99900","108900","127800","1.00099042881969","1e+05"
"eggs_22[15]","127659.249","15034.3668632194","98100.0000000001","117900","127800","137700","157500","1.00102131719028","46000"
"eggs_22[16]","104626.269","14744.1533273434","76500","94500","104400","114300","134100","1.00104608935845","26000"
"eggs_22[17]","113125.248","22423.6294415081","72900","97200","111600","126900","161100","1.00104638264085","26000"
"eggs_22[18]","76490.163","14945.9758983944","49500","66600","75600.0000000001","86399.9999999999","108000","1.00099018520322","1e+05"
"eggs_22[19]","149922.054","22473.3616119375","108000","134100","149400","164700","196200","1.0010270806131","39000"
"eggs_22[20]","46024.281","10655.6816097585","26100","37800","45000","52200","68400","1.00102562533781","40000"
"eggs_22[21]","27150.552","5813.93554434181","16200","23400","27900","31500","39600","1.00100084398616","1e+05"
"eggs_22[22]","34810.182","9313.10910850338","18000","27900","34200","41400","54900","1.00102360801249","43000"
"eggs_22[23]","19375.452","6208.07944522297","9000","14400","18900","23400","33300","1.00099788699319","1e+05"
"eggs_22[24]","27117.54","6630.73596329956","16200","22500","27000","32400","41400","1.00098974330588","1e+05"
"eggs_22[25]","48306.096","8847.69603094696","32400","42300","47700","54000","66600","1.00101334372","60000"
"eggs_22[26]","17096.616","6158.60564030352","7200","11700","16200","20700","30600","1.00099032473403","1e+05"
"eggs_22[27]","90125.856","11230.9889688485","68400","81900.0000000001","90000","98100.0000000001","112500","1.00098851827957","1e+05"
"eggs_22[28]","67489.191","8751.38320110589","51300","61200","68400","72900","84600","1.0009934542838","1e+05"
"eggs_22[29]","45910.791","12145.2326417026","25200","36900","44100","53100","73800","1.00101777463507","51000"
"eggs_22[30]","86265.225","15795.106281795","57600","74700","85500","96300","119700","1.0009887366794","1e+05"
"eggs_22[31]","92233.746","20471.1869588072","56700","78299.9999999999","90000","104400","137700","1.00099218481477","1e+05"
"eggs_22[32]","54241.101","14308.4838587078","30600","44100","53100","63000","86399.9999999999","1.00102444359784","42000"
"eggs_22[33]","31549.986","10386.1593730729","14400","23400","30600","37800","54900","1.00099611200079","1e+05"
"eggs_22[34]","65816.946","15585.5360935207","38700","54900","64800","75600.0000000001","99900","1.00099170731119","1e+05"
"eggs_tot[1]","253412.208","49416.0787239649","174600","217800","247500","281700","367200","1.00135036217484","4200"
"eggs_tot[2]","228288.834","48225.7189196812","153900","193500","221400","255600","341100","1.00099048953299","1e+05"
"eggs_tot[3]","557809.886","77905.2978430949","429300","503100","549900","603900","735300","1.00115655418529","8900"
"eggs_tot[4]","302750.154","51639.0336884249","219600","265500","296100","333000","421200","1.00098960450197","1e+05"
"eggs_tot[5]","240757.965","43499.0342331708","171000","209700","235800","266400","341100","1.00137897480778","3800"
"eggs_tot[6]","638993.983","88539.4598732975","492300","576000","630000","692100","837900","1.00109965243197","14000"
"eggs_tot[7]","798019.235","77905.0526723851","676800","742500.000000001","787500.000000001","841500","980100","1.00099175622746","1e+05"
"eggs_tot[8]","649519.95","67337.0397431214","540000","602100","641700","688500","801900.000000001","1.00106457253039","20000"
"eggs_tot[9]","778491.942","59228.0966952596","686699.999999999","736200","770400","810900.000000001","917100","1.00105459418535","23000"
"eggs_tot[10]","1369000.72","70135.4175096256","1247000","1320000","1364000","1413000","1521000","1.00099597612293","1e+05"
"eggs_tot[11]","998594.271","74822.8234165726","871200","945900","991800","1044000","1164000","1.00101429328392","58000"
"eggs_tot[12]","715364.036","50955.9422410301","634500","679500","709200","744299.999999999","833400","1.00122365531832","6400"
"eggs_tot[13]","635881.671","23744.9021760788","599400","618300","632700","649800","691200","1.00107517143519","17000"
"eggs_tot[14]","333529.272","17385.1249168851","307800","321300","331200","342900","374400","1.00099486463646","1e+05"
"eggs_tot[15]","363590.073","20627.041491767","332100","348300","360900","375300","411300","1.00100790526824","77000"
"eggs_tot[16]","456697.404","30497.9871193652","408600","434700","452700","474300","527422.481302994","1.00099071161462","1e+05"
"eggs_tot[17]","426747.123","36519.7585020832","369000","400500","422100","447300","511200","1.00100193417591","1e+05"
"eggs_tot[18]","536463.99","28532.8303977016","489600","516600","532800","553500","601200","1.00100642855881","84000"
