"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"pi_U_eff[30,2]","0.6902321725","0.0221363287856534","0.6438","0.6758","0.6911","0.7057","0.7307","1.00107834841827","14000"
"pi_U_eff[31,1]","0.7403385675","0.0116743488922721","0.7164","0.7328","0.7408","0.7484","0.7619","1.00098997615349","40000"
"pi_U_eff[31,2]","0.69299403","0.0222248486149287","0.6464","0.6785","0.6939","0.7086","0.7336","1.0010780444803","14000"
"pi_U_eff[32,1]","0.7314901825","0.0115348964110032","0.7078","0.724","0.7319","0.7394","0.7528","1.00099006333927","40000"
"pi_U_eff[32,2]","0.68471118","0.02195937057059","0.6386","0.6704","0.6856","0.7001","0.7248","1.0010783048666","14000"
"pi_U_eff[33,1]","0.7727826975","0.012185927305466","0.7478","0.7649","0.7733","0.7812","0.7953","1.0009899412939","40000"
"pi_U_eff[33,2]","0.723363915","0.023199186589819","0.6747","0.7083","0.7243","0.7396","0.765702499840846","1.00107813921706","14000"
"pi_U_eff[34,1]","0.7757332525","0.0122324120605408","0.7507","0.7678","0.7762","0.7841","0.7983","1.00099004023657","40000"
"pi_U_eff[34,2]","0.7261247925","0.0232877960017261","0.6773","0.711","0.7271","0.7424","0.7687","1.00107809663734","14000"
"pi_U_eff[35,1]","0.793430535","0.0125116784711816","0.7678","0.7853","0.7939","0.802","0.8166","1.00098991108989","40000"
"pi_U_eff[35,2]","0.7426907925","0.0238190360559345","0.6927","0.7272","0.7437","0.7594","0.7862","1.00107803888673","14000"
"pi_U_eff[36,1]","0.7845820675","0.012372012279441","0.7592","0.7766","0.7851","0.7931","0.8074","1.00099005215605","40000"
"pi_U_eff[36,2]","0.734407885","0.0235530949778124","0.685","0.7191","0.7354","0.7509","0.777402499843241","1.00107831109753","14000"
"pi_EF[1]","0.2761558675","0.0637814124215802","0.1636","0.231","0.2718","0.317024997043131","0.412","1.00102806967463","28000"
"pi_EF[2]","0.16369516125","0.0502488832479956","0.0795897499846859","0.1275","0.159049992140836","0.1948","0.2743","1.00097418915584","40000"
"pi_EF[3]","0.15777019775","0.031005633599981","0.1023","0.1359","0.1562","0.1775","0.2232","1.0010116651829","39000"
"pi_EF[4]","0.310791415","0.0511236450771551","0.2167","0.2751","0.3089","0.3444","0.4165","1.00097584061469","40000"
"pi_EF[5]","0.464693235","0.0711973339651413","0.3301","0.4151","0.4628","0.5124","0.6075","1.00108843215735","13000"
"pi_EF[6]","0.18820622075","0.0364948652503268","0.1229","0.1625","0.1862","0.2118","0.2647","1.00100971792742","40000"
"pi_EF[7]","0.2638478075","0.0351805667450065","0.1986","0.239274996081368","0.2628","0.2871","0.33590249963724","1.00098916058106","40000"
"pi_EF[8]","0.192135869","0.0364790155371441","0.1261","0.1667","0.1902","0.2157","0.268502499546201","1.00099107570752","40000"
"p_n12[9,1]","0.7103744975","0.0583137828030742","0.5905","0.6718","0.7129","0.7517","0.8178","1.00105808836425","18000"
"p_n12[9,2]","0.5599543275","0.0556258619994857","0.450494998917553","0.5223","0.5601","0.598","0.667502499817434","1.00098518955485","40000"
"p_n12[9,3]","0.375854148775","0.134797080503291","0.1194","0.28057499665825","0.3732","0.4697","0.638502499809143","1.00098461955907","40000"
"p_n12[9,4]","0.263400425","0.0698881627972638","0.1386","0.2134","0.259349995180258","0.3082","0.4123","1.00098442222464","40000"
"p_n12[10,1]","0.8697325275","0.031316520717083","0.8026","0.8498","0.8717","0.891924998948942","0.9251","1.00099493071583","40000"
"p_n12[10,2]","0.5620331775","0.0376726880881785","0.487397499749915","0.5368","0.5622","0.5873","0.635802499808332","1.00097660349232","40000"
"p_n12[10,3]","0.461743660625","0.139643452149944","0.1892","0.3638","0.4638","0.5604","0.726602499832282","1.00099921301061","40000"
"p_n12[10,4]","0.39811987","0.0797978565447145","0.2492","0.3426","0.3955","0.4517","0.5602","1.00097580460834","40000"
"p_n12[11,1]","0.6903127475","0.0553576259734834","0.5785","0.653374998565069","0.692","0.7287","0.794102499846537","1.00098954833747","40000"
"p_n12[11,2]","0.44180682","0.0484414485780112","0.3494","0.4083","0.4411","0.4746","0.5381","1.0010352792943","24000"
"p_n12[11,3]","0.652437385","0.132705409889752","0.378397499677864","0.564","0.6599","0.7474","0.892302499863425","1.00104809199787","20000"
"p_n12[11,4]","0.3699763","0.0768923654188535","0.228","0.316","0.3673","0.421","0.526102499768372","1.00113938204406","9100"
"p_n12[12,1]","0.87958199","0.0438464511667923","0.781","0.853","0.8846","0.9112","0.9514","1.00101818376471","34000"
"p_n12[12,2]","0.6105792675","0.058054892215697","0.4949","0.5718","0.6117","0.6503","0.7211","1.00098445843596","40000"
"p_n12[12,3]","0.5119783365","0.121453017979679","0.2724","0.4286","0.5135","0.5977","0.7422","1.00097477394424","40000"
"p_n12[12,4]","0.24217140775","0.0642475862705696","0.1295","0.196","0.2379","0.2834","0.379202499678656","1.00102120615065","31000"
"p_n12[13,1]","0.68313376","0.056796994447126","0.5668","0.6455","0.6853","0.7229","0.789","1.00109283821942","13000"
"p_n12[13,2]","0.800383545","0.0405221179269298","0.7155","0.7743","0.8023","0.8288","0.874202499860598","1.00097479443301","40000"
"p_n12[13,3]","0.57896408325","0.138914295035424","0.296","0.4837","0.5849","0.679","0.832102499853545","1.00104154529939","22000"
"p_n12[13,4]","0.6079227975","0.0755789490232722","0.456197499732809","0.5571","0.6093","0.6605","0.7516","1.00102384600967","30000"
"p_n12[14,1]","0.637622275","0.0753899201175181","0.4833","0.588","0.6402","0.6907","0.7763","1.00103152681725","26000"
"p_n12[14,2]","0.706172005","0.0567434000445531","0.5893","0.6686","0.7084","0.7459","0.8099","1.00097349657693","40000"
"p_n12[14,3]","0.6010947625","0.148693178124937","0.2943","0.502","0.6078","0.7084","0.8669","1.00097717384556","40000"
"p_n12[14,4]","0.4953306875","0.110337509300674","0.2832","0.4178","0.4944","0.5718","0.7115","1.0009824513885","40000"
"p_n12[15,1]","0.670492045","0.0528948659643742","0.5637","0.6353","0.6722","0.7077","0.7692","1.00098509944048","40000"
"p_n12[15,2]","0.733594725","0.0535542395528937","0.6224","0.6987","0.7359","0.7713","0.8321","1.00116496607567","7800"
"p_n12[15,3]","0.59519169875","0.15006177075912","0.285897499573616","0.4927","0.6027","0.7037","0.8656","1.00099317265634","40000"
"p_n12[15,4]","0.6047322575","0.113465739877977","0.3784","0.5274","0.6073","0.685","0.818102499851039","1.00097519201163","40000"
"p_n12[16,1]","0.805531365","0.0451971483922641","0.7099","0.7764","0.8081","0.8378","0.8852","1.00097354923106","40000"
"p_n12[16,2]","0.7656336475","0.0505775571704286","0.6596","0.7329","0.7679","0.8014","0.856802499857767","1.00097626739507","40000"
"p_n12[16,3]","0.6029557575","0.12006492385372","0.3583","0.5222","0.6065","0.6882","0.824502499852195","1.00111784859137","10000"
"p_n12[16,4]","0.448342965","0.0890484502176817","0.279894998257487","0.3863","0.4466","0.509","0.6265","1.00097817998856","40000"
"p_n12[17,1]","0.73241125","0.106670001859332","0.4947","0.6663","0.7437","0.8111","0.9062","1.00102575202165","29000"
"p_n12[17,2]","0.6089794325","0.109014385876985","0.3858","0.5362","0.6134","0.6856","0.8096","1.00111825437546","10000"
"p_n12[17,3]","0.5581487922","0.159388474893392","0.230294997881985","0.451","0.5662","0.6743","0.842202499855301","1.00098570471265","40000"
"p_n12[17,4]","0.5068742995","0.130568750051444","0.258","0.4152","0.5048","0.5975","0.7624","1.00097869318673","40000"
"p_n12[18,1]","0.811326835","0.0421001302718531","0.7219","0.7843","0.8139","0.8411","0.886","1.00101507066473","36000"
"p_n12[18,2]","0.6854428725","0.0563981577713647","0.569797499786084","0.6481","0.6873","0.7247","0.790502499845838","1.00128627713995","4800"
"p_n12[18,3]","0.50427607125","0.142945375013196","0.219297499444088","0.4057","0.507549997537188","0.6059","0.771402499842022","1.00106914206355","16000"
"p_n12[18,4]","0.6068350775","0.0906562843980852","0.4252","0.5453","0.6089","0.6703","0.7781","1.00098555341222","40000"
"p_n12[19,1]","0.54384608","0.041376680834457","0.4632","0.5155","0.5439","0.572","0.6248","1.00097679546802","40000"
"p_n12[19,2]","0.63851649","0.0408221303858352","0.557297499781286","0.6109","0.639","0.6667","0.71710249983006","1.00098252094976","40000"
"p_n12[19,3]","0.50893625875","0.143300026029035","0.223597499454781","0.4098","0.5131","0.6124","0.7756","1.00097818964623","40000"
"p_n12[19,4]","0.480008","0.0808141236144054","0.3238","0.4242","0.4791","0.5354","0.638902499809262","1.0009886594717","40000"
"p_n12[20,1]","0.640927675","0.119050004017979","0.384097499682645","0.5639","0.6505","0.7284","0.8455","1.00097479311676","40000"
"p_n12[20,2]","0.6833142325","0.0931650737935645","0.4882","0.6219","0.688949998185645","0.751","0.8484","1.00113799098004","9100"
"p_n12[20,3]","0.6713457825","0.105972038465513","0.4491","0.6012","0.67684999815321","0.7472","0.861602499858559","1.00098932716686","40000"
"p_n12[20,4]","0.4651445775","0.0713375340700159","0.3282","0.4159","0.4645","0.5136","0.6063","1.00098787048953","40000"
"p_n12[21,1]","0.5161871225","0.0776199518380621","0.363297499664473","0.4635","0.5169","0.57","0.664302499816555","1.00098074907482","40000"
"p_n12[21,2]","0.41947917","0.0745592787871666","0.2774","0.3681","0.4188","0.4701","0.5672","1.00101794448844","34000"
"p_n12[21,3]","0.47521837135","0.150815857157183","0.173097499295659","0.3701","0.479249997391758","0.5822","0.7558","1.00098031429316","40000"
"p_n12[21,4]","0.4016838615","0.0997293021643166","0.2155","0.3312","0.3987","0.4687","0.6035","1.00097403813388","40000"
"p_n12[22,1]","0.7478713575","0.0703425478015118","0.596994999183237","0.702674998665749","0.7528","0.798","0.8709","1.00097371124382","40000"
"p_n12[22,2]","0.6151921425","0.0695323644913107","0.4744","0.5691","0.617","0.6636","0.7458","1.00100476175239","40000"
"p_n12[22,3]","0.568113751525","0.159782584761451","0.237797499487348","0.461074997966561","0.5762","0.6834","0.8528024998571","1.00097516900891","40000"
"p_n12[22,4]","0.47654209","0.10707549492518","0.2705","0.4025","0.475","0.5503","0.6871","1.00106748372202","16000"
"p_n12[23,1]","0.6231865575","0.1063077654787","0.399494998779322","0.552174998302066","0.6291","0.6999","0.811402499849809","1.00099222806704","40000"
"p_n12[23,2]","0.562575265","0.104920920290796","0.3512","0.492074998094674","0.5644","0.6362","0.7613","1.00118650114349","7000"
"p_n12[23,3]","0.60882605","0.131649953580145","0.338197499639566","0.5204","0.6137","0.7038","0.8501","1.0010107989894","40000"
"p_n12[23,4]","0.445742015","0.0930805303614461","0.2701","0.381","0.4437","0.5096","0.6321","1.00102348385035","30000"
"p_n12[24,1]","0.7764328675","0.0706187997904916","0.6236","0.7316","0.7827","0.828","0.8959","1.00097858018367","40000"
"p_n12[24,2]","0.6087742075","0.0884044791246189","0.429297499716064","0.5494","0.6112","0.6714","0.7729","1.00097368854225","40000"
"p_n12[24,3]","0.6112060975","0.13075589104758","0.3417","0.5236","0.6172","0.7049","0.8494","1.00101867590328","33000"
"p_n12[24,4]","0.4948672825","0.115205903220359","0.274","0.4144","0.4937","0.5743","0.7195","1.00098002546043","40000"
"p_n12[25,1]","0.61385453","0.0884982094271172","0.4333","0.5542","0.6176","0.6768","0.7758","1.00101089446765","40000"
"p_n12[25,2]","0.4463122075","0.0861455327689564","0.2817","0.386674997575274","0.445749997195737","0.505","0.6158","1.00103020234546","26000"
"p_n12[25,3]","0.471535250475","0.150711581496503","0.1698","0.3684","0.4751","0.58","0.7516","1.00098572841556","40000"
"p_n12[25,4]","0.567029125","0.0892011845942513","0.3907","0.506","0.567449997797163","0.6299","0.737602499834783","1.00129612059117","4700"
"p_n12[26,1]","0.7568914675","0.0680180804744461","0.6118","0.7132","0.7618","0.8054","0.875","1.00099524114067","40000"
"p_n12[26,2]","0.671084445","0.0902726937840178","0.4835","0.6111","0.6755","0.736","0.8325","1.0009811102506","40000"
"p_n12[26,3]","0.56648437075","0.158920325536936","0.242097499496455","0.4592","0.5745","0.6815","0.8525","1.00101752688908","34000"
"p_n12[26,4]","0.5773899575","0.0948751326200282","0.3883","0.513","0.579","0.644","0.7572","1.00098182673624","40000"
"p_n12[27,1]","0.7667048225","0.0484764888862927","0.665597499816876","0.7352","0.7692","0.801","0.8536","1.00097898577329","40000"
"p_n12[27,2]","0.6372173675","0.057956329322367","0.5205","0.598774998434216","0.6387","0.6773","0.7461","1.00105726994222","18000"
"p_n12[27,3]","0.6834365575","0.110761145963219","0.453094998923766","0.6087","0.689","0.7635","0.882402499861893","1.00097901974299","40000"
"p_n12[27,4]","0.5513298125","0.102647237519327","0.350297499652019","0.48","0.5521","0.6233","0.7468","1.00099512589355","40000"
"p_n12[28,1]","0.72407902","0.0865193057970098","0.5364","0.6692","0.731","0.7865","0.8725","1.00101588111599","35000"
"p_n12[28,2]","0.5089440875","0.0867318405134257","0.3366","0.45","0.5099","0.5687","0.6771","1.00097351063749","40000"
"p_n12[28,3]","0.7724873325","0.093183826200801","0.5728","0.7127","0.779","0.8396","0.9354","1.00098013093026","40000"
"p_n12[28,4]","0.4977171","0.0841063820181168","0.334397499635469","0.4395","0.4972","0.5552","0.662302499816001","1.00106198279823","17000"
"p_n12[29,1]","0.7371767575","0.0971242386712999","0.530394999080654","0.6733","0.7445","0.8089","0.9029","1.00098758217247","40000"
"p_n12[29,2]","0.6613693925","0.105709628263317","0.442997499724846","0.591","0.6666","0.7367","0.8516","1.00097884608123","40000"
"p_n12[29,3]","0.60202810025","0.147753042748092","0.29809749959107","0.5024","0.609","0.7088","0.869702499859876","1.00102262111654","31000"
"p_n12[29,4]","0.45997949225","0.124034458894855","0.2318","0.3727","0.4551","0.5443","0.713","1.00097818680028","40000"
"p_n12[30,1]","0.6494370075","0.105972877841294","0.4382","0.5773","0.652449998084144","0.7257","0.845502499855866","1.00097675702676","40000"
"p_n12[30,2]","0.6364150325","0.0897906709903031","0.4576","0.5754","0.6376","0.6988","0.8068","1.00099798388754","40000"
"p_n12[30,3]","0.56665434","0.133532980714833","0.303297499598083","0.4743","0.5678","0.6604","0.8219","1.00097422822083","40000"
"p_n12[30,4]","0.6803171675","0.0927183025034293","0.4937","0.6177","0.6833","0.745524998742553","0.8521","1.00101913014787","33000"
"p_n12[31,1]","0.671049425","0.115128889833096","0.42939749971613","0.59447499842289","0.6776","0.7551","0.873602499860502","1.00107202161966","15000"
"p_n12[31,2]","0.515656655","0.126262669949421","0.271997499551822","0.4275","0.5155","0.6035","0.759702499839589","1.00099667519244","40000"
"p_n12[31,3]","0.5912043625","0.144466137635578","0.299","0.4929","0.596","0.6939","0.8571","1.00102030173208","32000"
"p_n12[31,4]","0.58223663","0.103067141917959","0.3833","0.510674998164075","0.5815","0.6529","0.7859","1.00097374053434","40000"
"p_n12[32,1]","0.7263428475","0.10554236343338","0.494097499753307","0.659","0.7367","0.8036","0.902402499864953","1.00099286635693","40000"
"p_n12[32,2]","0.58464953","0.120691544685214","0.34419749964585","0.5015","0.5878","0.671","0.8091","1.00097721233879","40000"
"p_n12[32,3]","0.59719155875","0.143171571592602","0.304997499600324","0.500474998126655","0.60184999792307","0.7001","0.8583","1.00097807143889","40000"
"p_n12[32,4]","0.5193568025","0.116225114388657","0.298697499591892","0.4386","0.5174","0.5994","0.7515","1.00109330358812","13000"
"p_n12[33,1]","0.624563885","0.124399816937438","0.371597499671968","0.5386","0.6287","0.7145","0.8501","1.00097389308423","40000"
"p_n12[33,2]","0.6304399225","0.113890688559985","0.395189995062499","0.5541","0.6358","0.7118","0.8362","1.00097615754518","40000"
"p_n12[33,3]","0.529679671025","0.160785923789595","0.202","0.4192","0.5355","0.6454","0.8223024998518","1.0009788007119","40000"
"p_n12[33,4]","0.577485715","0.116637095425253","0.350197499651919","0.4966","0.5776","0.6585","0.804002499848427","1.00097542173231","40000"
"p_n12[34,1]","0.652815635","0.108605641219411","0.4368","0.5778","0.6556","0.7308","0.8546","1.00099893870782","40000"
"p_n12[34,2]","0.6192222525","0.106939989382408","0.4043","0.5462","0.6221","0.6945","0.818902499851184","1.00107662507035","15000"
"p_n12[34,3]","0.631673394","0.140147371174781","0.34219749964378","0.5375","0.64","0.7337","0.88130249986172","1.00100343306917","40000"
"p_n12[34,4]","0.5707356875","0.118901599944719","0.3416","0.4875","0.5709","0.654","0.8002","1.0009738430424","40000"
"p_n12[35,1]","0.720439375","0.105766172889505","0.4884","0.653","0.730249998288257","0.7978","0.898202499864322","1.00098297649596","40000"
"p_n12[35,2]","0.562042085","0.124133112482501","0.312497499609918","0.4765","0.5647","0.6507","0.7945","1.0010574019164","18000"
"p_n12[35,3]","0.54346951125","0.152245837362171","0.2391","0.439574997867096","0.5473","0.6517","0.826102499852481","1.00098336224552","40000"
"p_n12[35,4]","0.6146232925","0.110999485257152","0.395297499691638","0.5378","0.6158","0.69192499864515","0.826302499852517","1.00098285214553","40000"
"p_n12[36,1]","0.7403381725","0.094665030094583","0.5374","0.6782","0.7474","0.81","0.9029","1.00097986830486","40000"
"p_n12[36,2]","0.45801421575","0.11272099556973","0.2491","0.3775","0.4547","0.534824998247199","0.6854","1.00097587371231","40000"
"p_n12[36,3]","0.589020768","0.149539560161505","0.283297499569702","0.4878","0.59484999789863","0.6969","0.85930249985818","1.00097361889631","40000"
"p_n12[36,4]","0.5289589475","0.124235196848742","0.2939","0.4408","0.5281","0.6151","0.7714","1.00097450781526","40000"
"eps_12[9,1]","-0.03787731775775","0.528303004223726","-1.062","-0.3952","-0.04154","0.310325","1.02","1.00109215221402","13000"
"eps_12[9,2]","-0.37315978545375","0.461171774541796","-1.289","-0.679","-0.37025","-0.066525","0.5238025","1.00097351844947","40000"
