"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"d_Sc_pred[5,21]","12.0393011285649","3.32276388416749","6.64459930433555","9.71349996139659","11.63","13.95","19.62","1.00093186393617","13000"
"d_Sc_pred[5,22]","14.3738807381424","4.05136066719076","7.886","11.48","13.92","16.7","23.7717496963861","1.00115784322091","6400"
"d_Sc_pred[5,23]","20.0453705963093","5.87064150333768","10.8982493373595","15.88","19.27","23.3474995984007","33.5717497850032","1.00092900341197","13000"
"d_Sc_pred[5,24]","11.5924959585176","3.24489402772211","6.34129981781089","9.29024998990914","11.19","13.5574993083308","18.99","1.00106090378092","11000"
"d_Sc_pred[5,25]","16.4113905749581","4.67597179816794","8.87212479653934","13.09","15.9","19.1274995097825","27.12","1.00098276163919","13000"
"d_Sc_pred[5,26]","8.09523349092573","2.4830559318815","4.19964993123008","6.339","7.758","9.52274999015481","13.821749477889","1.00094318004434","13000"
"d_Sc_pred[5,27]","23.6610038889736","6.85579876451458","12.7664977366843","18.8","22.78","27.58","39.1852483425599","1.0009248199467","13000"
"d_Sc_pred[5,28]","9.61848917187738","3.03983992408286","4.83482498506793","7.43224998738662","9.22","11.36","16.5717495645081","1.00097119882998","13000"
"d_Sc_pred[6,1]","4.90598916425194","1.81374172969288","2.22064986991973","3.623","4.62149997295251","5.86574998401648","9.17369987412038","1.00104351420947","12000"
"d_Sc_pred[6,2]","8.03495058715876","2.84348706349079","3.7984748289024","5.992","7.593","9.58274999021646","14.7217495097984","1.00092657545783","13000"
"d_Sc_pred[6,3]","3.53133432209852","1.24001694713125","1.661","2.653","3.328","4.2107499777338","6.42034995503188","1.00107909553411","9600"
"d_Sc_pred[6,4]","3.91067087845051","1.32553835377009","1.90564984840795","2.971","3.721","4.643","7.01117498970457","1.00109493095382","8700"
"d_Sc_pred[6,5]","4.72033994204667","1.64486184709762","2.229","3.54724997357356","4.47","5.629","8.58839946228212","1.00093325889384","13000"
"d_Sc_pred[6,6]","2.92781255147171","1.07811711834376","1.33082494573966","2.157","2.753","3.5067499732633","5.48634994737769","1.0009246898912","13000"
"d_Sc_pred[6,7]","5.06353492450816","2.02496683730279","2.15064986568413","3.635","4.709","6.09874998462716","10.05","1.00100858051185","13000"
"d_Sc_pred[6,8]","11.9648436022571","3.76088553607019","6.0648249880965","9.29749995966947","11.51","14.0774993338859","20.5517496488266","1.00093810924819","13000"
"d_Sc_pred[6,9]","2.00101717248742","0.783134477125105","0.864564996659835","1.44224993501242","1.877","2.421","3.88417498141704","1.00118971612031","5600"
"d_Sc_pred[6,10]","9.13190285191398","2.69333888126046","4.873","7.214","8.80549998580433","10.68","15.3117495286817","1.00096902369279","13000"
"d_Sc_pred[6,11]","10.5049768186671","3.87562481163263","4.87782498519957","7.778","9.833","12.56","19.93","1.00096618092513","13000"
"d_Sc_pred[6,12]","7.43094875705353","2.34259714943205","3.8108249810551","5.77","7.107","8.706","13.0117494453977","1.0017860240944","1700"
"d_Sc_pred[6,13]","10.1721872045143","3.24036611613079","5.18","7.85924998807189","9.72699994859669","11.94","17.6817495918401","1.00092246368714","13000"
"d_Sc_pred[6,14]","7.66797727619338","2.32913402605165","4.02582498206696","5.988","7.347","8.999","13.07","1.00095990771688","13000"
"d_Sc_pred[6,15]","13.7752437852677","4.30093897875297","7.059","10.71","13.22","16.24","23.7817496965137","1.00092828852828","13000"
"d_Sc_pred[6,16]","20.3557897666616","6.03900052729517","10.17","16.1","19.79","23.96","33.8134991462699","1.00119409353553","5500"
"d_Sc_pred[6,17]","12.7213029586701","3.75185152102773","6.65694960946597","10.08","12.24","14.92","21.2","1.00108898628508","9000"
"d_Sc_pred[6,18]","10.1228599969498","2.90973679806938","5.56182498701989","8.035","9.763","11.78","16.99","1.00092272937494","13000"
"d_Sc_pred[6,19]","25.9405912764984","6.84989583703344","14.5382495033169","21.13","25.3","29.99","41.27","1.00093458736393","13000"
"d_Sc_pred[6,20]","18.4110747292969","5.77900690420142","9.35229987647807","14.25","17.67","21.72","31.68","1.00095911788532","13000"
"d_Sc_pred[6,21]","13.3853159981699","3.69084600237695","7.39747491215899","10.78","12.95","15.56","21.8","1.00115590408069","6400"
"d_Sc_pred[6,22]","12.0884360988257","3.47465862611832","6.56782498900819","9.594","11.68","14.1","20.04","1.00098937490987","13000"
"d_Sc_pred[6,23]","19.9312241878908","5.92546315874213","10.5882493179509","15.75","19.19","23.28","33.5217497846826","1.00098378185861","13000"
"d_Sc_pred[6,24]","8.10156527375324","2.42168754676042","4.33682498335309","6.36","7.793","9.43774999006614","13.7617494756134","1.00097693212792","13000"
"d_Sc_pred[6,25]","12.5686029434192","3.71257672495138","6.62682498910606","9.92949996223628","12.09","14.71","21.2217496599113","1.00096464817862","13000"
"d_Sc_pred[6,26]","7.08210202836663","2.24200228922469","3.63182498012126","5.504","6.77","8.3077499887149","12.31","1.00092331284009","13000"
"d_Sc_pred[6,27]","32.4931228458136","9.68569068512011","16.89","25.67","31.33","37.95","54.59","1.00095491594242","13000"
"d_Sc_pred[6,28]","6.41649611102638","2.07831169467278","3.22282497759816","4.924","6.112","7.57574998762444","11.2217493569663","1.00101448045481","13000"
"d_Sc_pred[7,1]","2.994895043465","1.15472611308426","1.301","2.17424995688829","2.804","3.6027499739758","5.747","1.00114447517159","6800"
"d_Sc_pred[7,2]","4.52562182400488","1.71085516547777","2.006","3.328","4.257","5.44","8.643","1.00128691061476","4100"
"d_Sc_pred[7,3]","2.22153307915205","0.830467929696887","0.998829988434464","1.625","2.095","2.67674996497182","4.20117498281908","1.0011423732769","6800"
"d_Sc_pred[7,4]","3.78812569010218","1.25823189983345","1.886","2.897","3.602","4.481","6.74517498929859","1.00092345628278","13000"
"d_Sc_pred[7,5]","2.34534307610188","0.862918837502786","1.071","1.73","2.206","2.812","4.41069973823966","1.0011255319871","7400"
"d_Sc_pred[7,6]","1.99022603324691","0.772320883629262","0.880329986877336","1.439","1.863","2.39","3.82952483040532","1.00098789133672","13000"
"d_Sc_pred[7,7]","3.22333502363886","1.35041332629584","1.31182494495351","2.276","2.97449995797613","3.9087499760133","6.484","1.00092986832889","13000"
"d_Sc_pred[7,8]","6.29549550099131","2.06750348874876","3.07964990621295","4.84174982577048","6.02449997925139","7.43674998739312","11.1","1.00093320845802","13000"
"d_Sc_pred[7,9]","1.20248770016776","0.479656460271275","0.515442386473931","0.865849995669329","1.12","1.448","2.34717496925062","1.00235293061758","1100"
"d_Sc_pred[7,10]","6.75829441817905","2.08123431064258","3.5051244848104","5.278","6.49049998074108","7.96774998823333","11.54","1.00094650452019","13000"
"d_Sc_pred[7,11]","5.81828282751258","2.19621158494788","2.60964988931622","4.25824997798564","5.46049997710832","6.968","11.03","1.00107060868182","10000"
"d_Sc_pred[7,12]","8.65353080677139","2.73232340656297","4.42764993477205","6.7244999442393","8.303","10.21","14.9217495163667","1.00151508588304","2500"
"d_Sc_pred[7,13]","8.09314861979564","2.74568144557503","3.85882498129078","6.12124998468533","7.726","9.66974999030449","14.291749495054","1.00097139033032","13000"
"d_Sc_pred[7,14]","5.66030288241574","1.81265417937952","2.832","4.35924997849565","5.397","6.696","9.86817499268514","1.00092226122595","13000"
"d_Sc_pred[7,15]","9.47915250876925","3.13529918187815","4.605","7.22924998703245","9.049","11.27","16.79","1.0010414082511","13000"
"d_Sc_pred[7,16]","10.1560128107366","3.25871173692696","4.96482498545894","7.803","9.779","12.05","17.6234983623679","1.00099285809395","13000"
"d_Sc_pred[7,17]","6.94686068323929","2.1854132718549","3.58","5.385","6.64249998118178","8.185","12.02","1.00097628936411","13000"
"d_Sc_pred[7,18]","6.71114854354125","2.04410063898559","3.50282497938908","5.25","6.47349998069051","7.856","11.5","1.00119611141848","5500"
"d_Sc_pred[7,19]","11.2783519139851","3.17567941152293","6.15682498827438","9.051","10.9249988558352","13.0674992823882","18.5317496105569","1.0010689491986","10000"
"d_Sc_pred[7,20]","12.0814799450968","4.08370436685215","5.79647488789165","9.164","11.52","14.39","21.5817496655831","1.00093120157148","13000"
"d_Sc_pred[7,21]","8.4513710538356","2.501552776047","4.47582498387013","6.6454999435765","8.15349998466916","9.907","14.1417494896997","1.00092834920122","13000"
"d_Sc_pred[7,22]","6.29007701692847","1.96566133865943","3.251","4.89","6.033","7.39174998731637","10.82","1.00119924745409","5400"
"d_Sc_pred[7,23]","17.4238631233796","5.47488387993436","8.74782499174754","13.53","16.68","20.6574995460964","30.19","1.00095997698043","13000"
"d_Sc_pred[7,24]","7.76842206801891","2.40041168767594","3.94764992683916","6.06149993814093","7.46849998326304","9.166","13.29","1.00092217301482","13000"
"d_Sc_pred[7,25]","9.6106770626811","3.03934647242417","4.83464994026418","7.433","9.25149998648868","11.38","16.5617495642452","1.00095261011156","13000"
"d_Sc_pred[7,26]","4.81655940216562","1.58985331859194","2.39282496982622","3.66024997438933","4.57999989082969","5.7527499837025","8.47587478713391","1.00095687421594","13000"
"d_Sc_pred[7,27]","13.6775590208937","4.32689886268749","6.97507374687196","10.6","13.06","16.11","23.65","1.00099599441024","13000"
"d_Sc_pred[7,28]","4.2837633826445","1.43388847434177","2.09882496559865","3.252","4.077","5.09974998161554","7.58622453392182","1.00094003058251","13000"
"d_Sc_pred[8,1]","2.74968160744243","1.07937192794398","1.17182493837458","1.986","2.563","3.322","5.314","1.00121871603832","5100"
"d_Sc_pred[8,2]","5.36943640384322","2.00062246546662","2.43282497032242","3.954","5.036","6.416","10.16","1.0013885160192","3200"
"d_Sc_pred[8,3]","2.40972157236541","0.901585173060937","1.08382493336897","1.767","2.259","2.905","4.551","1.0014260589506","3000"
"d_Sc_pred[8,4]","3.45544234405978","1.14929428229175","1.67182495680994","2.643","3.28749996197719","4.087","6.103","1.00211785484447","1300"
"d_Sc_pred[8,5]","2.42475411773677","0.895102106594279","1.10864973934429","1.795","2.293","2.882","4.60817498433638","1.00097839880271","13000"
"d_Sc_pred[8,6]","2.25418304102486","0.867001819454237","0.981949705682421","1.64","2.109","2.714","4.36369973542144","1.00092314603947","13000"
