"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"d_Sc_pred[24,4]","3.487849182","1.25249074752665","1.597","2.589","3.301","4.181","6.42902499810448","1.00214521904287","1300"
"d_Sc_pred[24,5]","1.9507757","0.7617593451501","0.845294999423192","1.408","1.824","2.356","3.781","1.00114361775644","9700"
"d_Sc_pred[24,6]","1.188101252","0.49032741891374","0.4925","0.8399","1.10249988662131","1.439","2.374","1.00156016457454","2600"
"d_Sc_pred[24,7]","2.196685045","0.961758170513687","0.869","1.514","2.014","2.674","4.55802499732651","1.00118023282289","7800"
"d_Sc_pred[24,8]","5.753939346","2.17244496039029","2.518","4.181","5.423","6.96","10.8702498879473","1.00410150753699","480"
"d_Sc_pred[24,9]","0.779395177","0.325498607127697","0.322197499621664","0.5484","0.7206","0.9453","1.582","1.0009927137124","1e+05"
"d_Sc_pred[24,10]","3.158437934","1.08145867892673","1.509","2.385","3.007","3.758","5.707","1.00107346853161","18000"
"d_Sc_pred[24,11]","2.890481654","1.15285053142404","1.243","2.075","2.693","3.485","5.69402499785983","1.00107660542799","17000"
"d_Sc_pred[24,12]","5.818989621","2.00679201473652","2.749","4.391","5.542","6.926","10.55","1.00139208268735","3700"
"d_Sc_pred[24,13]","3.402910662","1.22660102214477","1.565","2.527","3.212","4.078","6.304","1.00143932116544","3300"
"d_Sc_pred[24,14]","2.922595678","1.01782166482461","1.383","2.196","2.77","3.486","5.326","1.00113787885613","10000"
"d_Sc_pred[24,15]","5.12386429","1.81578483140441","2.392","3.82","4.852","6.125","9.423","1.00099171194247","1e+05"
"d_Sc_pred[24,16]","3.922115291","1.35209115072597","1.86","2.956","3.724","4.675","7.08602499828021","1.00115769972549","8900"
"d_Sc_pred[24,17]","2.909509682","1.0072870987409","1.37797499115143","2.193","2.765","3.463","5.29","1.00121136016468","6700"
"d_Sc_pred[24,18]","8.06445185","2.87294197534122","3.57197499658742","5.976","7.699","9.755","14.69","1.00725934279512","240"
"d_Sc_pred[24,19]","7.89289394","2.46621545180015","4.001","6.12374998468992","7.588","9.31","13.55","1.00205192892494","1400"
"d_Sc_pred[24,20]","4.958876795","1.81297713381832","2.266","3.669","4.673","5.936","9.298","1.00136099936295","4000"
"d_Sc_pred[24,21]","6.44365028","2.12727954476099","3.12297499609668","4.924","6.165","7.646","11.39","1.00282256907339","820"
"d_Sc_pred[24,22]","8.83099517","3.17912094326189","3.91097499688327","6.521","8.408","10.68","16.13","1.00660773294271","270"
"d_Sc_pred[24,23]","8.76849444","2.99389802509086","4.23197499711971","6.635","8.324","10.41","15.81","1.00100892043396","74000"
"d_Sc_pred[24,24]","5.19787846","1.76593339145492","2.486","3.926","4.949","6.194","9.342","1.00247279383484","1000"
"d_Sc_pred[24,25]","5.265256575","1.80931347418413","2.496","3.971","5.006","6.279","9.528","1.00132306030635","4500"
"d_Sc_pred[25,1]","3.971518363","1.73411186134216","1.581","2.735","3.641","4.843","8.25602499852391","1.00352511674466","590"
"d_Sc_pred[25,2]","7.77566419","3.25835019229079","3.11797499609042","5.429","7.2","9.501","15.6502499221573","1.00404499700773","490"
"d_Sc_pred[25,3]","2.428325073","0.920944068190035","1.086","1.77","2.279","2.917","4.648","1.00104921916014","25000"
"d_Sc_pred[25,4]","3.694821487","1.26659867745538","1.762","2.789","3.516","4.399","6.669","1.00138615120182","3800"
"d_Sc_pred[25,5]","2.162346074","0.821681779636531","0.9546","1.576","2.032","2.598","4.142","1.00099855137992","1e+05"
"d_Sc_pred[25,6]","1.442324958","0.584206139891081","0.6046","1.027","1.34","1.744","2.858","1.00124370666604","5900"
"d_Sc_pred[25,7]","2.658694163","1.14069270656673","1.063","1.85","2.447","3.235","5.44004999104076","1.00104116486719","29000"
"d_Sc_pred[25,8]","6.63928333","2.37810840393997","3.025","4.93","6.288","7.985","12.22","1.00307470697477","720"
"d_Sc_pred[25,9]","0.845768314","0.346434803868391","0.3505","0.5995","0.7861","1.024","1.688","1.00148235469692","3000"
"d_Sc_pred[25,10]","3.428042606","1.15704363762061","1.653","2.603","3.269","4.069","6.13902499801495","1.00175113424142","2000"
"d_Sc_pred[25,11]","4.389506673","1.6940913564974","1.931","3.186","4.107","5.278","8.454","1.00211637365126","1300"
"d_Sc_pred[25,12]","4.800542443","1.61485156839134","2.312","3.653","4.575","5.701","8.599","1.00172580647342","2000"
"d_Sc_pred[25,13]","3.135178158","1.11283072493688","1.471","2.342","2.97","3.736","5.78602499789386","1.00111037777917","12000"
"d_Sc_pred[25,14]","4.106137025","1.36756679887132","2.005","3.12974997004234","3.914","4.877","7.282","1.00122223300209","6400"
"d_Sc_pred[25,15]","7.893397","2.74772531666016","3.694","5.918","7.50449998334333","9.446","14.34","1.00200706423203","1500"
"d_Sc_pred[25,16]","5.15461172","1.69591350732963","2.512","3.942","4.926","6.111","9.06702499865593","1.00098852723994","1e+05"
"d_Sc_pred[25,17]","4.059668719","1.34176108072599","1.991","3.103","3.875","4.811","7.19002499830509","1.00098903232729","1e+05"
"d_Sc_pred[25,18]","7.9090742","2.58373048700259","3.822","6.05","7.587","9.423","13.84","1.00448465902655","430"
"d_Sc_pred[25,19]","9.91082757","2.93895697743248","5.179","7.807","9.563","11.65","16.6","1.00271616788265","870"
"d_Sc_pred[25,20]","8.46310875","2.93250463334974","3.996","6.373","8.038","10.1","15.37","1.0011791853912","7900"
"d_Sc_pred[25,21]","8.71938053","2.77970428851816","4.295","6.724","8.388","10.34","15.06","1.00363026642781","570"
"d_Sc_pred[25,22]","8.03315326","2.63388809270178","3.904","6.136","7.691","9.547","14.13","1.00239754356436","1100"
"d_Sc_pred[25,23]","13.40744544","4.40128179862161","6.58997499815042","10.25","12.8","15.9","23.66","1.00181360554655","1800"
"d_Sc_pred[25,24]","7.17885276","2.36123642520078","3.463","5.471","6.879","8.557","12.66","1.00394363743917","510"
"d_Sc_pred[25,25]","7.40395567","2.47763605596728","3.575","5.624","7.067","8.826","13.1702499075063","1.00289436445348","790"
"d_Sc_pred[26,1]","5.329498465","2.15259242424343","2.246","3.789","4.954","6.461","10.55","1.00254380637104","970"
"d_Sc_pred[26,2]","13.7524884","5.65255629059735","5.47297499777289","9.63174999026623","12.84","16.91","27.15","1.00785150306425","220"
"d_Sc_pred[26,3]","4.29573341","1.58905675379322","1.946","3.157","4.047","5.163","8.06","1.00233320498659","1100"
"d_Sc_pred[26,4]","3.523654282","1.18853158603858","1.711","2.676","3.354","4.181","6.31","1.00158542825094","2500"
"d_Sc_pred[26,5]","2.038228923","0.777947216573771","0.89699749986412","1.483","1.913","2.457","3.888","1.00237782836179","1100"
"d_Sc_pred[26,6]","1.882272431","0.737488147706341","0.80099249863028","1.359","1.76","2.273","3.658","1.00166046470159","2200"
"d_Sc_pred[26,7]","4.634323114","1.96202596115084","1.895","3.237","4.27749997077732","5.63","9.44202499870931","1.00105244984841","23000"
"d_Sc_pred[26,8]","8.2293107","2.70537326111025","4.018","6.29","7.872","9.774","14.51","1.0018748962042","1700"
"d_Sc_pred[26,9]","1.123139135","0.451376991329016","0.4707","0.8023","1.047","1.36","2.217","1.00149090117721","3000"
"d_Sc_pred[26,10]","6.44925794","1.96856200528473","3.345","5.041","6.199","7.575","11","1.0010897674454","15000"
"d_Sc_pred[26,11]","6.89620012","2.53998382487178","3.143","5.101","6.501","8.242","12.99","1.0024572683756","1000"
"d_Sc_pred[26,12]","9.78909767","3.00509756248348","5.02697499757527","7.64","9.403","11.52","16.7","1.00176699723815","1900"
"d_Sc_pred[26,13]","6.44277101","2.11313356021999","3.198","4.933","6.151","7.619","11.42","1.0018744200964","1700"
"d_Sc_pred[26,14]","5.19418838","1.64656564767315","2.639","4.02","4.973","6.126","9.039","1.00099253723928","1e+05"
"d_Sc_pred[26,15]","9.67636879","3.14382178601112","4.787","7.433","9.249","11.45","16.96","1.00140482087428","3600"
"d_Sc_pred[26,16]","8.07408859","2.48012282255415","4.158","6.3","7.759","9.501","13.8","1.00128158401994","5100"
"d_Sc_pred[26,17]","5.183993417","1.63158172805867","2.649","4.017","4.97","6.105","9.00302499864638","1.00113374314761","10000"
"d_Sc_pred[26,18]","7.07235985","2.14683713069591","3.709","5.54","6.799","8.296","12.01","1.00099306417241","1e+05"
"d_Sc_pred[26,19]","13.72926041","3.77670103952432","7.51797499837875","11.06","13.32","15.94","22.31","1.00259821841786","930"
"d_Sc_pred[26,20]","14.00604953","4.58534754835859","6.81897499821254","10.72","13.4","16.65","24.62","1.00257024515656","950"
"d_Sc_pred[26,21]","12.94197807","3.79790613098045","6.71597499818513","10.23","12.54","15.2","21.4802499432785","1.00409597008813","480"
"d_Sc_pred[26,22]","11.74904249","3.57273700640024","5.989","9.185","11.34","13.85","19.8602499386532","1.00355310807248","590"
"d_Sc_pred[26,23]","17.03743887","5.21921504691656","8.767","13.33","16.37","20.01","29.09","1.00157175048662","2600"
"d_Sc_pred[26,24]","9.81311298","2.9800271384625","5.01497499756947","7.685","9.455","11.58","16.59","1.00327649790767","660"
"d_Sc_pred[26,25]","13.12547352","4.11896644728805","6.431","10.18","12.66","15.58","22.420249945656","1.00512220628621","360"
"d_Sc_pred[27,1]","5.176861919","1.94770222963868","2.304","3.792","4.86","6.217","9.83607498885058","1.0010053039862","89000"
"d_Sc_pred[27,2]","13.24304447","4.82577796303787","5.988","9.768","12.53","15.9","24.58","1.00329325936959","650"
"d_Sc_pred[27,3]","3.361119895","1.22066177582842","1.53","2.496","3.174","4.023","6.266","1.00159327007278","2500"
"d_Sc_pred[27,4]","3.77054444","1.27620822468115","1.822","2.864","3.59049996518591","4.474","6.766","1.00273704789403","860"
"d_Sc_pred[27,5]","1.906572377","0.764870276084162","0.789194999382183","1.362","1.781","2.311","3.723","1.00443390424408","440"
"d_Sc_pred[27,6]","2.285832093","0.88684490122249","0.983597499876085","1.651","2.145","2.759","4.408","1.00224193642496","1200"
"d_Sc_pred[27,7]","6.22123287","2.55307077150736","2.59","4.406","5.779","7.546","12.39","1.00142876871852","3400"
"d_Sc_pred[27,8]","10.68011127","3.32809745329604","5.43997499775938","8.293","10.26","12.59","18.36","1.0017096341117","2100"
"d_Sc_pred[27,9]","1.37917055","0.543125266250656","0.5811","0.9942","1.292","1.669","2.672","1.00223498277974","1200"
"d_Sc_pred[27,10]","9.44657409","2.73661740191769","5.096","7.494","9.111","11.03","15.7102499224545","1.00159555673452","2500"
"d_Sc_pred[27,11]","8.62633838","3.0894795089198","4.079","6.44","8.14","10.27","15.96","1.00217263310751","1300"
"d_Sc_pred[27,12]","13.56905784","3.98241234485775","7.21597499831089","10.74","13.09","15.86","22.68","1.0020756387395","1400"
"d_Sc_pred[27,13]","7.56317604","2.39961897705079","3.862","5.852","7.236","8.89524998946106","13.16","1.00164073286821","2300"
"d_Sc_pred[27,14]","9.25702427","2.75249548637868","4.892","7.299","8.915","10.84","15.55","1.00237110327514","1100"
"d_Sc_pred[27,15]","22.96443674","7.21219255667463","11.19","17.8","22.17","27.22","39.2","1.00812887513156","210"
"d_Sc_pred[27,16]","14.48771174","4.21855882159435","7.619","11.48","14.02","16.98","24.02","1.00343949440865","610"
"d_Sc_pred[27,17]","8.06770914","2.36649633127738","4.30797499717053","6.379","7.768","9.423","13.49","1.00112898365551","11000"
"d_Sc_pred[27,18]","13.07595121","3.6830731345911","7.075","10.45","12.68","15.27","21.37","1.00304231680679","730"
"d_Sc_pred[27,19]","23.493811","6.08902761122427","13.25","19.21","22.92","27.16","36.9702499670399","1.00525275141484","350"
"d_Sc_pred[27,20]","19.58440072","6.10795101418138","9.896","15.23","18.81","23.1","33.62","1.00319233506392","680"
"d_Sc_pred[27,21]","17.42991277","4.79593228328191","9.44797499870995","14.03","16.95","20.3","28.27","1.0044524651094","430"
"d_Sc_pred[27,22]","19.70598751","5.66626236247013","10.29","15.68","19.13","23.11","32.4","1.00634742375116","280"
"d_Sc_pred[27,23]","24.93357464","7.26995358549422","13.36","19.75","24.02","29.13","41.5602499706795","1.00279383189286","830"
"d_Sc_pred[27,24]","11.72305565","3.34926650400864","6.322","9.328","11.34","13.68","19.3902499371667","1.00245423050184","1000"
"d_Sc_pred[27,25]","17.10386706","5.01086079430131","8.868","13.55","16.6","20.06","28.4302499571414","1.00501315862257","370"
"d_Sc_pred[28,1]","5.4777315","2.22540760210198","2.295","3.887","5.088","6.638","10.85","1.0032468341743","670"
"d_Sc_pred[28,2]","9.82880281","3.76566935212623","4.282","7.13","9.229","11.88","18.87","1.00295072854201","770"
"d_Sc_pred[28,3]","4.732561778","1.7975196668824","2.075","3.441","4.446","5.711","9.013","1.00325115147945","660"
"d_Sc_pred[28,4]","5.36647054","1.72229151190286","2.677","4.129","5.145","6.352","9.34402499869577","1.00145865187061","3200"
"d_Sc_pred[28,5]","2.236604943","0.840094213829466","0.991597499877084","1.638","2.105","2.689","4.228","1.00188283841222","1700"
"d_Sc_pred[28,6]","2.30646571","0.891501472178675","1.004","1.672","2.159","2.778","4.443","1.00118070447714","7800"
"d_Sc_pred[28,7]","4.036186046","1.68382016087824","1.656","2.842","3.737","4.896","8.134","1.00099844122678","1e+05"
"d_Sc_pred[28,8]","6.97350683","2.29489603012669","3.419","5.33","6.666","8.274","12.31","1.00127078820802","5300"
"d_Sc_pred[28,9]","1.14740948","0.457144507858883","0.4835","0.8211","1.07","1.388","2.252","1.00163015957846","2300"
"d_Sc_pred[28,10]","9.16520012","2.79405383953863","4.659","7.15","8.841","10.83","15.42","1.00396515232922","510"
"d_Sc_pred[28,11]","5.569653722","2.05385303085748","2.546","4.115","5.246","6.657","10.47","1.00179232123252","1900"
"d_Sc_pred[28,12]","8.96601184","2.75767124689418","4.595","6.997","8.625","10.55","15.32","1.0011677305383","8400"
"d_Sc_pred[28,13]","4.623567667","1.5536338216679","2.255","3.516","4.404","5.479","8.28202499852854","1.00099061233425","1e+05"
"d_Sc_pred[28,14]","7.10080899","2.22535380257177","3.57697499659219","5.504","6.826","8.391","12.19","1.00235680385221","1100"
"d_Sc_pred[28,15]","9.41469705","3.03571535032654","4.701","7.235","9.01","11.14","16.44","1.00128362309126","5100"
"d_Sc_pred[28,16]","9.09926545","2.79507217141002","4.641","7.106","8.755","10.72","15.51","1.00183430368458","1800"
"d_Sc_pred[28,17]","8.41965478","2.55654836166625","4.313","6.599","8.12","9.919","14.26","1.00277756086456","840"
"d_Sc_pred[28,18]","7.6454045","2.29614920278526","3.998","6.00874998439689","7.362","8.967","12.93","1.00134141899793","4300"
"d_Sc_pred[28,19]","14.63026869","3.9838975744407","8.03997499848401","11.8","14.24","17.04","23.51","1.00325052882533","670"
"d_Sc_pred[28,20]","12.36670821","4.03026118713924","6.088","9.471","11.83","14.66","21.74","1.00173735629979","2000"
"d_Sc_pred[28,21]","8.61621555","2.53437327108044","4.548","6.81","8.322","10.08","14.39","1.00110691794431","13000"
"d_Sc_pred[28,22]","9.27461593","2.8136526227079","4.80294998984731","7.2567499870804","8.919","10.91","15.7502499226513","1.00140080731223","3600"
"d_Sc_pred[28,23]","16.68098619","5.09417263109597","8.62097499858619","13.05","16.04","19.59","28.4202499571264","1.00144808249602","3300"
"d_Sc_pred[28,24]","9.01907207","2.72353293044754","4.66","7.06474998672927","8.696","10.6","15.26","1.00257631395508","950"
"d_Sc_pred[28,25]","13.39350387","4.22693456622448","6.504","10.36","12.93","15.91","22.89","1.00530910758413","350"
"d_Sc_pred[29,1]","7.39751927","2.72717960400018","3.345","5.453","6.968","8.876","13.9","1.00162597908118","2400"
"d_Sc_pred[29,2]","11.80679201","4.08881113924274","5.604","8.88","11.22","14.05","21.46","1.00119593961528","7200"
"d_Sc_pred[29,3]","7.05114373","2.43585224115772","3.32497499633386","5.297","6.709","8.423","12.77","1.0027164482303","870"
"d_Sc_pred[29,4]","8.50826239","2.5134688491163","4.486","6.714","8.213","9.976","14.21","1.00209816236166","1400"
"d_Sc_pred[29,5]","3.6250889","1.26983884018295","1.709","2.72","3.436","4.31","6.64602499816637","1.00144905631484","3300"
"d_Sc_pred[29,6]","3.256137164","1.20008056378688","1.456","2.399","3.075","3.909","6.09","1.00151659970533","2800"
"d_Sc_pred[29,7]","5.338232786","2.11807331863553","2.27","3.828","4.993","6.448","10.45","1.00165319600417","2300"
"d_Sc_pred[29,8]","8.54194914","2.65204582917114","4.368","6.647","8.199","10.05","14.67","1.00115555217215","9000"
"d_Sc_pred[29,9]","1.968563087","0.739244387741144","0.8746","1.439","1.852","2.365","3.739","1.00111378397895","12000"
"d_Sc_pred[29,10]","12.89889045","3.51922114461189","7.073","10.39","12.54","15","20.79","1.00254842593744","960"
"d_Sc_pred[29,11]","9.96836296","3.43902638589541","4.812","7.534","9.448","11.82","18.1","1.00216562805173","1300"
"d_Sc_pred[29,12]","17.97732543","4.97066330296491","9.729","14.45","17.48","20.95","29.11","1.00302426178754","740"
"d_Sc_pred[29,13]","11.15350475","3.35640654604392","5.848","8.771","10.73","13.05","18.9","1.0031421549844","700"
"d_Sc_pred[29,14]","10.6575105","3.03982001561721","5.741","8.496","10.3","12.44","17.5202499304627","1.00210440741612","1300"
"d_Sc_pred[29,15]","14.58854443","4.32961441525638","7.664","11.48","14.07","17.11","24.49","1.00123316325468","6100"
"d_Sc_pred[29,16]","15.32483594","4.24696721462617","8.341","12.3","14.87","17.8424994746673","24.86","1.00268984460301","880"
"d_Sc_pred[29,17]","14.82656428","4.04343920989231","8.06","11.95","14.42","17.27","23.83","1.00446128495638","430"
"d_Sc_pred[29,18]","10.05803611","2.80150989907286","5.533","8.064","9.726","11.7","16.42","1.00098900996831","1e+05"
"d_Sc_pred[29,19]","22.40604656","5.45284954998525","13.16","18.54","21.92","25.71","34.47","1.00333235731617","640"
"d_Sc_pred[29,20]","22.71657699","6.75463831759485","11.81","17.89","21.94","26.68","38.04","1.00299315843602","750"
"d_Sc_pred[29,21]","13.62265198","3.60551731399436","7.69797499841666","11.08","13.25","15.73","21.77","1.00135875102893","4100"
"d_Sc_pred[29,22]","13.04341826","3.60770962982975","7.207","10.48","12.64","15.16","21.2","1.00104138508802","28000"
"d_Sc_pred[29,23]","31.78416288","8.73359865252144","17.48","25.6","30.84","36.91","51.51","1.00321742823171","670"
"d_Sc_pred[29,24]","15.71760453","4.25526057264169","8.603","12.7","15.32","18.27","25.2002499516495","1.00403289828537","490"
"d_Sc_pred[29,25]","22.36778596","6.24357449728855","11.74","17.93","21.83","26.19","36.13","1.00715303135058","240"
"d_Sc_pred[30,1]","8.66368189","3.14337355275649","3.97197499693114","6.421","8.182","10.38","16.08","1.00147875414279","3100"
"d_Sc_pred[30,2]","13.96983069","4.7372248496664","6.802","10.59","13.29","16.56","25.22","1.00161104150504","2400"
"d_Sc_pred[30,3]","12.31890818","4.32640166769834","5.50297499778503","9.179","11.8","14.8624993693593","22.16","1.00814142127121","210"
"d_Sc_pred[30,4]","13.07312819","3.74775833845286","7.01597499826274","10.4","12.65","15.25","21.66","1.00405695530596","490"
"d_Sc_pred[30,5]","6.17225181","2.03103040794246","3.084","4.72874998017307","5.876","7.286","10.96","1.00142204029056","3500"
"d_Sc_pred[30,6]","3.145206995","1.17385194288198","1.403","2.309","2.961","3.783","5.9500249979519","1.00276023358334","850"
"d_Sc_pred[30,7]","5.153548187","2.08266918743183","2.165","3.671","4.792","6.249","10.19","1.00199805252897","1500"
"d_Sc_pred[30,8]","8.9139377","2.77255797338412","4.614","6.948","8.535","10.45","15.39","1.00144335265105","3300"
"d_Sc_pred[30,9]","2.311128401","0.858842449675152","1.038","1.699","2.177","2.777","4.345","1.00107970467144","16000"
"d_Sc_pred[30,10]","14.96887795","4.04464363279325","8.386","12.09","14.52","17.35","24.1","1.00305997401923","730"
"d_Sc_pred[30,11]","8.17376126","2.89016884015838","3.933","6.14","7.71","9.675","15.12","1.00123625033845","6100"
"d_Sc_pred[30,12]","22.58720553","6.09913870427594","12.54","18.27","21.94","26.2","36.34","1.00500803629547","370"
"d_Sc_pred[30,13]","11.34770696","3.43353390122161","6.008","8.911","10.9","13.26","19.41","1.00218974424091","1300"
"d_Sc_pred[30,14]","17.70771","4.9045262064906","9.59497499872972","14.23","17.21","20.6","28.79","1.00550536836687","330"
"d_Sc_pred[30,15]","13.39307587","4.03987904358542","7.101","10.52","12.86","15.68","22.76","1.00098896479929","1e+05"
"d_Sc_pred[30,16]","14.34336653","3.96959007315104","7.9569499938723","11.52","13.87","16.65","23.46","1.00155955512985","2600"
"d_Sc_pred[30,17]","16.76643713","4.52758083879127","9.33497499869434","13.56","16.27","19.45","26.96","1.00410009561898","480"
"d_Sc_pred[30,18]","16.11954006","4.27940740914358","9.136","13.1","15.65","18.63","25.78","1.00199388931432","1500"
"d_Sc_pred[30,19]","34.97046381","8.41081433972174","20.68","29.09","34.23","40","53.56","1.00501313139501","370"
"d_Sc_pred[30,20]","26.65238165","7.84318725124269","14.1","21.09","25.7","31.15","44.71","1.00369414364562","560"
"d_Sc_pred[30,21]","21.48020013","5.53387110570459","12.3","17.54","20.92","24.77","33.93","1.00361933134658","570"
"d_Sc_pred[30,22]","26.05360015","6.94083192071869","14.41","21.18","25.38","30.17","41.6102499707147","1.00511171117647","370"
"d_Sc_pred[30,23]","34.72968344","9.55836487857109","19.32","27.91","33.57","40.29","56.49","1.00289198519115","790"
"d_Sc_pred[30,24]","10.85108368","3.03683535273272","6.00497499797022","8.701","10.48","12.6","17.8002499315562","1.00099671315104","1e+05"
"d_Sc_pred[30,25]","15.3214681","4.21684952945702","8.493","12.32","14.84","17.79","24.91","1.00152590635612","2800"
"d_Sc_pred[31,1]","7.96914955","2.9218865207111","3.63","5.883","7.513","9.548","14.92","1.00135481783966","4100"
"d_Sc_pred[31,2]","14.72281099","5.0894928991035","6.96797499825077","11.08","13.98","17.55","26.7","1.00190264184576","1600"
"d_Sc_pred[31,3]","8.97944593","3.15705703632794","4.13497499705213","6.688","8.53","10.8","16.36","1.00436921719715","450"
"d_Sc_pred[31,4]","9.75304227","2.84705275012193","5.18","7.728","9.425","11.41","16.24","1.00206725049618","1400"
"d_Sc_pred[31,5]","4.075902577","1.41853255329587","1.924","3.065","3.868","4.861","7.38","1.00187519730939","1700"
"d_Sc_pred[31,6]","3.138598968","1.18089658339642","1.361","2.296","2.96","3.785","5.93","1.00260564637721","930"
"d_Sc_pred[31,7]","5.707153849","2.27535665568668","2.388","4.086","5.332","6.907","11.15","1.00149998263617","2900"
"d_Sc_pred[31,8]","9.60185876","2.94010381308817","4.89197499750835","7.50674998751069","9.241","11.3","16.35","1.00133736138573","4300"
"d_Sc_pred[31,9]","2.595105723","0.981623027970024","1.152","1.893","2.439","3.124","4.939","1.00109147355477","15000"
"d_Sc_pred[31,10]","17.47878157","4.69970698846387","9.54594999489245","14.13","17.05","20.35","27.85","1.00514727910603","360"
"d_Sc_pred[31,11]","7.74537592","2.7209048943575","3.69697499670282","5.822","7.329","9.177","14.18","1.0010531340529","23000"
"d_Sc_pred[31,12]","24.79483893","6.82258304523591","13.24","19.92","24.21","29.01","39.77","1.00544754717281","340"
"d_Sc_pred[31,13]","11.50897758","3.44094434914276","6.033","9.069","11.08","13.47","19.42","1.00250397448294","990"
"d_Sc_pred[31,14]","13.47469384","3.77989723131421","7.26497499832228","10.79","13.07","15.73","21.96","1.0032283523628","670"
"d_Sc_pred[31,15]","15.86681933","4.66058501572874","8.373","12.5374992520444","15.31","18.6","26.54","1.00119489955132","7300"
"d_Sc_pred[31,16]","14.60747823","4.02526330754561","7.991","11.74","14.18","17","23.72","1.00138404673334","3800"
"d_Sc_pred[31,17]","23.83791509","6.40311032916966","12.72","19.31","23.37","27.82","37.72","1.0086083992273","200"
"d_Sc_pred[31,18]","8.52545925","2.53182638135945","4.456","6.724","8.213","9.994","14.3102499148714","1.00246357726001","1000"
"d_Sc_pred[31,19]","49.1728199","11.2810570861801","28.44","41.38","48.65","56.35","72.91","1.01045030561007","160"
"d_Sc_pred[31,20]","27.925213","8.21422799763356","14.51","22.07","27.04","32.78","46.5","1.00409969550715","480"
"d_Sc_pred[31,21]","7.16592607","2.30506574780534","3.505","5.514","6.874","8.502","12.45","1.00540798860764","340"
"d_Sc_pred[31,22]","27.93668235","7.49485356302495","14.99","22.64","27.36","32.62","44.17","1.00705519644157","250"
"d_Sc_pred[31,23]","33.80296542","9.22834636367807","18.67","27.26","32.82","39.24","54.73","1.00245664182502","1000"
"d_Sc_pred[31,24]","14.81397478","3.97582788167161","8.21797499851685","11.99","14.41","17.21","23.7","1.0023321738698","1100"
"d_Sc_pred[31,25]","14.22724092","3.95052475300381","7.74197499842566","11.41","13.8","16.58","23.09","1.00110131143399","13000"
"d_Sc_pred[32,1]","3.399840301","1.32792472279848","1.468","2.454","3.181","4.102","6.62002499815917","1.00119155213772","7400"
"d_Sc_pred[32,2]","7.14320939","2.64367517695541","3.237","5.252","6.72","8.5572499890448","13.45","1.00099036936271","1e+05"
"d_Sc_pred[32,3]","7.232698358","3.07156598512884","2.77","4.965","6.733","8.97","14.52","1.00980227331297","170"
"d_Sc_pred[32,4]","5.86520078","1.87523397855098","2.938","4.527","5.614","6.928","10.23","1.00171317361414","2100"
"d_Sc_pred[32,5]","3.041379156","1.0999585443498","1.406","2.26","2.87","3.634","5.667","1.00098851921704","1e+05"
"d_Sc_pred[32,6]","2.130850998","0.827994741768164","0.919797499867489","1.54","1.998","2.566","4.123","1.00126458855381","5400"
"d_Sc_pred[32,7]","3.172620473","1.33409713730076","1.267","2.223","2.942","3.855","6.41802499810123","1.00194367667617","1600"
"d_Sc_pred[32,8]","6.54013738","2.14183515043172","3.227","5.009","6.246","7.747","11.53","1.00098917547387","1e+05"
"d_Sc_pred[32,9]","1.511726194","0.603475735064387","0.6443","1.082","1.409","1.828","2.979","1.00099232668349","1e+05"
"d_Sc_pred[32,10]","9.96770696","3.02705403888155","5.087","7.804","9.619","11.76","16.88","1.00431537625496","450"
"d_Sc_pred[32,11]","5.163207984","1.91113768472519","2.375","3.815","4.847","6.162","9.75302499875046","1.00129086709809","5000"
"d_Sc_pred[32,12]","10.28213963","3.14082485957454","5.29697499769888","8.034","9.901","12.08","17.49","1.00201052121471","1500"
"d_Sc_pred[32,13]","6.15560045","2.01614149832178","3.061","4.714","5.871","7.279","10.85","1.0018292004224","1800"
"d_Sc_pred[32,14]","9.04707859","2.85493519322649","4.485","6.997","8.692","10.72","15.55","1.00501376217545","370"
"d_Sc_pred[32,15]","10.77311205","3.48496493924129","5.335","8.275","10.31","12.75","18.86","1.00177449751622","1900"
"d_Sc_pred[32,16]","10.49986827","3.20333650324544","5.352","8.2087499885788","10.13","12.39","17.77","1.00283608063062","810"
"d_Sc_pred[32,17]","7.28738767","2.21598842822094","3.789","5.702","7.006","8.572","12.3702499015277","1.0014973284871","3000"
"d_Sc_pred[32,18]","10.34009543","3.06898205388881","5.33","8.145","9.994","12.16","17.3","1.00304451966882","730"
"d_Sc_pred[32,19]","14.65574445","4.01259564411146","8.03697499848345","11.81","14.25","17.03","23.69","1.00322770104319","670"
"d_Sc_pred[32,20]","12.99658227","4.21903951638238","6.419","9.975","12.44","15.37","22.83","1.00212503437104","1300"
"d_Sc_pred[32,21]","9.52780982","2.76503461930154","5.08197499760152","7.545","9.2","11.15","15.81","1.00145610567434","3200"
"d_Sc_pred[32,22]","10.57928068","3.1839662579101","5.50497499778584","8.309","10.19","12.4324992461301","17.85","1.0026758770018","890"
"d_Sc_pred[32,23]","17.13657684","5.23447215688681","8.87397499862651","13.4","16.48","20.12","29.23","1.00140004637719","3600"
"d_Sc_pred[32,24]","8.64596917","2.60999801910195","4.495","6.777","8.335","10.15","14.61","1.00186837661623","1700"
"d_Sc_pred[32,25]","6.61328299","2.07897968681083","3.36","5.134","6.341","7.795","11.41","1.00120457493228","6900"
